Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLF,32.04,Put,32,2023-11-03,8,0.31,0.32,0.32,0.31,1255,1472,+33,21.76%,"15:11 ET"
TQQQ,30.91,Put,31,2023-12-15,50,2.92,2.93,2.94,2.95,699,1284,+33,70.34%,"15:15 ET"
BITO,17.25,Call,18.5,2023-11-03,8,0.18,0.2,0.21,0.21,610,102,+34,60.31%,"15:12 ET"
SPY,412.87,Put,418,2023-12-15,50,11.81,11.82,11.83,11.67,1056,4957,+34,18.23%,"15:10 ET"
TQQQ,30.91,Put,3,2025-01-17,449,0.11,0.12,0.13,0.11,1340,1573,+34,113.80%,"10:29 ET"
SPY,412.87,Call,400,2023-11-17,22,18.93,18.98,19.03,19.6,1385,35468,+34,22.90%,"15:06 ET"
SPY,412.87,Put,386,2023-11-10,15,0.7,0.71,0.71,0.63,7617,273,+35,25.26%,"15:03 ET"
TQQQ,30.91,Call,32,2024-01-19,85,3.75,3.8,3.85,3.81,593,232,+35,64.68%,"15:14 ET"
QQQ,343.93,Put,342.5,2023-11-10,15,5.45,5.47,5.48,5.48,600,411,+35,25.90%,"15:15 ET"
SPY,412.87,Put,398,2023-12-15,50,5.46,5.47,5.48,5.39,1093,17133,+35,21.28%,"15:10 ET"
TLT,84.61,Put,82,2023-11-10,15,0.69,0.7,0.7,0.7,509,174,+36,26.12%,"15:05 ET"
IWM,164.06,Put,167,2023-12-15,50,6.1,6.12,6.13,6.15,1036,20323,+36,22.02%,"14:45 ET"
QQQ,343.93,Put,300,2024-03-15,141,5.94,5.96,5.97,5.69,4298,31069,+36,29.10%,"15:02 ET"
HYG,72.43,Call,72.5,2023-11-03,8,0.28,0.3,0.31,0.3,1292,4629,+37,6.70%,"15:15 ET"
SPY,412.87,Call,412,2023-11-17,22,10.05,10.07,10.09,9.98,7821,1910,+37,20.07%,"15:14 ET"
SOXL,14.76,Call,15,2023-11-17,22,1.47,1.49,1.51,1.51,734,3152,+37,97.73%,"15:13 ET"
SPY,412.87,Put,360,2023-12-15,50,1.31,1.32,1.32,1.32,1127,61915,+37,27.59%,"15:12 ET"
QQQ,343.93,Call,347,2023-11-10,15,6.57,6.59,6.6,6.57,537,123,+38,24.64%,"15:15 ET"
TLT,84.61,Call,85,2024-06-21,239,6.2,6.25,6.3,6.25,539,4435,+38,19.27%,"15:11 ET"
QQQ,343.93,Put,310,2023-12-01,36,1.79,1.8,1.8,1.79,759,829,+38,30.42%,"15:15 ET"
SLV,20.83,Put,21,2023-12-15,50,0.82,0.83,0.83,0.81,1602,3354,+38,26.75%,"15:11 ET"
GLD,183.9,Put,180,2023-11-17,22,0.89,0.91,0.92,0.85,1670,4274,+38,14.22%,"15:03 ET"
QQQ,343.93,Call,342,2023-10-27,1,4.55,4.59,4.62,4.67,3520,277,+38,31.94%,"15:14 ET"
QQQ,343.93,Put,341,2023-10-30,4,1.57,1.58,1.58,1.58,13342,414,+38,24.16%,"15:15 ET"
SLV,20.83,Call,21,2023-11-03,8,0.3,0.31,0.31,0.3,2133,5376,+39,28.53%,"15:14 ET"
QQQ,343.93,Put,353,2023-10-30,4,8.02,8.07,8.11,8.08,2574,3096,+39,22.46%,"15:15 ET"
SPY,412.87,Put,413,2024-01-19,85,12.28,12.29,12.3,11.76,3689,7894,+39,18.62%,"15:02 ET"
QQQ,343.93,Call,350,2023-12-01,36,8.68,8.71,8.73,8.85,547,173,+39,22.87%,"15:12 ET"
SPXS,17.62,Put,17,2023-10-27,1,0.08,0.09,0.1,0.1,632,104,+39,69.20%,"15:14 ET"
SQQQ,23.05,Call,22.5,2023-11-10,15,1.48,1.49,1.5,1.37,865,468,+39,73.96%,"15:05 ET"
ARKK,34.78,Call,40,2024-01-19,85,1.09,1.12,1.14,1.13,923,5593,+39,39.16%,"15:10 ET"
SQQQ,23.05,Put,23.5,2023-10-27,1,0.96,0.97,0.98,0.99,1135,184,+39,101.15%,"15:11 ET"
QQQ,343.93,Put,250,2024-01-19,85,0.74,0.75,0.76,0.77,723,20017,+40,38.38%,"14:21 ET"
IWM,164.06,Put,175,2025-01-17,449,17.55,17.65,17.74,17.82,1369,15427,+40,21.19%,"11:44 ET"
IWM,164.06,Put,150,2023-11-24,29,0.7,0.71,0.71,0.67,2811,584,+40,28.60%,"14:56 ET"
QQQ,343.93,Call,369,2023-11-03,8,0.12,0.13,0.13,0.13,4428,8991,+41,22.76%,"15:12 ET"
TQQQ,30.91,Put,31,2023-11-17,22,2,2.01,2.02,2.05,826,1903,+41,73.61%,"15:15 ET"
SPXS,17.62,Call,16,2023-11-03,8,1.5,1.53,1.55,1.51,564,760,+42,54.31%,"15:13 ET"
TQQQ,30.91,Call,45,2024-01-19,85,0.4,0.41,0.41,0.41,812,30112,+42,53.94%,"15:15 ET"
XLF,32.04,Put,30,2023-11-17,22,0.13,0.14,0.14,0.13,1037,14544,+42,26.32%,"15:10 ET"
SPY,412.87,Put,400,2023-11-02,7,0.7,0.71,0.71,0.74,1146,551,+42,22.11%,"15:15 ET"
DIA,328.09,Call,339,2023-11-03,8,0.26,0.28,0.29,0.33,2006,412,+42,13.88%,"15:02 ET"
IWM,164.06,Put,164,2023-11-01,6,1.71,1.73,1.74,1.57,2439,2087,+42,25.53%,"15:10 ET"
FXI,25.58,Call,24.85,2023-12-15,50,1.66,1.69,1.71,1.65,12508,29674,+42,33.16%,"11:30 ET"
QQQ,343.93,Put,332,2023-12-15,50,6.64,6.65,6.66,6.7,1505,5194,+43,26.15%,"14:44 ET"
IYR,74.74,Put,73,2023-11-17,22,0.95,0.98,1,1.21,4011,1207,+43,25.55%,"13:29 ET"
SLV,20.83,Put,19,2023-12-15,50,0.16,0.17,0.17,0.16,541,8082,+43,26.83%,"14:55 ET"
UNG,7.34,Call,8,2023-11-10,15,0.12,0.13,0.13,0.12,714,1091,+44,57.73%,"15:06 ET"
QQQ,343.93,Call,345,2023-12-15,50,13.79,13.82,13.84,13.89,949,13630,+44,24.04%,"15:14 ET"
EWZ,30.47,Put,31,2023-11-17,22,1.07,1.08,1.09,1.05,1222,5125,+44,26.86%,"15:06 ET"
MSOS,5.66,Call,10,2025-01-17,449,1.19,1.26,1.33,1.24,1738,6832,+44,85.21%,"14:59 ET"
XLI,97.43,Put,94,2023-11-17,22,0.69,0.7,0.7,0.7,1210,1574,+45,23.39%,"15:13 ET"
QQQ,343.93,Put,280,2023-11-17,22,0.22,0.23,0.23,0.2,1454,16614,+45,41.99%,"15:04 ET"
FXI,25.58,Call,28.85,2024-01-19,85,0.35,0.37,0.38,0.37,2051,7117,+45,27.13%,"15:15 ET"
IWM,164.06,Put,159,2023-11-03,8,0.72,0.73,0.74,0.68,524,2308,+45,28.57%,"15:10 ET"
XLE,86.65,Put,80,2025-01-17,449,6.45,6.53,6.6,6.5,600,21222,+45,30.18%,"14:49 ET"
BITO,17.25,Call,17.5,2023-10-27,1,0.14,0.15,0.15,0.14,1078,3981,+45,63.57%,"15:10 ET"
QQQ,343.93,Put,343,2023-12-15,50,10.13,10.14,10.15,10.01,631,7184,+46,24.39%,"15:11 ET"
TQQQ,30.91,Call,25,2023-11-03,8,6.45,6.53,6.6,6.6,688,297,+46,111.77%,"15:10 ET"
QQQ,343.93,Put,319,2024-03-15,141,9.49,9.5,9.52,9.8,753,1614,+46,26.94%,"14:22 ET"
XLF,32.04,Call,34,2023-12-15,50,0.28,0.29,0.29,0.29,797,35797,+46,17.83%,"15:14 ET"
QQQ,343.93,Put,330,2023-10-31,5,0.37,0.38,0.38,0.32,1269,420,+46,27.94%,"15:08 ET"
QQQ,343.93,Call,356,2023-11-02,7,1.21,1.22,1.23,1.16,1560,635,+46,23.72%,"14:29 ET"
QQQ,343.93,Put,340,2023-10-31,5,1.81,1.82,1.82,1.83,3816,1991,+46,25.55%,"15:15 ET"
SPY,412.87,Call,415,2023-12-15,50,12.48,12.5,12.52,12.35,6112,8413,+46,18.68%,"15:15 ET"
QQQ,343.93,Call,344,2023-11-03,8,6.52,6.54,6.56,6.51,1543,148,+47,26.92%,"15:15 ET"
TQQQ,30.91,Call,31,2023-11-17,22,2.5,2.51,2.52,2.51,719,193,+47,73.99%,"15:13 ET"
GDX,28.56,Call,29,2023-11-03,8,0.43,0.45,0.46,0.47,927,2215,+47,35.93%,"15:03 ET"
QQQ,343.93,Put,330,2023-11-24,29,3.89,3.9,3.91,3.92,1091,2197,+47,26.83%,"15:15 ET"
QQQ,343.93,Put,341,2023-11-10,15,4.92,4.94,4.95,4.58,507,812,+48,26.17%,"15:07 ET"
SPY,412.87,Put,363,2023-12-15,50,1.45,1.46,1.46,1.65,865,3538,+48,27.00%,"13:47 ET"
QQQ,343.93,Call,354,2023-11-02,7,1.68,1.69,1.71,1.66,1586,308,+48,24.06%,"15:15 ET"
SPY,412.87,Put,420,2023-12-01,36,10.86,10.88,10.89,10.98,1786,2292,+49,16.86%,"15:15 ET"
SQQQ,23.05,Put,22,2023-11-17,22,1.23,1.23,1.24,1.22,520,802,+49,73.12%,"14:40 ET"
IWM,164.06,Call,210,2024-02-16,113,0.09,0.1,0.1,0.11,525,1257,+50,18.79%,"11:24 ET"
QQQ,343.93,Call,364,2023-11-10,15,0.96,0.97,0.97,1.04,574,962,+50,21.42%,"15:08 ET"
EMB,80.93,Put,81,2023-11-17,22,0.94,0.96,0.98,0.94,590,11553,+50,12.66%,"15:09 ET"
SQQQ,23.05,Call,23.5,2023-11-10,15,1.1,1.11,1.12,1.12,632,623,+50,77.98%,"15:14 ET"
GDX,28.56,Call,40,2024-06-21,239,0.5,0.53,0.55,0.53,1133,10134,+50,32.07%,"13:14 ET"
UNG,7.34,Call,7,2023-11-03,8,0.43,0.44,0.44,0.43,1966,5458,+50,53.66%,"15:13 ET"
SPXU,13.33,Call,14,2023-11-03,8,0.19,0.21,0.22,0.22,2912,286,+50,67.07%,"14:46 ET"
SPY,412.87,Put,380,2024-01-19,85,4.58,4.59,4.59,4.6,3300,32860,+50,22.91%,"15:12 ET"
XLE,86.65,Put,84,2023-11-17,22,1.08,1.09,1.1,1.04,5510,7275,+50,26.48%,"15:08 ET"
SPY,412.87,Call,410,2023-12-15,50,15.72,15.75,15.78,15.76,6050,8955,+50,19.57%,"15:12 ET"
ARKK,34.78,Call,37,2023-11-03,8,0.29,0.31,0.32,0.33,10103,728,+51,45.71%,"14:57 ET"
IWM,164.06,Call,167,2023-11-01,6,1.17,1.18,1.19,1.35,582,648,+51,24.25%,"15:07 ET"
SPY,412.87,Call,410,2023-12-29,64,16.87,16.91,16.94,16.89,582,3805,+51,18.39%,"15:12 ET"
SVIX,23.52,Put,25,2023-11-17,22,2.2,2.35,2.5,2.26,666,771,+51,71.91%,"15:00 ET"
QQQ,343.93,Call,400,2023-12-15,50,0.22,0.23,0.23,0.25,674,52599,+51,18.85%,"15:01 ET"
SPY,412.87,Put,370,2024-01-19,85,3.42,3.43,3.44,3.44,838,25287,+51,24.32%,"15:12 ET"
XLE,86.65,Call,93,2023-11-24,29,0.54,0.55,0.57,0.58,507,721,+52,24.91%,"10:25 ET"
SQQQ,23.05,Call,24.5,2023-11-10,15,0.82,0.83,0.83,0.83,666,438,+52,80.92%,"15:12 ET"
TLT,84.61,Put,81,2023-11-03,8,0.24,0.25,0.26,0.24,1129,9790,+52,28.03%,"15:13 ET"
SPY,412.87,Call,435,2024-02-16,113,8.66,8.69,8.72,8.86,1157,2761,+52,15.80%,"14:52 ET"
QQQ,343.93,Put,336,2023-10-30,4,0.62,0.63,0.63,0.62,5349,557,+52,25.09%,"15:14 ET"
QQQ,343.93,Call,380,2023-11-17,22,0.19,0.2,0.2,0.2,17316,52220,+52,19.79%,"15:15 ET"
UVXY,18.84,Put,20,2023-11-03,8,2.62,2.65,2.68,2.7,516,273,+53,154.04%,"15:00 ET"
QQQ,343.93,Put,300,2023-12-01,36,1.1,1.11,1.12,1.08,539,320,+53,32.47%,"14:48 ET"
UNG,7.34,Put,7,2023-12-15,50,0.48,0.49,0.5,0.49,724,1102,+53,62.62%,"15:02 ET"
QQQ,343.93,Call,363,2023-11-17,22,1.95,1.96,1.96,2.11,1119,4185,+53,21.42%,"15:08 ET"
SPY,412.87,Call,413,2023-12-15,50,13.74,13.77,13.79,13.9,1136,733,+53,19.03%,"15:10 ET"
SPY,412.87,Call,411,2023-11-17,22,10.71,10.73,10.74,10.61,1018,860,+54,20.28%,"15:15 ET"
IWM,164.06,Call,160,2023-11-17,22,7.24,7.3,7.35,7.12,5658,13163,+55,26.53%,"14:17 ET"
QQQ,343.93,Put,354,2023-11-17,22,12.19,12.25,12.31,12.11,723,4830,+55,23.18%,"15:13 ET"
IWM,164.06,Call,170,2023-11-06,11,0.81,0.82,0.82,0.95,837,233,+55,22.26%,"15:00 ET"
QQQ,343.93,Put,352,2023-12-15,50,14.08,14.12,14.16,13.53,530,2687,+56,23.04%,"15:07 ET"
SQQQ,23.05,Put,20,2023-11-10,15,0.25,0.26,0.26,0.26,718,322,+56,66.79%,"15:10 ET"
UVXY,18.84,Call,17,2023-11-03,8,1.99,2.05,2.1,2,780,689,+56,111.39%,"15:11 ET"
SPY,412.87,Call,415,2023-11-06,11,5.39,5.4,5.4,5.34,1841,244,+56,18.56%,"15:12 ET"
QQQ,343.93,Put,346,2023-11-02,7,5.02,5.04,5.05,5.07,1985,171,+56,26.15%,"15:15 ET"
SPY,412.87,Call,445,2023-12-15,50,1.23,1.24,1.25,1.23,1713,32558,+57,14.34%,"15:14 ET"
VXX,26.18,Call,26,2023-10-27,1,0.42,0.44,0.47,0.45,2020,2943,+57,104.52%,"15:13 ET"
QQQ,343.93,Put,317,2023-11-17,22,1.47,1.48,1.48,1.34,786,2380,+57,30.90%,"15:05 ET"
QQQ,343.93,Call,405,2024-01-19,85,0.55,0.57,0.58,0.58,787,17879,+57,17.81%,"13:50 ET"
SPY,412.87,Put,427,2023-11-17,22,13.83,14.07,14.3,13.69,540,37623,+58,16.36%,"15:10 ET"
UVXY,18.84,Put,16.5,2023-11-10,15,0.84,0.87,0.9,0.9,585,248,+58,120.33%,"14:59 ET"
IWM,164.06,Call,166,2023-12-15,50,5.52,5.54,5.55,5.76,763,2375,+58,23.32%,"15:06 ET"
XLU,59.97,Put,59,2023-11-17,22,0.84,0.85,0.86,0.87,1001,8674,+58,22.19%,"14:45 ET"
QQQ,343.93,Call,368,2023-11-17,22,1.06,1.07,1.07,1.07,1083,9644,+58,20.71%,"15:15 ET"
SPY,412.87,Put,411,2023-11-02,7,2.8,2.8,2.81,2.9,1164,1268,+58,19.69%,"15:15 ET"
QQQ,343.93,Put,328,2023-10-31,5,0.27,0.28,0.28,0.23,3132,144,+58,28.66%,"15:01 ET"
SPY,412.87,Call,422,2023-11-06,11,2.27,2.28,2.28,2.45,774,1430,+59,17.16%,"15:07 ET"
GDX,28.56,Call,31,2023-12-15,50,0.62,0.64,0.65,0.64,797,22480,+59,33.73%,"15:04 ET"
QQQ,343.93,Put,316,2023-12-15,50,3.5,3.51,3.52,3.47,824,2196,+59,28.80%,"14:50 ET"
SPXU,13.33,Call,13,2024-03-15,141,1.83,1.87,1.91,1.87,550,803,+60,51.59%,"15:11 ET"
QQQ,343.93,Put,353,2023-11-10,15,10.54,10.62,10.7,9.8,594,4546,+60,23.69%,"15:05 ET"
QQQ,343.93,Put,326,2023-10-31,5,0.2,0.21,0.21,0.17,698,107,+60,29.48%,"14:59 ET"
TQQQ,30.91,Call,31,2023-12-15,50,3.5,3.53,3.55,3.65,747,949,+60,69.93%,"15:09 ET"
TQQQ,30.91,Put,32,2023-11-17,22,2.46,2.47,2.48,2.5,774,2321,+60,71.12%,"15:15 ET"
QQQ,343.93,Put,315,2023-12-01,36,2.26,2.27,2.28,2.22,902,1153,+60,29.40%,"14:47 ET"
TQQQ,30.91,Call,31,2023-11-24,29,2.74,2.76,2.77,2.9,1429,172,+60,71.05%,"15:00 ET"
TQQQ,30.91,Put,32,2023-11-24,29,2.68,2.69,2.7,2.69,2018,333,+60,68.63%,"15:13 ET"
SPY,412.87,Call,432,2023-11-03,8,0.24,0.25,0.25,0.24,2121,4590,+60,16.86%,"15:15 ET"
SPY,412.87,Call,426,2023-12-15,50,6.6,6.62,6.63,6.57,2248,5548,+60,16.85%,"14:39 ET"
QQQ,343.93,Put,346,2023-10-30,4,3.41,3.42,3.43,3.46,4624,870,+60,22.97%,"15:15 ET"
QQQ,343.93,Put,343,2023-10-30,4,2.17,2.18,2.19,2.17,5813,1179,+60,23.56%,"15:14 ET"
QQQ,343.93,Call,344,2023-10-27,1,3.21,3.23,3.24,3.3,45160,290,+60,31.80%,"15:14 ET"
SPY,412.87,Put,402,2023-10-30,4,0.21,0.22,0.22,0.22,2741,6322,+61,19.38%,"15:15 ET"
TQQQ,30.91,Call,31,2023-11-03,8,1.71,1.72,1.73,1.69,5898,650,+61,81.21%,"15:14 ET"
UVXY,18.84,Put,16,2023-11-03,8,0.27,0.29,0.31,0.3,695,1681,+61,109.98%,"15:08 ET"
QQQ,343.93,Call,356,2023-11-06,11,1.81,1.82,1.82,1.86,906,181,+61,22.07%,"15:13 ET"
UNG,7.34,Call,7,2023-12-15,50,0.86,0.87,0.87,0.86,991,2944,+61,62.29%,"15:15 ET"
SLV,20.83,Call,23,2024-01-19,85,0.45,0.46,0.46,0.48,1183,113883,+61,27.40%,"15:06 ET"
TQQQ,30.91,Call,38,2023-12-15,50,0.87,0.88,0.88,0.87,695,3444,+62,59.87%,"15:14 ET"
SPY,412.87,Put,419,2023-11-24,29,9.63,9.65,9.66,9.2,808,503,+62,16.94%,"15:07 ET"
TQQQ,30.91,Call,32,2023-11-10,15,1.61,1.62,1.63,1.62,1570,176,+63,73.31%,"15:12 ET"
KRE,39.69,Call,41.5,2023-11-17,22,0.74,0.75,0.75,0.75,2509,220,+63,34.96%,"15:12 ET"
QQQ,343.93,Call,348,2023-10-27,1,1.25,1.26,1.27,1.23,36846,717,+63,30.82%,"15:15 ET"
IWM,164.06,Call,167,2024-01-19,85,6.43,6.45,6.47,6.65,507,5280,+63,21.32%,"14:58 ET"
VXX,26.18,Call,30,2023-11-17,22,1.18,1.21,1.23,1.26,582,2498,+64,103.44%,"14:36 ET"
IWM,164.06,Call,175,2023-12-01,36,1.14,1.15,1.16,1.26,1316,2153,+65,20.45%,"14:58 ET"
SPY,412.87,Put,380,2023-12-01,36,1.65,1.65,1.66,1.63,2808,2853,+65,24.08%,"15:11 ET"
IWM,164.06,Call,173,2023-12-15,50,2.43,2.44,2.45,2.66,825,8874,+65,21.29%,"15:00 ET"
TNA,22.58,Call,25,2023-11-03,8,0.29,0.3,0.31,0.31,998,652,+65,73.45%,"15:14 ET"
IWM,164.06,Put,150,2025-01-17,449,8.03,8.1,8.17,8.55,502,21481,+66,24.34%,"12:58 ET"
GLD,183.9,Call,183,2023-10-27,1,1.24,1.28,1.31,1.49,587,1618,+66,18.12%,"14:53 ET"
SQQQ,23.05,Call,26,2023-11-03,8,0.27,0.28,0.28,0.28,616,974,+66,91.37%,"15:14 ET"
UVXY,18.84,Call,14,2023-11-17,22,4.45,4.53,4.6,4.35,690,2897,+66,75.69%,"15:05 ET"
QQQ,343.93,Call,343,2023-11-10,15,8.86,8.91,8.95,8.96,715,107,+66,25.58%,"15:14 ET"
QQQ,343.93,Call,363,2023-11-01,6,0.21,0.22,0.22,0.27,917,679,+66,22.82%,"14:59 ET"
SPY,412.87,Call,448,2023-11-17,22,0.11,0.11,0.12,0.12,1067,16226,+66,14.94%,"15:12 ET"
SPY,412.87,Call,424,2023-11-02,7,1.1,1.11,1.11,1.27,1145,599,+66,17.93%,"15:03 ET"
QQQ,343.93,Call,347,2023-10-27,1,1.64,1.65,1.66,1.65,35547,467,+66,31.11%,"15:15 ET"
USO,76.76,Call,85,2023-12-15,50,1.95,1.98,2,2,1554,213,+67,41.67%,"15:03 ET"
SPY,412.87,Call,410,2023-10-31,5,6.51,6.54,6.57,6.45,1644,148,+67,18.79%,"15:14 ET"
USO,76.76,Call,90,2023-11-17,22,0.51,0.54,0.56,0.53,1659,2179,+67,51.53%,"15:02 ET"
UVXY,18.84,Call,18,2023-11-03,8,1.56,1.59,1.62,1.58,564,1393,+67,127.26%,"15:13 ET"
SLV,20.83,Call,21,2023-12-15,50,0.81,0.82,0.82,0.84,631,3184,+67,26.08%,"15:01 ET"
SPY,412.87,Put,375,2023-12-01,36,1.33,1.34,1.34,1.35,682,37186,+67,25.10%,"15:14 ET"
IWM,164.06,Call,168,2023-12-29,64,4.98,5,5.02,5.35,1040,470,+67,21.52%,"15:00 ET"
SPY,412.87,Call,429,2023-11-02,7,0.35,0.36,0.36,0.35,1090,528,+67,16.98%,"15:13 ET"
UVXY,18.84,Call,20.5,2023-10-27,1,0.12,0.14,0.15,0.14,651,1147,+68,192.29%,"15:15 ET"
IWM,164.06,Put,163,2023-11-06,11,1.91,1.92,1.93,1.75,808,988,+68,24.67%,"14:57 ET"
SPY,412.87,Call,465,2024-06-21,239,6.57,6.75,6.92,6.64,917,8163,+68,14.26%,"14:17 ET"
IWM,164.06,Call,176,2023-11-17,22,0.45,0.46,0.47,0.47,1048,13228,+68,21.09%,"15:12 ET"
QQQ,343.93,Put,348,2023-11-17,22,8.98,9,9.01,9.07,3970,7841,+68,24.27%,"15:15 ET"
VXX,26.18,Put,25.5,2023-11-03,8,1.15,1.19,1.23,1.19,1574,1668,+69,87.56%,"15:11 ET"
SPY,412.87,Put,411,2023-11-17,22,5.66,5.67,5.68,5.72,4180,21366,+69,19.13%,"15:14 ET"
SPY,412.87,Put,395,2023-11-24,29,2.69,2.7,2.71,2.59,827,5212,+69,21.54%,"15:09 ET"
SQQQ,23.05,Call,25,2023-11-10,15,0.7,0.71,0.72,0.64,1127,559,+69,82.06%,"15:04 ET"
HYG,72.43,Put,72,2024-01-19,85,1.28,1.34,1.4,1.39,504,71761,+70,13.24%,"14:20 ET"
TQQQ,30.91,Put,35,2023-11-17,22,4.25,4.3,4.35,4.1,603,3037,+70,64.40%,"15:01 ET"
SPY,412.87,Put,365,2024-01-19,85,2.97,2.98,2.99,3,614,14384,+70,25.02%,"15:13 ET"
SPY,412.87,Put,410,2023-12-01,36,6.8,6.81,6.82,6.75,1443,2595,+70,18.60%,"15:13 ET"
SPY,412.87,Put,370,2023-11-24,29,0.8,0.81,0.81,0.75,1757,1659,+70,27.04%,"15:02 ET"
QQQ,343.93,Put,280,2023-12-15,50,0.85,0.86,0.86,0.84,1535,47526,+71,35.69%,"15:13 ET"
SPY,412.87,Put,400,2023-11-01,6,0.51,0.52,0.52,0.52,3923,754,+71,21.90%,"15:15 ET"
XLU,59.97,Put,55,2024-03-15,141,1.32,1.35,1.37,1.39,19014,3853,+71,24.12%,"13:02 ET"
QQQ,343.93,Put,338,2023-11-02,7,2.24,2.25,2.26,1.89,655,170,+71,28.06%,"15:03 ET"
SPY,412.87,Put,410,2023-11-06,11,3.23,3.24,3.24,2.98,973,675,+71,18.91%,"15:07 ET"
QQQ,343.93,Put,332,2023-11-10,15,2.6,2.61,2.62,3,720,772,+72,28.26%,"13:57 ET"
GLD,183.9,Put,185,2023-11-03,8,2.35,2.37,2.39,2.19,768,321,+72,17.37%,"14:47 ET"
QQQ,343.93,Put,351,2023-12-15,50,13.58,13.61,13.63,12.99,836,4571,+72,23.15%,"15:01 ET"
QQQ,343.93,Put,324,2023-11-03,8,0.6,0.61,0.61,0.57,1225,692,+73,32.07%,"15:10 ET"
IWM,164.06,Put,140,2024-03-28,154,2.34,2.38,2.41,2.61,1501,108,+73,28.14%,"13:34 ET"
SPY,412.87,Put,406,2023-11-03,8,1.86,1.87,1.87,1.7,2401,3336,+73,21.26%,"15:08 ET"
SOXL,14.76,Call,15,2024-01-19,85,2.65,2.68,2.7,2.8,643,9396,+74,88.41%,"14:59 ET"
SPY,412.87,Call,434,2023-12-01,36,2.25,2.26,2.26,2.42,763,877,+74,15.45%,"15:06 ET"
IWM,164.06,Call,172,2023-12-15,50,2.78,2.79,2.8,2.8,1628,12061,+74,21.61%,"15:15 ET"
SPY,412.87,Put,391,2023-12-15,50,4.14,4.15,4.16,3.89,2604,5381,+74,22.33%,"15:05 ET"
GUSH,37.69,Call,35,2023-11-17,22,3.8,3.9,4,4.2,666,504,+76,64.02%,"15:01 ET"
SPY,412.87,Put,420,2023-11-07,12,7.94,7.97,7.99,7.59,695,331,+76,17.02%,"15:09 ET"
SPY,412.87,Put,433,2023-11-17,22,18.29,18.72,19.14,18.8,1476,14798,+77,15.25%,"15:14 ET"
XLU,59.97,Call,59.5,2023-10-27,1,0.56,0.59,0.62,0.48,1511,5731,+77,26.96%,"13:08 ET"
KRE,39.69,Put,38,2023-11-10,15,0.53,0.54,0.54,0.53,713,6222,+78,40.06%,"15:15 ET"
QQQ,343.93,Put,330,2023-10-30,4,0.19,0.2,0.2,0.2,1448,325,+78,27.15%,"15:15 ET"
SPY,412.87,Put,374,2023-12-15,50,2.15,2.16,2.16,2.19,1776,3105,+78,25.05%,"14:39 ET"
IWM,164.06,Call,180,2024-03-15,141,3.54,3.56,3.58,3.39,2050,28412,+78,19.71%,"13:54 ET"
UVXY,18.84,Call,19,2023-10-27,1,0.36,0.38,0.4,0.37,4026,2387,+78,160.80%,"15:12 ET"
UNG,7.34,Call,8,2024-01-19,85,0.77,0.79,0.8,0.8,591,17016,+79,72.92%,"15:11 ET"
QQQ,343.93,Put,345,2023-11-24,29,8.4,8.42,8.43,8,590,1765,+80,23.96%,"15:07 ET"
IEF,89.91,Call,92,2023-12-15,50,0.64,0.66,0.68,0.65,4333,7825,+81,9.41%,"15:09 ET"
TQQQ,30.91,Put,25,2023-11-24,29,0.57,0.58,0.58,0.58,531,859,+81,84.41%,"15:14 ET"
QQQ,343.93,Put,330,2023-11-02,7,0.88,0.89,0.89,0.87,622,221,+81,29.88%,"14:50 ET"
QQQ,343.93,Put,349,2023-11-24,29,10.19,10.21,10.23,9.63,623,234,+81,23.24%,"14:59 ET"
QQQ,343.93,Call,355,2023-11-06,11,2.08,2.09,2.1,2.1,687,197,+81,22.31%,"15:15 ET"
TNA,22.58,Call,26,2023-11-03,8,0.14,0.15,0.16,0.17,713,386,+82,72.10%,"15:10 ET"
XLF,32.04,Put,32,2024-01-19,85,1.04,1.05,1.05,1.02,733,61093,+82,20.49%,"15:07 ET"
XLI,97.43,Call,99,2023-11-17,22,1.57,1.59,1.6,1.61,1941,1705,+82,20.06%,"15:08 ET"
QQQ,343.93,Call,374,2023-12-29,64,3.18,3.21,3.23,3.24,2013,510,+82,19.54%,"15:13 ET"
QQQ,343.93,Call,349,2023-10-31,5,2.31,2.32,2.33,2.35,4679,209,+82,22.67%,"15:14 ET"
XLE,86.65,Call,87,2023-10-27,1,0.45,0.46,0.47,0.45,1233,270,+83,34.64%,"15:16 ET"
XLK,160.2,Put,163,2023-11-17,22,4.65,4.7,4.75,4.75,641,3689,+83,24.71%,"15:13 ET"
SPY,412.87,Put,422,2023-10-30,4,7.59,7.65,7.72,8.31,1189,3021,+83,14.37%,"14:29 ET"
SPY,412.87,Put,375,2023-11-24,29,0.99,1,1,1,647,2036,+84,25.83%,"15:12 ET"
SQQQ,23.05,Call,22,2023-11-24,29,2.16,2.17,2.18,2.13,943,668,+84,69.13%,"15:10 ET"
QQQ,343.93,Put,342,2023-10-31,5,2.39,2.4,2.4,2.39,3592,550,+84,25.06%,"15:15 ET"
SPY,412.87,Put,389,2023-12-15,50,3.83,3.84,3.84,3.85,1456,5848,+85,22.64%,"15:13 ET"
TQQQ,30.91,Put,34,2023-10-27,1,2.58,2.63,2.67,2.65,1938,6994,+85,100.36%,"15:15 ET"
