Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FCX,35.4,Put,37,2023-11-17,11,1.74,1.77,1.79,1.79,5114,15105,+3,32.78%,"14:42 ET"
MAR,190.61,Put,170,2023-12-15,39,0.95,1.03,1.1,1.05,8430,100,+3,30.54%,"15:04 ET"
SBUX,103.89,Put,95,2024-06-21,228,3.55,3.63,3.7,3.74,525,1122,+3,25.26%,"13:25 ET"
SHOP,60.29,Call,75,2025-01-17,438,9.45,9.55,9.65,9.55,529,2021,+3,49.79%,"15:04 ET"
AI,27.21,Call,25,2023-12-15,39,3.8,3.85,3.9,3.85,534,6168,+3,79.53%,"15:15 ET"
FSLY,16.55,Put,15,2024-06-21,228,2.41,2.43,2.45,2.44,554,100,+3,67.56%,"15:00 ET"
AJG,243.01,Call,250,2024-04-19,165,9.6,9.9,10.2,9.45,603,484,+3,16.82%,"15:04 ET"
SWN,7.07,Call,9,2024-03-15,130,0.12,0.14,0.15,0.15,614,2027,+3,39.53%,"14:50 ET"
OXY,61.97,Put,58,2023-12-01,25,0.57,0.58,0.59,0.61,633,237,+3,31.62%,"13:55 ET"
AYX,30.1,Put,27.5,2023-11-17,11,1.9,1.95,2,1.95,636,670,+3,155.04%,"15:15 ET"
MU,72.67,Call,65,2024-01-19,74,10.05,10.13,10.2,10,788,7382,+3,37.78%,"14:11 ET"
T,15.73,Call,15.5,2023-11-24,18,0.42,0.44,0.45,0.44,836,5131,+3,22.75%,"15:11 ET"
MRVL,51.22,Put,50,2025-01-17,438,7.95,8,8.05,8.06,1000,3970,+3,45.20%,"14:29 ET"
AAPL,178.98,Put,130,2024-02-16,102,0.39,0.4,0.41,0.41,1024,1545,+3,35.28%,"14:52 ET"
PYPL,54.63,Call,52.5,2024-01-19,74,4.6,4.65,4.7,4.72,1051,2668,+3,33.62%,"15:14 ET"
SHOP,60.29,Call,100,2025-01-17,438,4.2,4.3,4.4,4.35,1070,1534,+3,48.09%,"12:15 ET"
UBER,48,Put,32.5,2024-01-19,74,0.17,0.18,0.19,0.19,1136,23777,+3,53.53%,"15:06 ET"
CTVA,49.89,Call,55,2023-12-15,39,0.2,0.25,0.3,0.15,1209,1957,+3,24.10%,"13:21 ET"
MRNA,72.14,Put,125,2024-01-19,74,52.85,53.1,53.35,53.25,1372,488,+3,73.37%,"15:04 ET"
PM,91.07,Put,90,2023-11-10,4,0.2,0.25,0.3,0.25,1469,3617,+3,17.58%,"15:01 ET"
SIMO,55.76,Put,50,2023-12-15,39,0.45,0.53,0.6,0.45,1763,1593,+3,33.23%,"15:13 ET"
SLG,34.34,Call,35,2024-02-16,102,3.7,3.8,3.9,3.8,2000,224,+3,55.13%,"10:49 ET"
KVUE,19.34,Call,24,2024-02-16,102,0.13,0.14,0.15,0.14,500,202,+4,29.69%,"10:17 ET"
KVUE,19.34,Call,20,2024-02-16,102,0.99,1.01,1.03,1.03,503,27230,+4,31.29%,"10:17 ET"
UA,6.66,Call,7.5,2024-01-19,74,0.3,0.35,0.4,0.4,524,14673,+4,55.80%,"14:04 ET"
NVTS,5.95,Call,7.5,2024-03-15,130,0.6,0.63,0.65,0.62,595,994,+4,76.10%,"15:10 ET"
CTRA,27.45,Call,30,2024-04-19,165,1.05,1.1,1.15,1.08,604,1829,+4,26.38%,"15:06 ET"
PRU,91.58,Call,92.5,2024-03-15,130,4.6,4.65,4.7,4.8,619,207,+4,23.32%,"11:20 ET"
TGT,111.13,Put,90,2024-03-15,130,2.41,2.45,2.49,2.23,625,219,+4,41.07%,"10:32 ET"
DVN,46.84,Put,45,2025-01-17,438,6.8,6.9,7,6.9,626,5882,+4,41.81%,"14:55 ET"
LI,39.49,Put,37,2023-11-10,4,0.54,0.55,0.56,0.56,637,175,+4,95.64%,"14:45 ET"
KHC,33.38,Put,35,2024-01-19,74,2.07,2.11,2.14,2.11,739,11338,+4,19.54%,"15:03 ET"
MNKD,3.67,Call,4,2023-11-17,11,0.1,0.13,0.15,0.1,766,1803,+4,78.31%,"14:47 ET"
LZ,10.27,Put,10,2023-11-17,11,0.45,0.5,0.55,0.5,800,1610,+4,91.93%,"10:58 ET"
SLB,56.49,Call,60,2023-11-17,11,0.18,0.19,0.2,0.21,883,17088,+4,30.24%,"15:02 ET"
DIS,83.91,Call,125,2026-01-16,802,5.8,5.9,6,5.85,933,239,+4,33.66%,"15:15 ET"
PLUG,6.24,Call,45,2025-01-17,438,0.13,0.14,0.15,0.14,1005,5446,+4,89.55%,"13:46 ET"
BTU,23.57,Put,23,2023-11-17,11,0.32,0.33,0.35,0.33,1044,1050,+4,35.08%,"15:14 ET"
PYPL,54.63,Call,55,2024-02-16,102,4.5,4.55,4.6,4.45,1077,2164,+4,38.38%,"13:57 ET"
LCID,4.3,Call,4.5,2023-11-17,11,0.25,0.26,0.26,0.26,1151,2521,+4,115.24%,"14:55 ET"
META,314.97,Put,255,2023-12-01,25,0.26,0.27,0.28,0.27,1215,3734,+4,41.57%,"14:56 ET"
SEDG,71.41,Put,120,2024-01-19,74,48.5,48.95,49.4,49.5,1250,949,+4,65.60%,"15:04 ET"
AMZN,139.21,Put,119,2023-12-01,25,0.17,0.18,0.18,0.19,1486,478,+4,34.71%,"14:41 ET"
AYX,30.1,Call,30,2023-11-17,11,3.1,3.2,3.3,3.2,1508,2822,+4,151.81%,"15:15 ET"
GM,29.11,Put,29,2023-11-17,11,0.62,0.63,0.64,0.63,1512,8040,+4,34.97%,"15:06 ET"
UBER,48,Put,47.5,2023-11-17,11,1.75,1.77,1.78,1.74,1673,2074,+4,61.38%,"15:09 ET"
IEP,19.94,Put,17.5,2023-12-15,39,0.4,0.45,0.5,0.5,1767,2168,+4,54.40%,"15:05 ET"
BA,192.65,Put,210,2023-12-15,39,17.6,17.7,17.8,17.7,2113,981,+4,22.00%,"15:15 ET"
IMGN,16.01,Call,17,2023-11-17,11,0.7,0.8,0.9,0.7,2396,5086,+4,93.56%,"15:09 ET"
MS,75.75,Call,90,2024-01-19,74,0.22,0.23,0.23,0.21,2512,15346,+4,24.29%,"14:31 ET"
PRGO,28.65,Call,27.5,2023-11-17,11,2.25,2.35,2.45,2.35,6347,278,+4,90.69%,"15:06 ET"
MAR,190.61,Put,185,2023-11-17,11,1.2,1.28,1.35,1.25,8458,9486,+4,25.60%,"14:55 ET"
CCK,82.51,Put,75,2023-12-15,39,0.6,0.65,0.7,0.65,2052,3506,+5,30.56%,"15:08 ET"
RCM,10.75,Put,10,2023-11-17,11,0.15,0.2,0.25,0.19,2307,378,+5,65.14%,"12:23 ET"
VZ,35.67,Call,36,2023-11-17,11,0.3,0.31,0.32,0.32,2348,17030,+5,19.11%,"14:57 ET"
VALE,14.62,Call,16,2023-12-15,39,0.1,0.11,0.11,0.11,32118,6608,+5,27.23%,"15:14 ET"
TSLA,219.4,Put,180,2024-03-15,130,9,9.05,9.1,9.15,505,11070,+5,52.46%,"14:56 ET"
STT,66.86,Put,67.5,2024-01-19,74,3.6,3.7,3.8,3.8,521,3875,+5,29.28%,"14:16 ET"
HOOD,9.54,Call,10.5,2023-11-24,18,0.2,0.22,0.23,0.2,529,370,+5,59.88%,"14:11 ET"
MS,75.75,Put,67.5,2024-01-19,74,0.8,0.81,0.82,0.81,546,3502,+5,27.40%,"15:12 ET"
RIVN,17.14,Put,22.5,2023-12-15,39,5.6,5.65,5.7,5.63,600,7664,+5,74.48%,"10:46 ET"
BMY,52.71,Put,52.5,2024-03-15,130,2.45,2.48,2.5,2.47,629,2165,+5,22.16%,"15:06 ET"
DISH,3.45,Call,5,2024-03-15,130,0.41,0.43,0.45,0.56,631,151,+5,133.42%,"12:54 ET"
DISH,3.45,Put,4,2024-03-15,130,1.03,1.07,1.11,1.03,654,9791,+5,0.00%,"14:50 ET"
COST,570.21,Put,430,2024-01-19,74,0.49,0.53,0.56,0.55,713,1244,+5,31.81%,"14:06 ET"
SLB,56.49,Call,55,2024-05-17,193,6.8,6.9,7,6.95,749,142,+5,35.60%,"15:15 ET"
NEE,59.22,Call,67.5,2024-03-15,130,1.1,1.15,1.2,1.1,764,2306,+5,24.83%,"14:21 ET"
MSFT,355.3,Call,470,2024-06-21,228,1.97,2,2.02,1.95,770,770,+5,21.14%,"14:31 ET"
SQM,47.81,Call,55,2024-01-19,74,1.3,1.53,1.75,1.45,771,2082,+5,43.66%,"15:02 ET"
DISH,3.45,Put,4,2023-12-15,39,0.68,0.74,0.79,0.71,853,2662,+5,41.90%,"14:27 ET"
T,15.73,Call,15,2023-11-24,18,0.81,0.84,0.86,0.85,895,1007,+5,28.15%,"14:38 ET"
GRPN,14.87,Call,17,2023-11-17,11,0.9,0.98,1.05,0.97,1015,1351,+5,168.19%,"14:50 ET"
NVAX,6.86,Call,10,2023-12-15,39,0.16,0.18,0.2,0.17,1015,251,+5,94.05%,"14:36 ET"
TSLA,219.4,Call,175,2023-12-15,39,46.3,46.4,46.5,45.93,1021,4528,+5,54.18%,"15:00 ET"
CPNG,16.65,Call,20,2023-12-15,39,0.13,0.15,0.16,0.15,1146,454,+5,45.40%,"13:33 ET"
CLS,24.94,Call,25,2023-11-17,11,0.6,0.65,0.7,0.75,1237,1507,+5,37.01%,"14:52 ET"
BEKE,15.19,Put,15,2023-11-10,4,0.44,0.45,0.46,0.47,1271,1342,+5,86.56%,"13:40 ET"
MSFT,355.3,Call,360,2024-03-15,130,20.85,20.93,21,21,1499,2028,+5,23.86%,"15:12 ET"
MTCH,28.39,Put,28,2023-11-10,4,0.32,0.33,0.35,0.4,1537,145,+5,44.97%,"14:28 ET"
VRT,39.65,Put,37.5,2023-12-15,39,1.6,1.65,1.7,1.65,1651,1245,+5,53.00%,"15:00 ET"
MRNA,72.14,Put,65,2023-11-10,4,0.19,0.21,0.22,0.22,500,432,+6,72.16%,"14:57 ET"
PPL,25.19,Call,26,2023-12-15,39,0.25,0.3,0.35,0.25,500,651,+6,15.42%,"14:59 ET"
RIVN,17.14,Put,13.5,2023-11-17,11,0.19,0.2,0.21,0.18,501,2771,+6,120.19%,"11:47 ET"
GRPN,14.87,Call,20,2023-11-10,4,0.2,0.28,0.35,0.3,510,274,+6,253.93%,"13:51 ET"
PLUG,6.24,Put,5.5,2023-11-17,11,0.22,0.23,0.24,0.25,512,987,+6,127.54%,"14:19 ET"
AMZN,139.21,Put,120,2024-01-19,74,1.24,1.25,1.26,1.25,534,58880,+6,32.07%,"15:15 ET"
PRGO,28.65,Call,32.5,2023-11-17,11,0.4,0.45,0.5,0.45,551,5440,+6,83.22%,"14:47 ET"
GOOG,131.23,Put,120,2023-12-15,39,0.71,0.72,0.72,0.71,582,13388,+6,25.19%,"15:14 ET"
INTC,37.94,Put,37,2024-09-20,319,3.65,3.7,3.75,3.7,607,248,+6,34.57%,"14:45 ET"
MA,386.07,Put,355,2023-11-24,18,0.35,0.38,0.41,0.38,608,158,+6,23.10%,"15:14 ET"
FAST,58.65,Call,60,2023-12-15,39,0.9,0.93,0.95,0.9,632,1410,+6,17.87%,"14:53 ET"
KVUE,19.34,Call,19,2023-12-15,39,0.84,0.85,0.85,0.84,673,6525,+6,24.81%,"15:15 ET"
SBUX,103.89,Put,92.5,2024-01-19,74,0.54,0.55,0.55,0.55,747,5714,+6,22.47%,"14:52 ET"
CELH,177.21,Put,160,2023-11-17,11,6,6.15,6.3,6.4,788,1298,+6,107.11%,"14:37 ET"
CVS,71.17,Call,72.5,2024-01-19,74,2.6,2.62,2.64,2.62,813,2748,+6,24.28%,"14:18 ET"
RCL,90.11,Put,80,2023-12-15,39,0.93,0.96,0.99,1.01,823,1663,+6,38.50%,"14:05 ET"
AAL,11.64,Put,8,2024-01-19,74,0.11,0.12,0.13,0.11,1005,48078,+6,62.67%,"13:52 ET"
DDOG,79.6,Call,105,2023-11-10,4,0.09,0.11,0.12,0.1,1028,303,+6,130.08%,"15:13 ET"
LYFT,10.51,Put,8,2023-11-17,11,0.1,0.11,0.12,0.1,1040,1853,+6,125.97%,"14:26 ET"
NVDA,456.66,Put,400,2024-01-19,74,14.05,14.13,14.2,14.25,1146,13981,+6,47.89%,"14:53 ET"
RIVN,17.14,Put,16,2023-11-24,18,0.84,0.86,0.87,0.86,1288,318,+6,92.61%,"15:14 ET"
TRIP,16.08,Call,16,2023-12-15,39,1.2,1.25,1.3,1.25,1437,362,+6,59.07%,"15:15 ET"
BA,192.65,Call,210,2024-01-19,74,3.7,3.78,3.85,3.8,1549,4439,+6,27.68%,"15:14 ET"
AMZN,139.21,Put,120,2023-12-01,25,0.2,0.21,0.21,0.2,1642,1058,+6,34.06%,"15:00 ET"
CVX,147.43,Call,170,2024-01-19,74,0.45,0.46,0.47,0.45,1650,9167,+6,20.94%,"14:56 ET"
UA,6.66,Call,7.5,2023-12-15,39,0.25,0.28,0.3,0.28,2808,503,+6,63.59%,"14:42 ET"
META,314.97,Call,355,2023-12-08,32,0.93,0.96,0.98,0.97,3057,105,+6,27.16%,"13:31 ET"
FANG,160.64,Put,155,2023-11-10,4,0.6,0.65,0.7,0.66,3343,5411,+6,39.10%,"15:15 ET"
DDOG,79.6,Put,65,2023-11-10,4,0.49,0.5,0.5,0.49,5983,750,+6,148.29%,"15:15 ET"
AI,27.21,Call,30.5,2023-11-17,11,0.32,0.33,0.33,0.32,2485,214,+7,72.84%,"15:07 ET"
ENPH,78.21,Put,75,2023-11-17,11,1.7,1.73,1.75,1.95,532,1832,+7,58.63%,"14:15 ET"
EEFT,80.48,Put,75,2023-11-17,11,0.5,0.53,0.55,0.5,558,511,+7,43.08%,"14:04 ET"
AMD,111.37,Put,115,2025-01-17,438,20.45,20.53,20.6,20.65,669,3070,+7,44.73%,"14:37 ET"
VALE,14.62,Put,13,2023-12-15,39,0.17,0.18,0.18,0.18,670,18823,+7,39.92%,"14:31 ET"
PNT,12.98,Put,12.5,2024-01-19,74,0.15,0.18,0.2,0.2,759,16376,+7,18.44%,"14:27 ET"
CSCO,53.21,Put,47.5,2024-04-19,165,1.09,1.11,1.12,1.14,789,2373,+7,25.01%,"15:00 ET"
GM,29.11,Call,31,2023-11-17,11,0.13,0.14,0.14,0.14,873,3543,+7,34.25%,"14:15 ET"
UBER,48,Call,50,2025-01-17,438,9.15,9.23,9.3,9.05,1036,11749,+7,42.27%,"14:12 ET"
RKT,8.06,Call,9,2023-12-15,39,0.18,0.19,0.2,0.19,1103,2630,+7,44.21%,"14:48 ET"
DDOG,79.6,Call,82.5,2023-11-17,11,3.85,3.9,3.95,3.9,1201,156,+7,91.43%,"15:06 ET"
VZ,35.67,Call,35,2024-04-19,165,2.3,2.33,2.35,2.34,2015,8244,+7,22.78%,"13:24 ET"
GRPN,14.87,Call,21,2023-11-17,11,0.25,0.3,0.35,0.3,570,106,+8,168.74%,"15:04 ET"
SIRI,4.72,Call,4.5,2023-11-17,11,0.38,0.41,0.44,0.42,581,12750,+8,91.40%,"14:55 ET"
GME,13.57,Put,12.5,2023-11-17,11,0.16,0.17,0.18,0.17,621,120,+8,59.18%,"14:40 ET"
AYX,30.1,Put,22.5,2023-11-17,11,0.6,0.65,0.7,0.65,635,1218,+8,169.91%,"15:13 ET"
MSFT,355.3,Put,340,2023-11-24,18,1.54,1.56,1.57,1.55,699,685,+8,22.26%,"15:15 ET"
JNJ,151.49,Call,170,2024-03-15,130,0.83,0.85,0.87,0.84,860,1204,+8,15.20%,"15:11 ET"
JD,27.12,Call,27.5,2024-01-19,74,2.13,2.15,2.16,2.15,931,3665,+8,49.18%,"14:49 ET"
RIVN,17.14,Call,18,2023-11-24,18,1,1.02,1.03,0.98,951,256,+8,90.35%,"15:06 ET"
DDOG,79.6,Call,100,2024-04-19,165,4.85,4.9,4.95,4.95,1013,1905,+8,49.97%,"14:46 ET"
SQ,49.59,Call,37.5,2024-01-19,74,12.8,12.85,12.9,12.85,1017,2212,+8,54.36%,"15:13 ET"
DKNG,34.88,Put,20,2024-06-21,228,0.7,0.73,0.76,0.75,1027,3630,+8,62.42%,"13:01 ET"
MARA,9.3,Call,20,2023-12-15,39,0.1,0.11,0.12,0.11,1128,8766,+8,137.89%,"15:15 ET"
ZBH,108.7,Put,100,2023-11-17,11,0.65,0.73,0.8,0.7,1140,4210,+8,48.28%,"15:06 ET"
AMD,111.37,Put,100,2025-12-19,774,17.85,18.05,18.25,18.15,1198,1836,+8,45.95%,"13:20 ET"
VALE,14.62,Call,16,2024-01-19,74,0.22,0.24,0.25,0.23,1217,16965,+8,26.73%,"14:47 ET"
META,314.97,Call,350,2023-12-08,32,1.35,1.38,1.41,1.48,2916,105,+8,27.03%,"14:57 ET"
ELAN,9.36,Call,9,2023-11-17,11,0.65,0.7,0.75,0.65,3011,226,+8,68.37%,"14:04 ET"
DISH,3.45,Call,4,2023-11-10,4,0.12,0.13,0.13,0.13,2794,109,+9,196.45%,"15:15 ET"
VRT,39.65,Call,40,2023-12-15,39,2.55,2.63,2.7,2.6,5169,6369,+9,51.52%,"15:04 ET"
ENTG,90.43,Put,90,2023-11-17,11,2.1,2.23,2.35,2.55,505,4796,+9,38.25%,"13:38 ET"
ALGN,197.81,Call,220,2023-11-24,18,0.7,0.83,0.95,0.8,514,202,+9,36.32%,"14:31 ET"
TSLA,219.4,Call,340,2023-12-15,39,0.15,0.16,0.16,0.15,522,2680,+9,56.22%,"14:19 ET"
SNOW,144.34,Put,143,2023-11-10,4,3.2,3.25,3.3,3.15,529,391,+9,65.42%,"15:13 ET"
JPM,144.04,Put,135,2024-03-15,130,3.5,3.53,3.55,3.55,546,2701,+9,22.88%,"15:14 ET"
ABNB,117.68,Put,95,2023-12-15,39,0.46,0.48,0.49,0.49,578,1127,+9,45.40%,"14:28 ET"
MSFT,355.3,Put,355,2023-12-15,39,8.3,8.35,8.4,8.25,589,470,+9,20.43%,"15:12 ET"
FIS,51.65,Put,50,2023-11-17,11,1.25,1.3,1.35,1.35,614,233,+9,59.46%,"14:55 ET"
ZS,162.79,Put,157.5,2023-11-17,11,3,3.08,3.15,3.3,677,171,+9,45.15%,"14:24 ET"
CCJ,40.97,Put,35,2024-01-19,74,0.7,0.72,0.73,0.73,696,4523,+9,41.56%,"14:53 ET"
UPS,142.12,Put,130,2023-12-15,39,0.8,0.83,0.86,0.83,755,650,+9,25.82%,"14:53 ET"
META,314.97,Put,270,2023-12-15,39,1.33,1.35,1.36,1.36,767,8546,+9,36.13%,"14:38 ET"
F,10.3,Put,5,2025-01-17,438,0.13,0.14,0.14,0.14,802,1404,+9,48.09%,"13:45 ET"
LLY,594.72,Call,620,2023-11-17,11,6.3,6.45,6.6,6.48,805,2433,+9,35.31%,"15:15 ET"
CPNG,16.65,Call,17.5,2023-11-10,4,0.32,0.33,0.34,0.36,840,285,+9,94.73%,"14:45 ET"
NSSC,22.92,Call,22.5,2023-11-17,11,0.95,1.05,1.15,1.2,840,1110,+9,43.66%,"14:30 ET"
DISH,3.45,Put,4,2023-11-17,11,0.58,0.61,0.63,0.62,1254,382,+9,114.30%,"15:13 ET"
AAPL,178.98,Call,170,2023-11-17,11,9.65,9.7,9.75,9.55,1345,28151,+9,21.62%,"15:07 ET"
PERI,28.57,Call,30,2024-04-19,165,3.1,3.15,3.2,3.04,1411,3616,+9,49.14%,"13:35 ET"
BABA,85.5,Put,86,2023-11-24,18,3,3.05,3.1,3,532,200,+10,37.66%,"15:14 ET"
DG,120.06,Put,115,2023-12-15,39,4.5,4.6,4.7,4.63,562,530,+10,46.38%,"13:51 ET"
SQ,49.59,Put,50,2024-02-16,102,4.75,4.78,4.8,4.8,566,834,+10,45.96%,"15:11 ET"
PYPL,54.63,Call,125,2025-01-17,438,0.6,0.62,0.63,0.62,610,2656,+10,40.84%,"13:26 ET"
SVC,7.68,Put,7.5,2023-11-17,11,0.2,0.23,0.25,0.2,626,365,+10,52.72%,"14:00 ET"
BRK.B,345.21,Call,350,2024-01-19,74,7.85,7.93,8,8,652,8649,+10,14.35%,"15:15 ET"
UBER,48,Put,35,2024-04-19,165,0.85,0.87,0.89,0.87,666,7224,+10,46.09%,"15:09 ET"
MDT,73.18,Call,77.5,2023-12-15,39,0.85,0.88,0.9,0.9,694,2451,+10,24.65%,"15:12 ET"
DDOG,79.6,Call,100,2023-12-15,39,0.96,0.98,1,0.97,802,354,+10,57.28%,"15:02 ET"
GSK,34.84,Call,37,2024-01-19,74,0.35,0.38,0.4,0.4,837,5040,+10,17.81%,"14:43 ET"
CSCO,53.21,Put,54,2023-11-17,11,1.67,1.69,1.7,1.72,847,495,+10,34.70%,"15:05 ET"
AMZN,139.21,Call,140,2024-03-15,130,11.5,11.58,11.65,11.53,929,19681,+10,31.69%,"15:06 ET"
NVAX,6.86,Call,12.5,2024-01-19,74,0.28,0.34,0.39,0.31,971,22622,+10,112.11%,"13:10 ET"
LRN,56.19,Call,60,2023-12-15,39,0.4,0.43,0.45,0.45,1010,358,+10,22.41%,"13:53 ET"
HOOD,9.54,Call,11,2024-01-19,74,0.36,0.37,0.37,0.37,1064,5781,+10,47.45%,"14:37 ET"
HUT,2.26,Call,4,2024-01-19,74,0.11,0.12,0.13,0.12,1221,11290,+10,119.81%,"14:00 ET"
CCJ,40.97,Put,40,2023-12-15,39,1.53,1.54,1.55,1.57,1356,13315,+10,38.81%,"15:11 ET"
MLTX,36.16,Put,45,2023-11-17,11,9,9.5,10,8.08,1385,2221,+10,129.72%,"11:56 ET"
MLTX,36.16,Put,30,2023-11-17,11,0.55,0.95,1.35,0.7,1675,1450,+10,122.35%,"15:10 ET"
WW,7.29,Put,10,2023-12-15,39,2.85,2.88,2.9,2.9,1728,200,+10,86.97%,"15:12 ET"
UBER,48,Call,57.5,2024-01-19,74,0.68,0.7,0.71,0.7,1896,3374,+10,37.05%,"15:14 ET"
AAL,11.64,Put,11,2024-02-16,102,0.67,0.69,0.7,0.64,4002,32278,+10,42.43%,"11:15 ET"
PLTR,18.5,Put,16,2024-05-17,193,1.86,1.87,1.87,1.94,5026,714,+10,62.88%,"13:43 ET"
MSFT,355.3,Call,370,2024-01-19,74,8,8.08,8.15,8.15,2288,13208,+11,19.76%,"15:10 ET"
RDFN,5.76,Put,7,2024-01-19,74,1.5,1.55,1.6,1.53,2835,8420,+11,73.26%,"13:17 ET"
PFE,31.14,Put,25,2024-01-19,74,0.12,0.13,0.14,0.13,3533,18930,+11,33.40%,"14:30 ET"
SENS,0.5284,Call,2,2025-01-17,438,0.05,0.08,0.1,0.1,502,2365,+11,119.66%,"11:11 ET"
CCL,12.2,Put,12.5,2024-06-21,228,1.92,1.94,1.95,1.93,506,38977,+11,36.69%,"13:38 ET"
RBLX,33.74,Call,42.5,2024-04-19,165,3.05,3.1,3.15,3.23,535,1038,+11,62.46%,"10:05 ET"
INTC,37.94,Put,36,2024-01-19,74,1.05,1.06,1.06,1.05,537,5117,+11,30.60%,"15:14 ET"
QCOM,119.66,Call,140,2024-03-15,130,2.15,2.17,2.19,2.06,585,1828,+11,27.76%,"14:38 ET"
MSFT,355.3,Put,305,2023-12-15,39,0.67,0.68,0.68,0.68,665,4521,+11,29.67%,"15:05 ET"
SAVE,11.3,Call,12.5,2023-12-15,39,1.28,1.46,1.63,1.48,1524,373,+11,131.90%,"14:45 ET"
HOG,27.84,Put,28,2024-05-17,193,2.95,3.03,3.1,2.7,1700,2755,+11,39.44%,"09:58 ET"
QS,5.87,Put,5,2023-12-15,39,0.12,0.13,0.14,0.13,2019,109,+11,63.47%,"14:42 ET"
MRVL,51.22,Call,55,2023-11-17,11,0.23,0.24,0.25,0.22,524,4701,+12,37.05%,"14:37 ET"
NVDA,456.66,Put,330,2024-03-15,130,7.95,8.03,8.1,8,609,1338,+12,51.71%,"15:09 ET"
ABNB,117.68,Put,100,2023-12-15,39,0.83,0.85,0.87,0.82,655,1468,+12,42.64%,"14:58 ET"
MRO,26.75,Put,25,2023-11-17,11,0.09,0.1,0.11,0.11,756,933,+12,35.91%,"14:24 ET"
RIG,6.68,Call,8,2024-05-17,193,0.62,0.63,0.64,0.62,838,10506,+12,59.21%,"15:09 ET"
DIS,83.91,Put,80,2024-06-21,228,5.15,5.2,5.25,5.27,1016,10151,+12,28.54%,"14:14 ET"
LNG,171.49,Put,165,2023-11-17,11,0.65,0.68,0.7,0.6,1813,2144,+12,24.72%,"14:34 ET"
RIVN,17.14,Put,17,2023-11-24,18,1.28,1.3,1.31,1.29,4311,252,+12,90.19%,"14:54 ET"
MOS,32.49,Put,32.5,2023-12-15,39,1.54,1.56,1.57,1.55,6303,6598,+12,38.47%,"15:14 ET"
SOFI,7.51,Call,7,2023-11-10,4,0.55,0.56,0.56,0.56,7451,6626,+12,75.71%,"15:13 ET"
SLG,34.34,Call,35,2023-11-17,11,1.1,1.15,1.2,1.28,2027,1848,+13,58.98%,"14:33 ET"
MSFT,355.3,Call,410,2023-12-15,39,0.14,0.15,0.16,0.18,3359,5671,+13,19.74%,"10:58 ET"
FDX,244.16,Put,220,2024-01-19,74,4.05,4.15,4.25,4.12,510,1848,+13,31.70%,"15:14 ET"
CMCSA,42.46,Call,42.5,2024-01-19,74,1.6,1.62,1.63,1.61,514,8386,+13,19.67%,"14:59 ET"
X,34.49,Put,33,2024-01-19,74,0.93,1.03,1.13,1,521,544,+13,28.87%,"13:02 ET"
CCL,12.2,Call,10,2024-04-19,165,3,3.05,3.1,3.13,523,349,+13,73.37%,"11:20 ET"
WBA,21.85,Call,25,2024-04-19,165,0.86,0.88,0.9,0.83,527,6944,+13,35.16%,"13:20 ET"
ETSY,63.01,Call,63,2023-11-17,11,2.04,2.07,2.09,2.24,606,208,+13,47.82%,"14:50 ET"
AA,26.03,Put,23.5,2023-11-17,11,0.16,0.18,0.19,0.17,728,731,+13,54.77%,"14:58 ET"
ENPH,78.21,Call,78,2023-11-10,4,2.1,2.13,2.15,2.15,841,344,+13,61.95%,"15:11 ET"
CMCSA,42.46,Call,47.5,2024-01-19,74,0.18,0.19,0.2,0.18,855,14233,+13,18.48%,"15:12 ET"
MSFT,355.3,Put,310,2024-01-19,74,2.11,2.13,2.14,2.2,920,8936,+13,26.64%,"14:03 ET"
W,46.18,Call,51,2023-11-17,11,0.64,0.66,0.67,0.66,990,121,+13,68.68%,"15:09 ET"
APLD,5.39,Call,5.5,2023-11-24,18,0.3,0.38,0.45,0.4,1012,168,+13,95.42%,"15:12 ET"
PDD,107.38,Put,102,2023-11-17,11,1.42,1.45,1.48,1.41,1038,179,+13,49.24%,"15:12 ET"
GOOG,131.23,Put,129,2023-11-24,18,1.39,1.4,1.4,1.63,1049,146,+13,20.45%,"13:27 ET"
CELH,177.21,Put,150,2023-11-10,4,2.6,2.65,2.7,2.65,1207,148,+13,162.14%,"15:15 ET"
CLX,128.93,Call,135,2024-01-19,74,3.3,3.45,3.6,3.5,1638,9673,+13,23.79%,"14:54 ET"
SQ,49.59,Call,47.5,2023-11-10,4,2.2,2.27,2.34,2.21,530,706,+14,52.00%,"15:00 ET"
NFLX,433.71,Put,400,2023-11-24,18,1.55,1.59,1.62,1.59,535,426,+14,30.40%,"15:12 ET"
COTY,9.82,Call,10,2023-12-15,39,0.55,0.57,0.58,0.59,553,169,+14,49.30%,"12:33 ET"
TH,12.82,Put,10,2024-01-19,74,0.5,0.53,0.55,0.5,565,4301,+14,75.39%,"14:34 ET"
RILY,33.19,Put,30,2023-11-17,11,2.85,2.93,3,2.75,702,181,+14,194.91%,"15:09 ET"
IBRX,3.58,Call,3,2023-12-15,39,0.6,0.7,0.8,0.6,827,295,+14,96.92%,"15:02 ET"
SNOW,144.34,Call,150,2024-01-19,74,11.7,11.77,11.85,11.1,1052,1250,+14,52.13%,"13:38 ET"
NIO,7.93,Call,11,2024-01-19,74,0.23,0.24,0.24,0.24,1080,9398,+14,69.83%,"15:05 ET"
