Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,420.91,Put,390,2023-11-10,18,0.77,0.78,0.78,0.76,825,2538,+41,25.38%,"15:12 ET"
SPY,420.91,Call,413,2023-11-17,25,15.15,15.17,15.19,15.59,956,832,+41,21.06%,"13:58 ET"
QQQ,356.22,Put,374,2024-03-15,144,25.17,25.28,25.39,24.28,1600,1967,+41,21.11%,"13:03 ET"
SPY,420.91,Put,370,2023-11-03,11,0.14,0.15,0.15,0.14,827,5481,+42,35.67%,"13:11 ET"
XBI,65.58,Call,72,2023-12-15,53,1.02,1.04,1.06,1.01,879,188,+42,29.20%,"14:57 ET"
DIA,329.53,Call,335,2023-10-27,4,0.68,0.69,0.7,0.67,1163,395,+42,16.04%,"15:13 ET"
SQQQ,20.81,Put,21,2023-11-03,11,1.24,1.25,1.25,1.25,6378,392,+42,75.13%,"15:12 ET"
DIA,329.53,Put,323,2023-10-27,4,0.43,0.44,0.44,0.41,572,485,+43,19.67%,"15:11 ET"
QQQ,356.22,Call,372,2023-10-31,8,0.4,0.41,0.41,0.41,789,669,+43,19.49%,"14:57 ET"
TLT,84.26,Put,75,2023-11-17,25,0.15,0.16,0.17,0.16,927,2063,+43,29.64%,"14:46 ET"
VXX,25.41,Put,22,2023-11-10,18,0.34,0.36,0.38,0.37,589,1287,+44,69.84%,"15:11 ET"
XLE,88.56,Put,86,2024-01-19,88,3.1,3.13,3.15,3.06,737,2996,+44,27.51%,"13:12 ET"
XLU,57.56,Call,58.5,2023-10-27,4,0.35,0.38,0.4,0.43,1093,784,+44,26.86%,"14:55 ET"
TLT,84.26,Put,84,2024-03-15,144,3.9,3.97,4.05,4.1,1214,2504,+44,22.58%,"11:33 ET"
IWM,165.3,Put,160,2023-12-01,39,2.5,2.51,2.53,2.42,2219,693,+45,24.46%,"14:26 ET"
KRE,39.06,Put,40.5,2023-10-27,4,1.45,1.46,1.48,1.28,505,1208,+45,38.77%,"14:30 ET"
XLV,127.26,Put,126,2024-01-19,88,2.74,2.79,2.84,2.74,712,909,+45,16.22%,"10:49 ET"
TQQQ,34.53,Call,37,2023-12-01,39,1.93,1.96,1.98,1.9,954,117,+45,60.88%,"15:14 ET"
XLE,88.56,Call,100,2023-12-15,53,0.54,0.55,0.56,0.53,1104,18252,+45,25.50%,"14:25 ET"
IWM,165.3,Call,175,2023-12-29,67,2.78,2.8,2.82,2.83,1154,1141,+45,20.16%,"15:02 ET"
QQQ,356.22,Call,362,2024-01-19,88,14.72,14.77,14.81,14.6,532,2066,+46,21.33%,"15:13 ET"
QQQ,356.22,Put,362,2023-10-25,2,5.63,5.68,5.72,5.17,949,3119,+46,24.92%,"15:05 ET"
SPY,420.91,Put,400,2024-01-19,88,6.82,6.83,6.84,6.9,1675,112018,+46,20.83%,"15:13 ET"
XBI,65.58,Put,65,2023-11-17,25,1.8,1.81,1.82,1.82,4542,10713,+47,34.09%,"15:03 ET"
SPY,420.91,Call,428,2023-12-01,39,7.6,7.61,7.62,7.56,529,273,+47,17.08%,"15:14 ET"
GLD,182.83,Call,195,2023-12-15,53,1.4,1.42,1.43,1.41,844,5995,+47,17.16%,"15:16 ET"
GLD,182.83,Put,183,2023-12-15,53,3.4,3.43,3.45,3.45,1030,654,+48,14.91%,"15:05 ET"
SPY,420.91,Put,330,2023-12-29,67,0.81,0.82,0.82,0.8,6239,18464,+49,33.44%,"14:18 ET"
DIA,329.53,Put,330,2023-10-27,4,2.05,2.07,2.08,2.03,522,873,+49,17.04%,"15:16 ET"
QQQ,356.22,Call,364,2023-11-03,11,3.06,3.07,3.08,2.98,623,2574,+49,22.71%,"15:13 ET"
HYG,72.21,Put,67,2024-05-17,207,0.78,0.85,0.92,0.82,500,257,+50,14.47%,"13:02 ET"
QQQ,356.22,Put,353,2023-10-30,7,2.57,2.58,2.59,2.67,520,856,+50,22.76%,"15:13 ET"
IWM,165.3,Put,162,2023-10-30,7,0.74,0.75,0.75,0.67,1841,218,+50,24.72%,"14:14 ET"
SPY,420.91,Call,431,2023-11-10,18,3.08,3.09,3.09,3.07,501,1069,+51,16.74%,"15:13 ET"
DIA,329.53,Put,331,2023-10-27,4,2.49,2.51,2.53,2.45,610,485,+51,16.65%,"15:14 ET"
TLT,84.26,Call,87.5,2023-10-27,4,0.1,0.11,0.11,0.1,640,1232,+51,25.86%,"15:16 ET"
SPY,420.91,Put,420,2024-03-15,144,15.24,15.33,15.42,15.44,887,11583,+51,18.30%,"15:13 ET"
QQQ,356.22,Call,345,2023-10-27,4,13.04,13.13,13.22,14.65,1119,474,+51,30.62%,"12:59 ET"
SPY,420.91,Put,385,2023-11-24,32,1.3,1.31,1.31,1.24,539,3165,+52,24.61%,"15:02 ET"
TQQQ,34.53,Call,37,2023-11-17,25,1.44,1.44,1.45,1.39,1270,4622,+52,62.46%,"15:13 ET"
VXX,25.41,Put,23,2023-10-27,4,0.09,0.11,0.12,0.12,2924,3857,+52,76.67%,"15:10 ET"
GDX,29.2,Call,33,2024-03-15,144,1.17,1.2,1.23,1.17,615,2198,+53,30.61%,"14:26 ET"
UVXY,18.08,Call,38,2023-11-17,25,0.57,0.6,0.62,0.56,526,2049,+54,214.71%,"14:29 ET"
SPY,420.91,Call,416,2023-10-27,4,7.86,7.89,7.92,9.31,878,300,+54,23.12%,"13:05 ET"
SLV,21.01,Call,20,2024-01-19,88,1.84,1.85,1.86,1.86,891,75864,+54,25.95%,"15:12 ET"
TLT,84.26,Call,93,2023-11-24,32,0.24,0.25,0.25,0.24,3209,283,+54,23.15%,"14:52 ET"
FXI,25.25,Put,25,2023-10-27,4,0.21,0.22,0.22,0.21,600,938,+55,31.35%,"15:14 ET"
SOXS,12.52,Call,12,2023-11-03,11,1,1.03,1.05,1.05,1033,1435,+55,97.95%,"14:59 ET"
SPY,420.91,Call,425,2024-02-16,116,18,18.03,18.06,18.96,1122,3721,+55,17.43%,"13:04 ET"
SPY,420.91,Put,428,2023-10-24,1,5.94,6,6.05,6.06,1169,2625,+55,14.38%,"15:12 ET"
SQQQ,20.81,Put,22,2023-10-27,4,1.61,1.62,1.63,1.55,660,350,+56,86.81%,"15:13 ET"
SPY,420.91,Call,425,2023-11-01,9,3.66,3.67,3.67,3.6,1342,1088,+56,18.20%,"15:14 ET"
UVXY,18.08,Call,17.5,2023-10-27,4,1.21,1.23,1.25,1.22,2072,1384,+56,140.49%,"15:16 ET"
BITO,15.95,Put,15.5,2023-10-27,4,0.18,0.2,0.22,0.19,5267,173,+56,55.64%,"15:03 ET"
TLT,84.26,Call,83,2023-12-15,53,3.65,3.7,3.75,3.7,1716,2059,+57,20.90%,"15:12 ET"
IWM,165.3,Put,167,2023-10-30,7,2.49,2.51,2.52,2.51,541,662,+57,22.47%,"15:14 ET"
DIA,329.53,Call,336,2023-10-27,4,0.47,0.48,0.49,0.48,567,493,+57,15.80%,"15:13 ET"
QQQ,356.22,Put,320,2024-01-19,88,4.57,4.59,4.61,4.49,580,23161,+57,27.56%,"15:06 ET"
USO,78.79,Call,80,2023-10-27,4,0.73,0.77,0.8,0.78,656,820,+57,38.33%,"15:13 ET"
TLT,84.26,Call,88,2023-11-10,18,0.48,0.49,0.49,0.52,893,1887,+57,21.94%,"14:45 ET"
SPY,420.91,Call,415,2023-11-17,25,13.66,13.68,13.7,13.7,1217,27134,+57,20.61%,"15:16 ET"
SPY,420.91,Call,418,2023-11-03,11,8.59,8.61,8.63,8.67,1752,408,+58,20.85%,"15:14 ET"
SPY,420.91,Call,435,2023-12-01,39,4.38,4.39,4.4,4.43,573,799,+59,15.76%,"15:14 ET"
TQQQ,34.53,Call,35.5,2023-11-03,11,1.39,1.4,1.41,1.41,771,412,+59,70.44%,"14:45 ET"
SOXL,16.45,Put,14,2023-11-10,18,0.42,0.44,0.46,0.44,975,269,+59,102.28%,"15:15 ET"
QQQ,356.22,Call,378,2023-11-03,11,0.31,0.32,0.32,0.32,637,1065,+60,20.22%,"15:14 ET"
QQQ,356.22,Put,361,2023-10-27,4,5.71,5.73,5.76,5.89,1529,1750,+60,24.07%,"15:13 ET"
SPY,420.91,Call,424,2023-12-01,39,9.85,9.87,9.88,10.06,529,169,+61,17.88%,"14:54 ET"
TMF,4.09,Call,5,2023-11-17,25,0.05,0.08,0.1,0.1,610,6424,+62,86.17%,"14:44 ET"
QQQ,356.22,Put,361,2023-10-23,0,3.75,3.8,3.85,3.83,1804,2008,+63,12.03%,"15:16 ET"
SPY,420.91,Put,430,2023-10-31,8,8.77,8.81,8.84,8.69,3925,628,+63,15.05%,"15:15 ET"
QQQ,356.22,Call,363,2023-10-30,7,1.92,1.93,1.94,1.94,795,593,+63,20.69%,"15:12 ET"
TLT,84.26,Call,86,2024-01-19,88,2.95,3,3.05,2.96,642,2247,+64,20.00%,"15:10 ET"
TQQQ,34.53,Call,36,2023-11-10,18,1.53,1.54,1.55,1.55,730,426,+64,65.70%,"14:57 ET"
GDX,29.2,Call,34,2023-11-17,25,0.09,0.1,0.11,0.11,1094,4795,+64,38.59%,"12:35 ET"
TLT,84.26,Put,78,2023-11-17,25,0.35,0.36,0.36,0.34,1402,1491,+64,26.98%,"14:53 ET"
SPY,420.91,Call,421,2023-11-03,11,6.65,6.66,6.67,6.71,2504,1851,+65,20.04%,"15:14 ET"
SPY,420.91,Put,424,2023-11-01,9,5.47,5.48,5.49,5.68,605,503,+65,17.51%,"15:13 ET"
SPY,420.91,Call,475,2024-01-19,88,0.44,0.45,0.45,0.45,853,16651,+65,12.54%,"15:09 ET"
KWEB,25.91,Call,27,2023-12-15,53,1.09,1.1,1.1,1.12,1467,3790,+66,36.81%,"14:56 ET"
TLT,84.26,Call,83.5,2023-11-03,11,1.87,1.88,1.89,1.88,1548,1415,+66,22.97%,"15:15 ET"
SPY,420.91,Put,375,2024-09-20,333,11.62,11.88,12.14,11.52,7504,1596,+66,22.76%,"14:10 ET"
QQQ,356.22,Call,367,2023-10-30,7,0.91,0.92,0.92,0.99,636,651,+67,19.92%,"14:38 ET"
IWM,165.3,Call,172,2023-10-30,7,0.31,0.32,0.32,0.36,711,259,+67,21.63%,"15:04 ET"
XLE,88.56,Call,90,2023-10-27,4,0.61,0.62,0.63,0.65,725,1965,+67,30.23%,"15:15 ET"
QQQ,356.22,Put,343,2023-10-25,2,0.11,0.11,0.12,0.12,1118,406,+68,30.90%,"15:09 ET"
UVXY,18.08,Call,26,2023-10-27,4,0.21,0.22,0.23,0.2,565,567,+69,259.33%,"14:55 ET"
SPY,420.91,Put,410,2024-06-21,242,16.39,16.67,16.94,16.67,502,13244,+70,19.72%,"14:23 ET"
QQQ,356.22,Call,366,2023-10-30,7,1.11,1.12,1.13,1.1,676,664,+70,20.10%,"15:14 ET"
QQQ,356.22,Call,387,2023-12-15,53,2.08,2.09,2.1,2.13,843,1870,+70,18.61%,"15:06 ET"
GDX,29.2,Call,29,2023-10-27,4,0.64,0.66,0.67,0.64,1112,2662,+70,36.56%,"15:13 ET"
QQQ,356.22,Call,379,2023-11-03,11,0.26,0.27,0.27,0.28,1679,1294,+70,20.17%,"15:04 ET"
QQQ,356.22,Put,354,2023-10-30,7,2.89,2.9,2.91,2.98,614,274,+71,22.51%,"15:14 ET"
SPY,420.91,Put,409,2023-11-24,32,4.07,4.08,4.09,3.86,626,859,+71,19.68%,"15:02 ET"
QQQ,356.22,Put,359,2023-10-30,7,4.94,5,5.06,5,777,944,+71,21.16%,"15:16 ET"
QQQ,356.22,Put,327,2023-11-17,25,1.48,1.48,1.49,1.35,1189,2779,+71,29.27%,"13:09 ET"
TLT,84.26,Put,82,2023-12-15,53,1.82,1.84,1.86,1.79,1400,8355,+71,24.19%,"14:48 ET"
SPY,420.91,Call,428,2023-10-30,7,1.66,1.67,1.67,1.65,2660,778,+72,16.36%,"15:15 ET"
QQQ,356.22,Call,358,2023-11-01,9,4.99,5.01,5.02,5,526,299,+72,23.20%,"15:16 ET"
QQQ,356.22,Put,354,2023-10-31,8,3.24,3.25,3.26,3.11,629,175,+72,22.88%,"15:00 ET"
XLU,57.56,Put,57.5,2023-10-27,4,0.45,0.47,0.49,0.45,657,416,+72,25.11%,"15:09 ET"
TQQQ,34.53,Put,34.5,2023-11-03,11,1.56,1.57,1.57,1.57,678,610,+72,72.56%,"15:14 ET"
TQQQ,34.53,Call,38,2023-11-10,18,0.78,0.79,0.79,0.77,731,939,+72,60.84%,"15:14 ET"
SOXS,12.52,Put,12.5,2023-10-27,4,0.55,0.58,0.6,0.55,693,139,+73,96.20%,"15:12 ET"
SPY,420.91,Put,395,2023-11-24,32,2.04,2.05,2.06,2.07,2008,2637,+74,22.46%,"15:12 ET"
SPY,420.91,Put,407,2023-10-26,3,0.18,0.19,0.19,0.16,540,445,+74,24.33%,"15:02 ET"
UVXY,18.08,Call,24,2023-11-17,25,1.35,1.39,1.42,1.29,597,1203,+75,169.79%,"14:17 ET"
TLT,84.26,Put,83,2023-11-03,11,0.87,0.88,0.88,0.83,787,1995,+75,25.83%,"14:58 ET"
SPY,420.91,Call,435,2023-11-17,25,2.75,2.76,2.76,2.76,10300,40518,+75,15.98%,"15:13 ET"
SPY,420.91,Call,432,2023-10-31,8,0.89,0.9,0.9,0.89,633,557,+76,15.74%,"15:17 ET"
SQQQ,20.81,Call,27,2023-11-17,25,0.34,0.35,0.35,0.34,896,1329,+77,88.25%,"14:30 ET"
QQQ,356.22,Put,328,2023-11-10,18,0.99,1,1.01,1,3263,386,+78,29.94%,"14:53 ET"
SPY,420.91,Call,428,2023-10-31,8,1.96,1.97,1.98,1.96,1025,1162,+78,16.61%,"15:16 ET"
TQQQ,34.53,Call,34,2023-11-10,18,2.6,2.61,2.62,2.57,1339,154,+78,70.25%,"15:13 ET"
JETS,15.23,Call,16,2023-12-15,53,0.41,0.42,0.43,0.44,1366,576,+78,28.61%,"15:07 ET"
SPY,420.91,Put,423,2023-12-15,53,10.72,10.73,10.74,10.7,1449,2770,+78,17.78%,"15:14 ET"
QQQ,356.22,Put,349,2023-10-30,7,1.57,1.58,1.58,1.63,538,342,+79,23.74%,"15:12 ET"
SPXL,73.82,Call,77,2023-10-27,4,0.75,0.8,0.85,0.9,2061,146,+79,56.50%,"14:52 ET"
HYG,72.21,Put,65,2024-02-16,116,0.22,0.25,0.27,0.26,7390,20366,+80,15.57%,"11:51 ET"
SPY,420.91,Put,425,2023-12-29,67,12.62,12.64,12.65,12.46,918,15860,+81,17.46%,"15:12 ET"
XLF,32.02,Call,35,2024-01-19,88,0.22,0.23,0.23,0.23,4241,54664,+81,15.98%,"14:59 ET"
SQQQ,20.81,Call,24,2023-11-17,25,0.65,0.66,0.67,0.65,1785,3647,+82,79.34%,"15:11 ET"
UVXY,18.08,Put,16,2023-11-17,25,1.42,1.45,1.48,1.53,508,2865,+82,129.55%,"14:21 ET"
QQQ,356.22,Call,375,2023-11-24,32,2.56,2.57,2.58,2.64,715,1726,+82,19.11%,"14:28 ET"
SPY,420.91,Put,415,2023-11-10,18,3.91,3.92,3.92,3.93,8339,3043,+83,19.31%,"15:14 ET"
IWM,165.3,Put,171,2023-10-27,4,5.04,5.09,5.13,4.98,567,22579,+84,22.06%,"15:08 ET"
SPY,420.91,Put,405,2023-12-01,39,3.98,3.99,3.99,3.87,727,1918,+84,20.26%,"15:09 ET"
QQQ,356.22,Put,340,2023-12-15,53,5.77,5.78,5.79,5.79,8448,109928,+85,25.23%,"15:15 ET"
SPY,420.91,Put,335,2023-11-17,25,0.21,0.22,0.22,0.2,3087,5117,+86,41.15%,"14:41 ET"
SOXL,16.45,Call,18.5,2023-10-27,4,0.11,0.11,0.12,0.11,3737,4840,+86,90.92%,"15:12 ET"
SQQQ,20.81,Put,21,2023-11-17,25,1.68,1.69,1.69,1.69,1311,2161,+87,71.22%,"15:12 ET"
SPY,420.91,Put,404,2023-11-17,25,2.66,2.67,2.67,2.62,3945,61811,+87,21.47%,"15:12 ET"
FXI,25.25,Call,26,2023-10-27,4,0.09,0.1,0.1,0.1,26509,706,+87,32.64%,"15:04 ET"
QQQ,356.22,Put,329,2023-11-17,25,1.66,1.67,1.67,1.61,622,6529,+88,28.82%,"14:18 ET"
SQQQ,20.81,Put,20.5,2023-11-03,11,0.94,0.95,0.95,1,693,363,+88,72.52%,"15:05 ET"
QQQ,356.22,Put,351,2023-10-30,7,2.02,2.03,2.04,2.04,666,251,+89,23.35%,"15:16 ET"
QQQ,356.22,Put,334,2023-11-17,25,2.19,2.2,2.21,2.21,797,7420,+89,27.70%,"15:16 ET"
SPY,420.91,Call,432,2023-10-25,2,0.1,0.11,0.11,0.11,3280,3191,+90,18.51%,"15:17 ET"
SPY,420.91,Call,452,2023-12-15,53,1.3,1.31,1.32,1.3,647,9354,+90,13.69%,"15:12 ET"
UUP,29.69,Put,30,2023-12-15,53,0.38,0.4,0.42,0.41,777,13991,+90,7.28%,"14:52 ET"
QQQ,356.22,Call,370,2023-12-01,39,5.06,5.07,5.09,5.07,809,210,+90,20.10%,"15:12 ET"
QQQ,356.22,Call,375,2023-11-10,18,1.16,1.17,1.18,1.16,1090,3973,+90,19.52%,"15:15 ET"
QQQ,356.22,Put,325,2023-12-15,53,3.24,3.25,3.25,3.17,1295,88425,+91,27.78%,"15:08 ET"
QQQ,356.22,Call,377,2023-11-17,25,1.5,1.51,1.52,1.6,4224,6824,+91,19.19%,"15:04 ET"
QQQ,356.22,Call,353,2023-10-25,2,5.53,5.56,5.6,5.98,1883,156,+92,28.21%,"15:04 ET"
TLT,84.26,Call,90,2023-11-10,18,0.23,0.24,0.24,0.23,828,5497,+92,22.79%,"15:15 ET"
TNA,23.16,Call,25,2023-11-17,25,1.05,1.07,1.08,1.1,818,689,+93,67.26%,"14:40 ET"
SPY,420.91,Call,442,2023-12-15,53,3.44,3.45,3.46,3.45,883,18516,+93,14.81%,"15:12 ET"
SPY,420.91,Put,416,2023-10-30,7,1.79,1.8,1.8,1.85,1127,246,+93,18.27%,"15:13 ET"
XLF,32.02,Call,32,2023-11-17,25,0.82,0.83,0.84,0.84,6489,11486,+94,21.98%,"15:16 ET"
QQQ,356.22,Call,351,2023-10-25,2,7.08,7.13,7.17,7.37,531,105,+94,28.82%,"14:59 ET"
XLE,88.56,Put,90,2023-11-17,25,2.88,2.89,2.9,2.85,1085,7545,+95,25.00%,"15:03 ET"
QQQ,356.22,Put,332,2023-11-17,25,1.96,1.96,1.97,2.01,7082,5564,+96,28.11%,"15:13 ET"
SPY,420.91,Put,400,2023-11-10,18,1.41,1.42,1.42,1.41,8112,11758,+96,22.68%,"15:14 ET"
ARKK,36.16,Call,38,2023-11-17,25,0.87,0.89,0.9,0.9,560,889,+96,39.86%,"14:59 ET"
QQQ,356.22,Put,360,2023-10-30,7,5.47,5.54,5.6,5.61,721,807,+96,20.91%,"15:16 ET"
SOXL,16.45,Call,18,2023-11-03,11,0.51,0.53,0.54,0.51,996,803,+96,87.81%,"15:15 ET"
SPY,420.91,Call,429,2023-10-31,8,1.64,1.65,1.65,1.68,1063,538,+96,16.43%,"15:15 ET"
SPY,420.91,Put,408,2023-10-25,2,0.1,0.11,0.11,0.1,1259,273,+96,25.01%,"15:15 ET"
QQQ,356.22,Call,352,2023-10-25,2,6.29,6.33,6.37,6.18,1687,110,+96,28.56%,"15:13 ET"
XLU,57.56,Call,58,2023-10-27,4,0.56,0.59,0.61,0.62,507,1265,+97,27.36%,"15:12 ET"
SPY,420.91,Call,418,2023-11-10,18,10.11,10.13,10.14,10.35,570,186,+97,19.96%,"14:53 ET"
QQQ,356.22,Call,362,2023-10-30,7,2.26,2.28,2.29,2.25,744,665,+97,20.83%,"15:14 ET"
QQQ,356.22,Put,338,2023-11-17,25,2.75,2.76,2.77,2.62,1013,4260,+97,26.77%,"14:41 ET"
QQQ,356.22,Call,350,2024-01-19,88,22.18,22.26,22.33,22.59,3794,11060,+97,23.01%,"14:49 ET"
QQQ,356.22,Call,352,2023-10-24,1,5.62,5.68,5.73,5.87,9116,102,+97,28.66%,"15:10 ET"
IWM,165.3,Call,180,2023-12-15,53,1.13,1.14,1.15,1.15,3630,64955,+98,20.10%,"15:15 ET"
SPY,420.91,Put,400,2023-11-03,11,0.74,0.75,0.75,0.75,16555,26329,+98,23.97%,"15:17 ET"
UNG,6.8,Call,7,2023-11-10,18,0.2,0.21,0.21,0.21,552,967,+98,47.48%,"14:42 ET"
QQQ,356.22,Put,353,2023-10-31,8,2.92,2.93,2.94,3.03,590,156,+99,23.17%,"15:13 ET"
KRE,39.06,Put,39.5,2023-10-27,4,0.82,0.83,0.84,0.82,2193,1251,+99,41.39%,"15:10 ET"
TSLL,11.94,Call,12,2023-10-27,4,0.4,0.43,0.45,0.45,2411,305,+99,92.25%,"15:12 ET"
"Downloaded from Barchart.com as of 10-23-2023 02:42pm CDT"
