Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
EBIX,5.26,Put,4.5,2023-11-03,2,0.15,0.22,0.3,0.25,5132,2243,+157,388.48%,"14:42 ET"
SQ,40.9,Call,47.5,2023-11-17,16,0.76,0.76,0.76,0.76,639,22726,+156,82.09%,"15:19 ET"
NKLA,1.025,Call,1,2023-11-03,2,0.09,0.1,0.1,0.1,3554,29416,+156,300.72%,"15:16 ET"
CZR,39.32,Put,39,2023-11-03,2,0.58,0.61,0.63,0.79,886,396,+155,57.93%,"14:50 ET"
MSFT,346.52,Call,340,2023-11-10,9,9,9.08,9.15,9,1653,2200,+155,24.00%,"15:16 ET"
VMW,145.82,Put,130,2024-01-19,79,5.5,5.55,5.6,5.5,690,3398,+154,48.20%,"14:37 ET"
AMD,107.71,Call,102,2023-11-17,16,7.55,7.63,7.7,7.5,1098,1063,+154,46.90%,"15:01 ET"
LYFT,9.01,Call,10,2023-11-17,16,0.42,0.44,0.45,0.47,552,1959,+153,105.28%,"14:13 ET"
NKE,100.5,Put,100,2023-11-17,16,1.76,1.79,1.81,1.84,627,3330,+153,24.46%,"15:14 ET"
SNAP,9.98,Put,10,2024-01-19,79,0.85,0.86,0.86,0.85,812,29746,+153,48.22%,"15:08 ET"
CVX,144.41,Call,150,2023-12-15,44,1.97,1.99,2.01,1.99,1210,3189,+153,19.98%,"15:16 ET"
MSFT,346.52,Call,365,2023-12-15,44,3.85,3.9,3.95,3.91,1399,12481,+153,20.78%,"15:18 ET"
TSLA,204.58,Put,207.5,2023-11-03,2,5.55,5.63,5.7,5.75,2390,7412,+153,54.43%,"15:18 ET"
EL,104.74,Put,90,2023-11-17,16,0.25,0.28,0.3,0.26,3803,162,+153,47.25%,"15:15 ET"
COIN,77.72,Call,83,2023-11-03,2,1.16,1.19,1.21,1.18,509,3158,+152,139.64%,"15:14 ET"
BA,189.95,Call,200,2023-11-10,9,0.43,0.45,0.48,0.5,512,814,+152,28.53%,"15:03 ET"
CAT,232.13,Call,235,2023-11-17,16,3.5,3.58,3.65,3.6,539,197,+152,26.29%,"15:18 ET"
INTC,37.24,Call,37.5,2023-11-10,9,0.55,0.56,0.56,0.55,1075,754,+152,29.32%,"15:17 ET"
SMCI,251.11,Call,260,2023-11-03,2,11.4,11.55,11.7,11.9,1270,582,+152,208.50%,"15:17 ET"
DIS,80.72,Call,85,2023-12-15,44,2.29,2.3,2.31,2.32,544,10187,+151,34.88%,"15:17 ET"
ENVX,9.02,Call,10,2023-11-17,16,0.5,0.53,0.55,0.5,2677,924,+151,114.94%,"14:39 ET"
AMZN,136.91,Call,133,2023-11-10,9,4.9,4.98,5.05,4.95,3124,3222,+151,31.44%,"15:12 ET"
TSLA,204.58,Put,180,2023-11-24,23,2.41,2.44,2.46,2.45,511,1885,+150,53.90%,"15:17 ET"
T,15.6,Call,16,2023-11-24,23,0.16,0.18,0.19,0.16,554,4403,+150,20.53%,"15:00 ET"
DKNG,27.07,Call,28,2023-11-10,9,1.14,1.17,1.19,1.18,673,625,+150,99.53%,"15:18 ET"
CLF,16.74,Call,16.5,2023-11-10,9,0.54,0.55,0.56,0.54,700,1071,+150,41.05%,"15:18 ET"
AXP,146.41,Call,150,2023-11-17,16,1.32,1.36,1.39,1.36,722,4051,+150,21.49%,"15:10 ET"
AA,24.88,Put,24.5,2023-11-03,2,0.31,0.33,0.34,0.5,738,722,+150,62.29%,"14:43 ET"
DD,67.19,Put,72,2023-11-17,16,4.9,5.05,5.2,3.2,1487,1671,+150,27.37%,"11:36 ET"
CVNA,25.72,Put,30,2024-01-19,79,8.2,8.25,8.3,8.2,877,3481,+149,112.48%,"15:18 ET"
SNAP,9.98,Call,11,2023-11-17,16,0.11,0.11,0.12,0.12,3306,27956,+149,52.13%,"15:11 ET"
BABA,82.17,Call,85,2023-11-10,9,0.71,0.73,0.74,0.74,563,9702,+148,33.54%,"15:18 ET"
NVDA,422.7,Put,412.5,2023-11-17,16,10.7,10.75,10.8,10.75,1915,905,+148,41.65%,"15:18 ET"
NVDA,422.7,Put,407.5,2023-11-10,9,5.5,5.55,5.6,5.6,2119,497,+148,41.75%,"15:18 ET"
XOM,106.16,Call,107,2023-11-10,9,1.21,1.22,1.23,1.23,1248,1919,+147,23.89%,"15:15 ET"
TSLA,204.58,Call,225,2023-12-01,30,4,4.08,4.15,4.05,1383,1189,+147,47.09%,"15:17 ET"
FSLY,14.18,Put,13.5,2023-11-03,2,0.68,0.7,0.72,0.72,5994,246,+147,254.16%,"15:18 ET"
NVDA,422.7,Call,407.5,2023-11-10,9,18.35,18.53,18.7,19.5,681,498,+146,42.23%,"15:12 ET"
AMZN,136.91,Call,150,2023-11-17,16,0.18,0.19,0.19,0.19,1703,37424,+146,27.27%,"15:16 ET"
PYPL,51.61,Call,53,2023-11-03,2,1.69,1.7,1.71,1.71,1911,2372,+146,153.59%,"15:18 ET"
GOOG,127.57,Call,126,2023-11-03,2,1.98,2.05,2.11,2.02,3474,2209,+146,28.98%,"15:17 ET"
SHOP,48.22,Call,50,2023-12-15,44,3.15,3.2,3.25,3.25,665,1076,+145,59.06%,"15:17 ET"
WOLF,32.8,Put,32,2023-11-03,2,0.45,0.5,0.55,0.62,711,224,+145,91.19%,"14:05 ET"
VALE,14.2,Call,15,2024-12-20,415,1.25,1.35,1.44,1.32,698,23408,+144,31.96%,"15:09 ET"
TSLA,204.58,Call,240,2024-01-19,79,6.8,6.88,6.95,6.85,829,11918,+144,46.99%,"15:15 ET"
NVDA,422.7,Put,385,2023-11-10,9,1.51,1.52,1.53,1.53,1368,1677,+144,45.59%,"15:18 ET"
META,311.95,Call,340,2023-12-15,44,4.2,4.28,4.35,4.2,1973,4898,+144,30.41%,"15:15 ET"
RIVN,16.13,Put,16,2023-11-03,2,0.29,0.31,0.32,0.29,2028,4514,+144,70.57%,"15:14 ET"
AI,23.9,Call,25,2024-01-19,79,2.7,2.72,2.73,2.65,516,7151,+143,71.55%,"14:13 ET"
NVDA,422.7,Put,335,2023-11-17,16,0.38,0.39,0.39,0.37,719,3482,+143,54.94%,"15:17 ET"
PARA,10.73,Call,11,2023-11-03,2,0.41,0.42,0.43,0.41,830,1484,+143,164.22%,"15:17 ET"
TXN,142.87,Put,142,2023-11-03,2,0.9,0.94,0.97,1,1152,318,+143,29.20%,"15:13 ET"
NVDA,422.7,Call,470,2023-11-24,23,7.35,7.45,7.55,7.55,1398,1463,+143,55.38%,"15:15 ET"
MSFT,346.52,Call,350,2023-11-10,9,3.15,3.2,3.25,3.2,5422,3869,+143,21.87%,"15:18 ET"
BA,189.95,Call,195,2023-11-10,9,1.26,1.3,1.34,1.3,608,711,+142,28.60%,"15:17 ET"
COIN,77.72,Call,82,2023-11-03,2,1.43,1.46,1.49,1.43,724,5856,+142,139.95%,"15:15 ET"
OXY,61.63,Call,62,2023-11-03,2,0.39,0.4,0.4,0.4,812,899,+142,30.68%,"15:18 ET"
SNAP,9.98,Call,10,2024-01-19,79,0.94,0.95,0.96,0.89,836,21680,+142,49.06%,"14:42 ET"
ORCL,106.08,Put,103,2023-11-03,2,0.13,0.15,0.16,0.2,610,516,+141,30.35%,"14:37 ET"
AMZN,136.91,Put,120,2023-11-24,23,0.34,0.35,0.35,0.35,710,1589,+141,35.67%,"15:16 ET"
AMZN,136.91,Put,132,2023-11-10,9,0.95,0.96,0.97,0.97,1530,1353,+141,32.21%,"15:18 ET"
MSFT,346.52,Call,340,2024-01-19,79,20.25,20.38,20.5,20.25,2204,23685,+141,23.73%,"15:16 ET"
AMD,107.71,Call,107,2023-11-10,9,3.35,3.4,3.45,3.4,2613,1282,+141,45.31%,"15:18 ET"
RIOT,10.21,Call,10,2023-11-17,16,0.95,0.96,0.96,0.95,5130,7343,+141,102.02%,"15:18 ET"
PLTR,14.93,Call,18,2024-01-19,79,0.76,0.77,0.78,0.78,520,29122,+140,64.60%,"15:09 ET"
DHR,190.28,Call,220,2024-03-15,135,3.7,3.8,3.9,3.8,596,244,+140,25.97%,"10:41 ET"
MTCH,29.02,Put,25,2024-01-19,79,0.72,0.75,0.77,0.79,758,1146,+140,45.79%,"14:20 ET"
NVO,97.77,Call,100,2023-11-03,2,1.25,1.28,1.3,1.3,1008,1558,+140,75.55%,"15:16 ET"
AMD,107.71,Call,105,2024-01-19,79,10.7,10.77,10.85,10.77,12445,14533,+140,44.64%,"15:17 ET"
PINS,29.89,Call,30,2024-02-16,107,2.95,3,3.05,2.9,697,3599,+139,45.28%,"14:15 ET"
FTNT,57.03,Put,50,2023-11-17,16,0.6,0.65,0.7,0.68,717,973,+139,65.72%,"15:15 ET"
AFRM,17.42,Put,17,2023-11-03,2,0.43,0.44,0.45,0.4,942,1175,+139,99.24%,"15:12 ET"
GOOGL,126.34,Put,115,2023-12-15,44,1.01,1.02,1.03,1.02,996,16964,+139,28.88%,"15:18 ET"
C,39.63,Call,40,2024-01-19,79,1.83,1.85,1.86,1.84,1484,16147,+139,27.15%,"15:01 ET"
SGEN,214.46,Put,205,2023-11-17,16,1.3,1.43,1.55,1.35,696,651,+138,27.25%,"14:34 ET"
NVDA,422.7,Call,422.5,2023-11-17,16,13.55,13.65,13.75,14.1,829,945,+138,41.26%,"15:16 ET"
RVLV,13.52,Call,15,2023-11-17,16,0.35,0.43,0.5,0.4,1512,442,+137,81.68%,"14:50 ET"
PYPL,51.61,Put,43.5,2023-11-03,2,0.14,0.15,0.15,0.14,3005,1388,+137,148.93%,"15:14 ET"
SCHW,52.94,Call,55,2023-11-17,16,0.73,0.75,0.76,0.72,707,3411,+136,33.38%,"15:07 ET"
GOLD,16.03,Put,16,2023-11-03,2,0.25,0.27,0.28,0.35,968,2171,+136,57.68%,"14:48 ET"
UBER,43.65,Put,43.5,2023-11-03,2,0.65,0.68,0.71,0.7,977,418,+136,54.17%,"15:18 ET"
BGC,6.11,Call,5,2023-11-17,16,1.1,1.15,1.2,1.2,506,2125,+135,84.96%,"11:38 ET"
NVDA,422.7,Put,330,2023-11-17,16,0.31,0.32,0.32,0.36,567,2486,+135,56.27%,"14:56 ET"
AMZN,136.91,Put,135,2023-11-24,23,2.94,2.96,2.97,2.93,973,300,+135,28.48%,"15:16 ET"
M,12.01,Put,12,2023-11-03,2,0.19,0.21,0.22,0.2,683,1223,+134,46.84%,"15:14 ET"
RTX,82.24,Put,75,2024-01-19,79,0.85,0.87,0.89,0.86,737,10750,+134,23.75%,"15:07 ET"
Z,36.37,Put,37,2023-11-10,9,2.06,2.13,2.19,2.42,1876,184,+134,79.81%,"14:25 ET"
AAPL,173.7,Put,160,2023-11-24,23,0.97,0.98,0.99,0.98,594,3976,+133,31.96%,"15:17 ET"
TSLA,204.58,Call,227.5,2023-11-17,16,1.5,1.51,1.52,1.51,874,2846,+133,47.83%,"15:15 ET"
AMD,107.71,Put,96,2023-11-10,9,0.27,0.28,0.28,0.28,1386,597,+133,51.15%,"15:18 ET"
WFC,39.78,Call,39.5,2023-11-03,2,0.37,0.38,0.39,0.38,1404,3627,+133,13.72%,"15:18 ET"
BABA,82.17,Call,85,2024-01-19,79,4.65,4.7,4.75,4.6,534,13214,+132,35.88%,"15:14 ET"
AMD,107.71,Call,112,2023-11-10,9,1.31,1.33,1.34,1.34,1448,493,+132,43.90%,"15:17 ET"
VZ,35.42,Put,34.5,2023-11-10,9,0.13,0.14,0.14,0.13,1500,1416,+131,20.29%,"15:14 ET"
NFLX,418.93,Call,417.5,2023-11-03,2,5.4,5.58,5.75,5.25,2274,529,+131,35.74%,"15:16 ET"
META,311.95,Call,310,2023-11-10,9,6.85,6.93,7,6.8,2390,1559,+131,32.47%,"15:18 ET"
TSLA,204.58,Call,300,2025-01-17,443,21.65,21.73,21.8,21.75,637,30173,+130,49.33%,"15:16 ET"
JPM,139.31,Call,150,2023-12-15,44,0.72,0.73,0.74,0.72,720,10622,+130,19.16%,"15:18 ET"
AMD,107.71,Put,100,2024-02-16,107,6.5,6.55,6.6,6.75,892,4571,+130,46.97%,"14:57 ET"
ROKU,59.5,Call,59,2023-11-03,2,3.55,3.6,3.65,3.6,1443,930,+130,209.41%,"15:18 ET"
SHOP,48.22,Put,40,2023-11-17,16,0.46,0.46,0.47,0.48,1506,1954,+130,78.68%,"15:00 ET"
BABA,82.17,Call,84,2023-11-10,9,1.01,1.03,1.05,1.04,1653,1565,+130,33.48%,"15:18 ET"
WMT,165.06,Call,170,2023-11-17,16,1.48,1.51,1.53,1.5,5494,28936,+130,23.62%,"15:18 ET"
META,311.95,Call,312.5,2023-11-17,16,7.95,8,8.05,8.2,562,849,+129,32.63%,"15:12 ET"
FSLR,143.13,Put,138,2023-11-03,2,0.52,0.55,0.59,0.66,627,182,+129,63.61%,"15:08 ET"
CVS,68.75,Put,65,2023-12-15,44,0.96,0.99,1.01,1.01,777,522,+129,27.94%,"15:11 ET"
TSLA,204.58,Call,205,2023-11-24,23,9.4,9.45,9.5,9.39,813,1316,+129,48.20%,"15:17 ET"
OXY,61.63,Call,62.5,2023-11-03,2,0.22,0.23,0.23,0.23,866,827,+129,30.36%,"15:15 ET"
BHC,7.18,Call,7,2023-11-03,2,0.41,0.47,0.53,0.43,1254,484,+129,147.53%,"15:17 ET"
GOOGL,126.34,Call,130,2023-11-17,16,1.13,1.13,1.14,1.14,1756,26721,+129,23.36%,"15:18 ET"
PLTR,14.93,Call,15,2023-12-15,44,1.34,1.35,1.35,1.36,1059,5843,+128,69.78%,"15:14 ET"
NCLH,13.02,Call,14,2023-11-10,9,0.11,0.12,0.13,0.12,592,480,+127,53.18%,"14:50 ET"
SHOP,48.22,Call,60,2023-11-10,9,0.12,0.13,0.13,0.13,1186,910,+127,82.82%,"15:14 ET"
XOM,106.16,Put,104,2023-11-03,2,0.17,0.18,0.19,0.18,1716,928,+127,27.86%,"15:12 ET"
WMT,165.06,Call,167.5,2023-11-03,2,0.13,0.14,0.15,0.16,800,1198,+126,17.13%,"15:06 ET"
NLY,16.19,Call,16,2023-11-10,9,0.44,0.45,0.47,0.36,962,1215,+126,33.49%,"14:57 ET"
TSLA,204.58,Call,205,2023-12-01,30,11.25,11.33,11.4,11.3,928,890,+125,49.66%,"15:18 ET"
PENN,19.65,Call,27.5,2024-06-21,233,1.32,1.35,1.37,1.36,1296,3648,+125,53.15%,"15:15 ET"
MSFT,346.52,Call,360,2023-12-15,44,5.35,5.4,5.45,5.45,2230,13272,+125,21.18%,"15:18 ET"
AAPL,173.7,Call,175,2023-11-24,23,4.2,4.23,4.25,4.25,2682,2144,+125,26.27%,"15:18 ET"
CCL,11.25,Put,11.5,2023-11-03,2,0.35,0.36,0.37,0.33,610,3251,+124,60.45%,"15:14 ET"
NFLX,418.93,Call,410,2023-11-03,2,10.4,10.83,11.25,10.68,663,2411,+124,34.35%,"15:18 ET"
PBR,15.44,Put,17,2024-04-19,170,2.79,2.88,2.97,2.97,502,199,+123,51.26%,"12:30 ET"
NEM,37.13,Put,36.5,2023-11-03,2,0.2,0.22,0.23,0.28,4258,156,+123,37.32%,"14:43 ET"
JPM,139.31,Put,138,2023-11-03,2,0.41,0.43,0.44,0.44,656,792,+122,24.37%,"15:17 ET"
AMC,10.18,Put,9.5,2023-11-10,9,0.43,0.44,0.45,0.45,878,1096,+122,123.55%,"15:13 ET"
XOM,106.16,Call,106,2023-11-10,9,1.71,1.73,1.74,1.75,982,807,+122,24.36%,"15:14 ET"
INMD,19,Call,22.5,2023-11-17,16,0.15,0.2,0.25,0.2,1059,2039,+122,73.09%,"15:18 ET"
CAT,232.13,Put,220,2023-11-17,16,1.35,1.41,1.47,1.36,1260,3036,+122,27.80%,"15:15 ET"
EL,104.74,Put,115,2024-08-16,289,19.1,19.5,19.9,19,1501,345,+122,39.83%,"15:00 ET"
DIS,80.72,Put,79,2023-11-03,2,0.19,0.2,0.2,0.2,2531,3165,+122,34.50%,"15:16 ET"
AMD,107.71,Call,110,2024-01-19,79,8.15,8.2,8.25,8.25,3894,24111,+122,43.96%,"15:18 ET"
AMD,107.71,Call,118,2023-11-10,9,0.3,0.31,0.31,0.32,629,489,+121,42.88%,"15:13 ET"
TSLA,204.58,Call,300,2024-03-15,135,3.55,3.6,3.65,3.65,749,13342,+121,48.47%,"15:14 ET"
SE,40.05,Call,40,2023-11-17,16,3.45,3.58,3.7,3.48,1069,5340,+121,105.38%,"14:51 ET"
AMD,107.71,Put,101,2023-11-10,9,0.82,0.83,0.84,0.85,1337,372,+121,47.26%,"15:13 ET"
INTC,37.24,Call,40,2024-01-19,79,1.19,1.19,1.2,1.19,1600,78185,+121,31.04%,"15:13 ET"
COIN,77.72,Call,85,2023-11-03,2,0.75,0.76,0.76,0.75,2155,7603,+121,136.80%,"15:15 ET"
RBLX,31.74,Call,45,2023-11-17,16,0.2,0.21,0.22,0.22,507,421,+120,108.56%,"14:10 ET"
DVN,46.4,Call,46.5,2023-11-03,2,0.47,0.48,0.48,0.5,596,1007,+120,38.59%,"15:03 ET"
MRNA,76.59,Call,85,2023-11-03,2,0.59,0.62,0.64,0.61,634,606,+120,134.94%,"15:07 ET"
MSFT,346.52,Put,327.5,2023-11-10,9,0.65,0.66,0.67,0.71,825,477,+120,27.49%,"15:14 ET"
WMT,165.06,Put,160,2024-03-15,135,4.65,4.7,4.75,4.85,876,1476,+120,19.92%,"14:36 ET"
AMZN,136.91,Call,155,2023-12-15,44,0.59,0.6,0.61,0.6,908,15468,+120,26.44%,"15:12 ET"
META,311.95,Call,307.5,2023-11-10,9,8.35,8.4,8.45,8.25,921,671,+120,32.99%,"15:18 ET"
NCLH,13.02,Call,14,2023-12-15,44,0.5,0.51,0.51,0.5,1445,1224,+120,47.19%,"15:08 ET"
NFLX,418.93,Call,427.5,2023-11-03,2,1.3,1.35,1.39,1.31,1483,787,+120,32.71%,"15:17 ET"
AAPL,173.7,Call,172.5,2023-11-10,9,4.6,4.65,4.7,4.62,3054,5189,+120,35.26%,"15:18 ET"
VZ,35.42,Put,33,2024-04-19,170,1.23,1.25,1.27,1.25,510,1887,+119,23.68%,"14:39 ET"
GOOGL,126.34,Put,124,2023-11-10,9,1.09,1.1,1.1,1.07,561,714,+119,26.47%,"15:10 ET"
SOFI,7.51,Put,7.5,2023-12-01,30,0.48,0.5,0.51,0.48,593,220,+119,56.48%,"15:13 ET"
GOOGL,126.34,Put,120,2024-01-19,79,3.1,3.13,3.15,3.1,960,22081,+119,27.00%,"15:13 ET"
QCOM,110.85,Put,98,2023-11-03,2,0.23,0.24,0.24,0.23,4012,484,+119,108.13%,"15:18 ET"
DIS,80.72,Call,85,2024-01-19,79,3.25,3.3,3.35,3.3,501,11339,+118,32.85%,"15:18 ET"
MRO,27.22,Call,28,2023-11-03,2,0.21,0.22,0.22,0.22,1374,1653,+118,63.08%,"15:17 ET"
MSFT,346.52,Put,342.5,2023-11-17,16,5.05,5.1,5.15,5.25,580,570,+117,24.31%,"15:14 ET"
AMD,107.71,Call,95,2023-11-10,9,12.85,12.95,13.05,11.81,886,737,+117,54.54%,"14:50 ET"
AMD,107.71,Put,100,2024-01-19,79,4.9,4.95,5,4.95,3496,22416,+117,44.84%,"15:17 ET"
ABNB,119.53,Call,125,2023-11-03,2,2.32,2.39,2.45,2.35,5599,736,+117,130.55%,"15:16 ET"
AGNC,7.74,Put,7,2023-12-15,44,0.13,0.14,0.15,0.14,15643,41926,+116,41.07%,"14:00 ET"
GS,307.09,Call,310,2023-11-03,2,1.52,1.58,1.64,1.6,724,1282,+116,27.10%,"15:17 ET"
AMD,107.71,Call,94,2023-11-03,2,13.6,13.65,13.7,13.1,864,1236,+116,94.59%,"15:05 ET"
SNAP,9.98,Put,10,2023-12-15,44,0.66,0.67,0.67,0.66,990,4405,+116,49.06%,"15:10 ET"
ZS,156.02,Call,165,2023-11-17,16,2.18,2.25,2.31,2.27,1129,2739,+116,43.95%,"15:15 ET"
PLTR,14.93,Call,16,2023-11-10,9,0.49,0.5,0.5,0.5,1201,5295,+116,104.48%,"15:18 ET"
DVN,46.4,Call,47,2023-11-03,2,0.26,0.27,0.28,0.3,1340,1912,+116,37.70%,"15:10 ET"
WFC,39.78,Put,42.5,2024-01-19,79,3.5,3.53,3.55,3.65,2426,30848,+116,26.79%,"14:58 ET"
AMZN,136.91,Call,145,2024-01-19,79,4.5,4.53,4.55,4.51,3215,16713,+116,28.41%,"15:14 ET"
AAL,11.09,Call,11.5,2023-11-10,9,0.12,0.13,0.13,0.12,591,1819,+115,38.88%,"15:18 ET"
NU,8.31,Call,9,2023-12-15,44,0.25,0.26,0.27,0.27,671,2687,+115,44.58%,"14:42 ET"
MSFT,346.52,Call,345,2024-01-19,79,17.2,17.35,17.5,17.43,722,6985,+115,23.59%,"15:12 ET"
SBUX,91.5,Put,82.5,2024-01-19,79,1.42,1.44,1.46,1.54,902,4059,+115,29.56%,"13:32 ET"
MGM,34.86,Put,35,2023-11-03,2,0.53,0.55,0.57,0.66,1238,980,+115,42.36%,"14:26 ET"
ROKU,59.5,Put,58,2023-11-03,2,3.1,3.15,3.2,3.16,558,379,+114,208.76%,"15:18 ET"
EXR,103.43,Call,105,2024-03-15,135,6.8,7.1,7.4,6.6,624,114,+114,29.47%,"13:39 ET"
NVDA,422.7,Call,445,2023-11-10,9,2.34,2.36,2.38,2.35,1179,2248,+114,38.08%,"15:18 ET"
FSLR,143.13,Put,140,2023-11-10,9,2.35,2.45,2.54,2.35,932,172,+113,48.55%,"15:17 ET"
EL,104.74,Put,95,2023-11-17,16,0.6,0.68,0.75,0.7,1126,125,+113,44.40%,"15:15 ET"
WFC,39.78,Call,40,2023-12-15,44,1.29,1.3,1.31,1.31,1174,14929,+113,24.45%,"15:16 ET"
AMD,107.71,Call,106,2023-11-10,9,3.95,4,4.05,3.95,2230,667,+113,45.35%,"15:18 ET"
MRVL,47.69,Put,40,2025-01-17,443,4.85,4.9,4.95,5.05,500,1429,+112,47.79%,"12:26 ET"
LLY,555.9,Put,500,2023-11-03,2,0.81,0.9,0.98,0.85,608,420,+112,90.66%,"15:17 ET"
Z,36.37,Put,36.5,2023-11-17,16,2.08,2.14,2.19,2.15,655,119,+112,70.33%,"12:35 ET"
W,44.36,Call,44,2023-11-03,2,1,1.04,1.07,1.09,778,201,+112,91.72%,"15:18 ET"
RVLV,13.52,Put,15,2023-11-17,16,1.85,1.9,1.95,1.85,946,328,+112,76.99%,"15:13 ET"
CVNA,25.72,Put,20,2023-11-17,16,1.1,1.12,1.13,1.1,1244,10617,+112,161.75%,"15:14 ET"
MSFT,346.52,Put,340,2023-11-17,16,4.2,4.25,4.3,4.29,1535,4723,+112,24.92%,"15:16 ET"
AAL,11.09,Call,11,2023-11-03,2,0.2,0.21,0.21,0.21,2003,3838,+112,48.24%,"15:18 ET"
AMD,107.71,Call,103,2023-11-10,9,5.95,6,6.05,6.05,2378,870,+112,48.15%,"15:16 ET"
C,39.63,Call,40,2023-11-17,16,0.5,0.51,0.52,0.5,10296,14975,+112,19.59%,"15:04 ET"
BAC,26.36,Put,27,2024-01-19,79,1.63,1.64,1.65,1.63,2036,22569,+111,27.84%,"15:09 ET"
AAL,11.09,Put,12,2023-12-15,44,1.1,1.12,1.13,1.11,644,10910,+110,35.49%,"15:15 ET"
MSFT,346.52,Put,245,2024-01-19,79,0.4,0.42,0.43,0.42,777,5249,+110,37.95%,"15:02 ET"
C,39.63,Put,38.5,2023-11-17,16,0.54,0.55,0.56,0.68,2503,3165,+110,31.65%,"14:43 ET"
X,34.27,Call,38,2023-12-15,44,0.21,0.24,0.26,0.24,882,1503,+109,26.98%,"15:15 ET"
ENPH,76.65,Call,80,2023-11-03,2,0.47,0.5,0.53,0.54,1079,674,+109,71.63%,"15:16 ET"
PFE,30.57,Call,35,2024-01-19,79,0.27,0.28,0.28,0.27,1178,58737,+109,25.92%,"14:54 ET"
AVGO,850.61,Put,800,2023-11-03,2,0.35,0.43,0.5,0.4,1335,1093,+109,44.86%,"15:16 ET"
XOM,106.16,Put,105,2023-11-03,2,0.37,0.38,0.38,0.34,1515,1187,+109,26.71%,"15:12 ET"
AAPL,173.7,Call,180,2023-12-15,44,3.3,3.35,3.4,3.37,2797,34615,+109,22.77%,"15:18 ET"
GOLD,16.03,Call,16.5,2023-11-10,9,0.18,0.2,0.21,0.18,585,519,+108,36.65%,"14:42 ET"
AMD,107.71,Call,103,2023-11-17,16,6.85,6.93,7,6.8,826,579,+108,46.61%,"15:09 ET"
PLTR,14.93,Call,17.5,2023-11-17,16,0.25,0.26,0.26,0.23,1153,877,+108,84.63%,"14:49 ET"
TSLA,204.58,Put,190,2023-11-17,16,3.55,3.58,3.6,3.6,5371,20972,+108,54.15%,"15:17 ET"
ENPH,76.65,Put,70,2023-11-10,9,0.72,0.76,0.79,0.85,523,394,+107,65.27%,"15:05 ET"
CVNA,25.72,Put,25,2023-11-17,16,3.05,3.13,3.2,3.1,529,4418,+107,154.31%,"15:15 ET"
AAPL,173.7,Call,195,2024-02-16,107,2.22,2.24,2.26,2.27,546,5380,+107,21.34%,"15:12 ET"
RTX,82.24,Put,75,2024-02-16,107,1.4,1.43,1.46,1.4,1409,5365,+107,25.19%,"15:10 ET"
AMD,107.71,Put,96,2023-11-17,16,0.65,0.66,0.67,0.67,1825,677,+107,48.89%,"15:18 ET"
RTX,82.24,Call,85,2023-11-17,16,0.41,0.43,0.45,0.45,2301,11193,+107,19.20%,"15:13 ET"
PLTR,14.93,Put,13,2024-02-16,107,1.24,1.25,1.26,1.25,3678,1037,+107,70.04%,"15:10 ET"
SBUX,91.5,Call,95,2024-01-19,79,2.97,3.01,3.05,3.01,1427,4869,+106,25.09%,"15:09 ET"
ARRY,16.74,Call,20,2023-11-17,16,0.4,0.45,0.5,0.43,1498,15540,+106,99.21%,"14:14 ET"
DDOG,79.93,Put,79,2023-11-03,2,1.2,1.23,1.25,1.04,948,508,+105,56.65%,"15:01 ET"
MSFT,346.52,Call,350,2023-11-24,23,5.8,5.85,5.9,5.8,968,1583,+105,20.62%,"15:18 ET"
MSFT,346.52,Call,337.5,2023-11-03,2,9,9.15,9.3,8.95,1180,3159,+105,30.46%,"15:18 ET"
AMD,107.71,Put,98,2023-11-17,16,0.92,0.93,0.94,0.95,1818,749,+105,47.65%,"15:16 ET"
NVDA,422.7,Call,445,2023-11-17,16,5.25,5.3,5.35,5.31,2429,3054,+105,39.53%,"15:18 ET"
AMD,107.71,Put,70,2023-12-15,44,0.1,0.11,0.12,0.11,5632,3313,+105,59.32%,"15:10 ET"
GOOS,10.06,Put,10,2023-11-17,16,0.3,0.38,0.45,0.4,510,1890,+104,53.56%,"12:58 ET"
COIN,77.72,Call,100,2023-11-17,16,0.48,0.51,0.53,0.5,554,4639,+104,84.22%,"15:16 ET"
QCOM,110.85,Put,107,2023-11-03,2,1.8,1.83,1.86,1.87,554,622,+104,104.98%,"15:16 ET"
AAPL,173.7,Call,170,2023-11-24,23,7.2,7.25,7.3,7.2,577,1303,+104,27.57%,"15:16 ET"
ENPH,76.65,Put,75,2023-11-10,9,2.04,2.07,2.1,2.03,609,464,+104,60.25%,"15:18 ET"
TXN,142.87,Call,144,2023-11-03,2,0.6,0.63,0.65,0.54,625,245,+104,27.97%,"15:13 ET"
KO,56.48,Call,57,2023-11-03,2,0.09,0.1,0.1,0.1,777,3682,+104,17.48%,"15:12 ET"
INTC,37.24,Call,35,2023-12-15,44,3.05,3.1,3.15,3.02,795,7820,+104,33.59%,"15:14 ET"
F,9.9,Put,7.35,2024-06-21,233,0.26,0.28,0.29,0.27,1092,6368,+104,40.98%,"15:08 ET"
TSLA,204.58,Call,195,2023-11-10,9,12,12.05,12.1,12.1,1140,758,+104,54.75%,"15:18 ET"
