Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SOFI,8.59,Put,7.5,2024-01-19,213,1.06,1.08,1.1,1.07,2174,20157,+345,68.38%,"15:53 ET"
NVDA,438.08,Put,410,2023-06-30,10,3.1,3.15,3.2,3.1,2856,1477,+344,44.84%,"15:59 ET"
PLTR,15.79,Put,13,2023-07-21,31,0.21,0.22,0.23,0.23,1419,15293,+344,67.53%,2023-06-20
DIS,89.75,Call,100,2024-01-19,213,4.5,4.55,4.6,4.55,1651,11318,+344,26.80%,2023-06-20
SNOW,179.08,Put,175,2023-06-23,3,2.03,2.14,2.26,2.24,1837,849,+344,62.08%,2023-06-20
DKNG,24.76,Call,25,2023-07-21,31,1.26,1.28,1.3,1.3,1868,5159,+344,47.30%,"15:53 ET"
BA,212.37,Put,210,2023-06-23,3,1.57,1.58,1.59,1.55,3494,1689,+343,34.37%,2023-06-20
PARA,15.67,Call,17.5,2023-07-21,31,0.26,0.27,0.28,0.28,2624,24347,+342,47.73%,"15:59 ET"
MU,66.9,Call,80,2023-07-21,31,0.4,0.41,0.41,0.41,633,4404,+342,45.16%,"15:59 ET"
GOLD,16.05,Put,16,2023-07-21,31,0.43,0.44,0.44,0.43,1336,8335,+342,24.08%,2023-06-20
COHR,55.31,Put,50,2023-07-21,31,1.35,1.43,1.5,1.45,1735,890,+342,58.12%,2023-06-20
SOFI,8.59,Call,8,2023-06-23,3,0.68,0.69,0.7,0.7,1963,3283,+342,106.58%,"15:58 ET"
AAPL,185.01,Put,180,2023-09-15,87,4.85,4.9,4.95,4.9,524,13566,+341,22.09%,"15:55 ET"
FDX,231.65,Call,260,2023-08-18,59,2.84,2.92,2.99,2.89,720,356,+341,30.20%,2023-06-20
CRWD,152.08,Call,155,2023-06-23,3,1.34,1.37,1.39,1.32,1586,1043,+341,45.78%,"15:58 ET"
UBER,42.17,Put,41,2023-06-23,3,0.17,0.19,0.2,0.2,2188,845,+341,41.29%,2023-06-20
TSLA,274.45,Put,245,2023-07-21,31,8.1,8.18,8.25,8.1,1983,15393,+340,65.48%,"15:59 ET"
AMZN,125.78,Call,140,2023-08-18,59,2.36,2.39,2.42,2.4,2881,20590,+339,33.50%,"15:59 ET"
AMD,118.93,Call,122,2023-07-07,17,3.3,3.38,3.45,3.38,503,578,+339,44.80%,"15:59 ET"
AI,43.19,Put,38,2023-06-23,3,0.3,0.32,0.35,0.3,725,732,+339,125.70%,2023-06-20
PARA,15.67,Call,16,2023-06-30,10,0.35,0.37,0.38,0.38,885,2779,+339,50.55%,"15:54 ET"
UNH,469.39,Call,482.5,2023-06-30,10,1.82,1.91,2,2.01,954,1282,+339,20.16%,2023-06-20
HL,5.1,Call,7,2024-01-19,213,0.21,0.22,0.22,0.22,605,12406,+337,44.58%,2023-06-20
TSM,103.98,Call,110,2023-06-23,3,0.11,0.12,0.13,0.12,1396,3249,+337,41.42%,2023-06-20
T,15.78,Call,17,2024-01-19,213,0.52,0.58,0.63,0.6,681,14583,+336,23.35%,2023-06-20
LI,33.74,Call,36,2023-09-15,87,2.73,2.76,2.8,2.85,959,972,+335,53.53%,"13:18 ET"
KR,45.83,Put,45,2023-07-21,31,0.55,0.56,0.56,0.56,1093,1304,+335,18.10%,2023-06-20
FDX,231.65,Put,220,2023-06-23,3,3.3,3.35,3.4,3.3,3772,902,+335,95.45%,2023-06-20
DIS,89.75,Put,85,2023-08-18,59,2.02,2.04,2.05,1.98,3592,6663,+334,30.00%,2023-06-20
LI,33.74,Call,35,2023-08-18,59,2.43,2.46,2.48,2.39,1040,1053,+334,53.18%,"14:27 ET"
AMZN,125.78,Call,130,2023-07-07,17,1.53,1.57,1.6,1.58,894,2596,+333,28.72%,"15:54 ET"
SQ,66.8,Call,67,2023-06-23,3,1.19,1.22,1.25,1.21,1690,1894,+333,53.51%,2023-06-20
COIN,57.09,Call,70,2023-06-30,10,0.38,0.4,0.41,0.4,2053,865,+333,91.39%,"15:59 ET"
META,284.33,Put,262.5,2023-06-23,3,0.14,0.15,0.16,0.15,920,2278,+332,47.91%,"15:59 ET"
NFLX,434.7,Put,400,2023-06-30,10,1.27,1.31,1.35,1.32,1284,1697,+332,39.99%,"15:57 ET"
ARRY,21.34,Call,22.5,2023-07-21,31,0.95,1,1.05,1.03,506,2398,+331,59.13%,"15:59 ET"
AMC,4.59,Call,6,2023-07-07,17,0.14,0.16,0.18,0.17,1047,2255,+331,141.90%,2023-06-20
PLTR,15.79,Call,15,2023-06-23,3,0.94,0.96,0.97,0.96,1375,4215,+331,81.83%,2023-06-20
PLUG,9.98,Call,12.5,2023-08-18,59,0.6,0.62,0.63,0.64,1529,3810,+331,85.96%,"15:51 ET"
FDX,231.65,Call,255,2023-06-23,3,1.43,1.46,1.48,1.43,3238,1865,+331,95.63%,2023-06-20
TSLA,274.45,Put,220,2023-07-21,31,3.2,3.25,3.3,3.25,3012,10758,+330,69.05%,"15:59 ET"
JOBY,7.31,Put,7.5,2023-07-21,31,0.65,0.7,0.75,0.75,619,1476,+330,77.67%,2023-06-20
INTC,35,Call,41,2023-08-18,59,0.69,0.72,0.74,0.7,653,489,+330,44.12%,"15:40 ET"
AZN,73.95,Put,72,2023-06-23,3,0.59,0.63,0.66,0.58,1024,2648,+330,52.81%,"15:29 ET"
U,40.01,Call,43,2023-06-23,3,0.35,0.36,0.37,0.35,851,878,+329,89.66%,2023-06-20
ENPH,171.99,Call,190,2023-06-23,3,0.28,0.33,0.37,0.31,1089,1295,+329,70.97%,"15:59 ET"
NIO,9.35,Call,10,2023-07-28,38,0.54,0.56,0.58,0.55,1604,1872,+329,65.66%,2023-06-20
JNJ,164.13,Call,175,2023-09-15,87,0.67,0.71,0.75,0.75,2167,1134,+328,11.61%,2023-06-20
SOFI,8.59,Call,12.5,2024-01-19,213,0.72,0.74,0.75,0.73,2038,39162,+327,65.41%,"15:39 ET"
NFLX,434.7,Call,455,2023-06-23,3,1.42,1.46,1.49,1.44,2297,1402,+327,47.41%,"15:59 ET"
SNOW,179.08,Put,165,2023-06-23,3,0.27,0.33,0.38,0.33,2548,2575,+327,63.04%,2023-06-20
CVAC,11.47,Call,12.5,2023-07-21,31,1.05,1.08,1.1,1.05,3688,1353,+327,107.46%,"15:43 ET"
BLNK,6.39,Call,6.5,2023-06-23,3,0.12,0.14,0.15,0.13,860,623,+327,76.63%,"15:59 ET"
X,23.47,Call,24,2023-06-23,3,0.14,0.15,0.16,0.15,1186,1294,+327,40.88%,2023-06-20
KBH,51.05,Call,50,2023-07-21,31,3,3.05,3.1,3.02,1242,2843,+327,40.32%,2023-06-20
JPM,142.53,Call,145,2023-07-21,31,1.93,1.96,1.98,1.97,1377,30086,+326,17.57%,2023-06-20
AMD,118.93,Put,117,2023-06-30,10,2.62,2.66,2.69,2.7,1418,1314,+326,46.23%,"15:56 ET"
NVDA,438.08,Put,430,2023-07-21,31,17,17.1,17.2,17,2894,1520,+326,42.73%,"15:59 ET"
MSFT,338.05,Put,330,2023-06-23,3,0.61,0.66,0.7,0.63,6412,2459,+326,26.26%,"15:59 ET"
SBUX,101.27,Put,101,2023-06-23,3,0.6,0.63,0.65,0.62,881,619,+325,20.71%,"15:59 ET"
BYND,12.18,Call,18,2023-06-23,3,0.05,0.07,0.09,0.11,1016,1255,+325,259.41%,"11:40 ET"
SOFI,8.59,Put,7,2023-08-18,59,0.38,0.39,0.39,0.39,1218,17787,+325,81.31%,"15:59 ET"
PACW,7.65,Put,7.5,2023-06-23,3,0.2,0.23,0.25,0.22,1467,1720,+325,105.14%,"15:58 ET"
AI,43.19,Put,37,2023-06-23,3,0.15,0.18,0.2,0.2,502,1425,+324,128.81%,2023-06-20
MRK,110.23,Call,115,2023-07-21,31,0.71,0.75,0.78,0.75,752,6954,+324,17.99%,2023-06-20
F,14.22,Put,14,2023-12-15,178,1.16,1.19,1.23,1.21,1480,3247,+323,32.08%,2023-06-20
NVDA,438.08,Put,450,2023-06-23,3,15,15.35,15.7,15.1,1048,606,+322,48.93%,"15:58 ET"
ZM,70.56,Call,70,2023-06-23,3,1.45,1.5,1.54,1.61,2177,1838,+322,46.32%,"15:55 ET"
FCX,39.4,Call,40,2023-06-23,3,0.31,0.32,0.33,0.35,2317,2092,+322,39.44%,2023-06-20
TSLA,274.45,Put,230,2023-07-21,31,4.65,4.73,4.8,4.75,3033,4948,+322,67.38%,"15:59 ET"
XOM,102.72,Call,105,2023-08-18,59,3.45,3.48,3.5,3.5,10383,5030,+321,26.68%,2023-06-20
T,15.78,Call,16,2023-08-18,59,0.44,0.45,0.46,0.46,1714,1573,+321,22.83%,2023-06-20
SHOP,64.26,Call,65,2023-08-18,59,5.6,5.63,5.65,5.72,504,358,+320,55.56%,2023-06-20
MARA,11.72,Call,11,2023-07-14,24,1.58,1.62,1.65,1.6,2269,655,+320,102.33%,"15:59 ET"
TSLA,274.45,Put,260,2023-07-07,17,8.25,8.33,8.4,8.3,1761,1118,+319,63.55%,"15:59 ET"
AVGO,868.03,Call,880,2023-06-23,3,5.4,5.6,5.8,5.5,1395,592,+318,32.68%,"15:59 ET"
BABA,87.93,Call,95,2023-07-28,38,2.4,2.46,2.51,2.48,584,542,+317,43.52%,2023-06-20
CLF,16.44,Call,16.5,2023-06-30,10,0.41,0.43,0.44,0.42,765,1024,+317,40.33%,2023-06-20
TSLA,274.45,Put,265,2023-08-18,59,20.55,20.68,20.8,20.79,991,1799,+317,60.66%,"15:58 ET"
TSLA,274.45,Put,250,2023-06-30,10,2.51,2.53,2.55,2.55,9304,3028,+316,61.64%,"15:59 ET"
CCJ,31.95,Put,31,2023-06-23,3,0.14,0.15,0.16,0.14,752,684,+316,41.58%,2023-06-20
NKE,109.54,Put,111,2023-06-23,3,1.88,1.96,2.04,2.26,512,550,+315,27.59%,2023-06-20
CSCO,51.55,Put,52,2023-06-23,3,0.52,0.55,0.58,0.5,633,494,+315,14.63%,"15:49 ET"
ET,12.75,Call,12.5,2023-06-30,10,0.31,0.33,0.34,0.33,784,879,+315,22.26%,2023-06-20
AVGO,868.03,Call,1000,2023-07-21,31,3,3.1,3.2,3.14,897,778,+315,33.43%,"15:47 ET"
ORCL,122.04,Put,110,2023-07-21,31,0.33,0.34,0.35,0.33,1030,7674,+315,26.37%,2023-06-20
XOM,102.72,Call,115,2023-08-18,59,0.71,0.74,0.76,0.68,1074,6633,+315,24.82%,2023-06-20
TSLA,274.45,Call,380,2023-08-18,59,5.25,5.33,5.4,5.35,4420,558,+315,68.10%,"15:55 ET"
HUM,446.71,Call,450,2023-06-23,3,3.2,3.35,3.5,3.47,554,505,+314,30.07%,2023-06-20
COIN,57.09,Call,56,2023-06-30,10,3.7,3.78,3.85,3.65,556,479,+314,84.68%,"15:56 ET"
CCL,15.9,Call,20,2023-08-18,59,0.4,0.42,0.44,0.43,602,8548,+314,60.77%,2023-06-20
PYPL,68.89,Call,100,2023-10-20,122,0.5,0.51,0.52,0.52,1021,2584,+314,40.12%,"14:56 ET"
NFLX,434.7,Call,480,2023-06-23,3,0.2,0.22,0.23,0.21,1151,1144,+314,55.24%,"15:57 ET"
LUV,34.47,Put,34,2023-06-23,3,0.2,0.21,0.21,0.21,1204,390,+314,32.77%,2023-06-20
BNTX,109.94,Call,120,2023-07-21,31,1.7,1.98,2.25,1.92,760,2271,+313,40.54%,"15:31 ET"
BAC,28.87,Call,28.5,2023-06-30,10,0.74,0.75,0.76,0.77,3829,696,+312,28.27%,2023-06-20
AAPL,185.01,Call,195,2023-07-14,24,0.56,0.58,0.59,0.61,516,2358,+312,17.47%,"15:50 ET"
PLTR,15.79,Put,16,2023-07-07,17,1.01,1.04,1.06,1.02,710,633,+312,67.99%,2023-06-20
INTC,35,Call,50,2023-08-18,59,0.15,0.16,0.17,0.15,806,312,+312,51.25%,"15:23 ET"
TSLA,274.45,Call,310,2023-08-18,59,15.25,15.38,15.5,15.34,869,1407,+312,62.12%,"15:59 ET"
RIVN,15.7,Put,12.5,2023-09-15,87,1.01,1.03,1.05,1.03,591,12435,+311,86.22%,"15:59 ET"
CRM,216.97,Call,222.5,2023-06-23,3,0.74,0.78,0.82,0.77,1682,1243,+311,33.31%,2023-06-20
MSFT,338.05,Call,357.5,2023-06-23,3,0.11,0.13,0.14,0.13,1890,1121,+311,33.08%,"15:57 ET"
SHOP,64.26,Put,62,2023-06-23,3,0.4,0.41,0.42,0.41,2081,702,+311,53.84%,2023-06-20
MARA,11.72,Call,14,2023-06-23,3,0.15,0.16,0.17,0.16,8725,687,+311,185.04%,"15:59 ET"
XOM,102.72,Call,115,2023-07-21,31,0.21,0.22,0.24,0.24,2155,10913,+310,25.59%,2023-06-20
TSLA,274.45,Put,265,2023-06-30,10,6.6,6.65,6.7,6.65,6003,705,+310,60.97%,"15:59 ET"
TSLA,274.45,Call,330,2023-08-18,59,11,11.1,11.2,11.15,582,1390,+310,63.68%,"15:59 ET"
PLTR,15.79,Call,18,2023-11-17,150,2.2,2.24,2.28,2.29,784,16507,+310,72.46%,2023-06-20
AAPL,185.01,Put,177.5,2023-06-30,10,0.35,0.36,0.36,0.33,849,2072,+309,21.35%,"15:59 ET"
FTCH,5.73,Call,6,2023-06-23,3,0.08,0.09,0.1,0.1,738,19729,+308,97.57%,2023-06-20
META,284.33,Put,280,2023-06-30,10,4.35,4.43,4.5,4.37,1260,868,+308,34.59%,"15:58 ET"
SBUX,101.27,Put,100,2023-06-23,3,0.3,0.31,0.32,0.32,1512,1359,+308,22.18%,"15:59 ET"
BAC,28.87,Put,28,2023-07-21,31,0.51,0.52,0.53,0.51,1742,26871,+308,27.13%,2023-06-20
COHR,55.31,Call,60,2023-07-21,31,1.9,1.95,2,1.95,1992,8542,+308,56.25%,2023-06-20
COHR,55.31,Call,55,2023-07-21,31,3.7,3.85,4,3.8,518,1746,+307,55.03%,2023-06-20
CRM,216.97,Put,205,2023-06-23,3,0.1,0.13,0.15,0.1,559,1392,+307,35.30%,2023-06-20
GS,330.72,Call,345,2023-06-23,3,0.1,0.12,0.14,0.11,571,1036,+307,25.68%,2023-06-20
AAOI,5.2,Call,5,2023-07-21,31,0.8,0.88,0.95,0.9,899,3049,+306,133.37%,"15:48 ET"
COP,102.03,Call,110,2023-08-18,59,1.75,1.79,1.82,1.84,933,9184,+306,27.96%,2023-06-20
LUV,34.47,Put,33,2023-07-07,17,0.24,0.26,0.27,0.26,512,1206,+305,27.67%,2023-06-20
GME,24.58,Call,30,2023-08-18,59,1.16,1.21,1.25,1.23,748,2822,+305,73.15%,2023-06-20
TSLA,274.45,Put,265,2023-07-07,17,10.15,10.28,10.4,10.4,1392,708,+305,64.16%,"15:58 ET"
SPCE,6.01,Call,11,2023-07-21,31,0.38,0.41,0.44,0.41,905,5689,+304,208.77%,2023-06-20
NKLA,1.32,Call,10,2025-01-17,577,0.1,0.12,0.14,0.12,1343,17549,+304,104.31%,"15:33 ET"
META,284.33,Call,310,2023-06-23,3,0.12,0.13,0.14,0.13,1906,1085,+304,48.84%,"15:59 ET"
WYNN,106.17,Call,110,2023-06-30,10,0.97,1.06,1.14,1.12,555,2474,+303,35.76%,"15:56 ET"
PACW,7.65,Call,9,2023-06-30,10,0.1,0.15,0.2,0.2,622,934,+303,122.74%,"15:33 ET"
GOLD,16.05,Call,19,2023-09-15,87,0.18,0.19,0.2,0.2,705,5239,+303,32.77%,2023-06-20
DIS,89.75,Put,84,2023-07-28,38,0.76,0.8,0.85,0.78,1152,375,+303,25.71%,2023-06-20
TSLA,274.45,Call,400,2023-07-07,17,0.46,0.48,0.5,0.49,1232,510,+303,85.80%,"15:59 ET"
AMD,118.93,Call,125,2023-07-07,17,2.38,2.44,2.49,2.46,1406,1859,+303,45.85%,"15:59 ET"
BABA,87.93,Call,87,2023-06-23,3,2.04,2.05,2.07,2.07,1629,1222,+303,48.66%,2023-06-20
DIS,89.75,Put,85,2023-07-21,31,0.76,0.77,0.78,0.77,2380,14416,+303,25.11%,2023-06-20
TSLA,274.45,Call,297.5,2023-06-23,3,1.33,1.36,1.38,1.35,7075,740,+303,79.03%,"15:59 ET"
GOOG,123.85,Put,120,2023-07-21,31,1.74,1.92,2.11,1.76,2538,16609,+302,24.77%,"15:58 ET"
DXCM,129.97,Call,135,2023-07-21,31,3.1,3.25,3.4,3.4,652,684,+302,34.68%,"15:47 ET"
OCUL,4.66,Call,7,2023-07-21,31,0.05,0.08,0.1,0.1,742,2426,+302,113.10%,"14:36 ET"
BA,212.37,Call,230,2023-08-18,59,4.15,4.25,4.35,4.25,750,5589,+301,29.04%,2023-06-20
SNAP,10.58,Call,12,2023-07-21,31,0.35,0.36,0.37,0.35,844,14520,+301,66.44%,2023-06-20
WMT,154.16,Put,150,2023-08-18,59,2.34,2.37,2.4,2.3,1240,2639,+301,18.15%,2023-06-20
MSFT,338.05,Call,370,2023-06-30,10,0.25,0.26,0.26,0.26,1572,1231,+301,30.13%,"15:57 ET"
AAPL,185.01,Put,187.5,2023-06-30,10,3.45,3.53,3.6,3.47,2366,2706,+301,17.28%,"15:59 ET"
NVDA,438.08,Call,435,2023-07-21,31,24.5,24.65,24.8,24.71,3730,2964,+301,43.74%,"15:59 ET"
AMZN,125.78,Put,110,2023-08-18,59,1.56,1.6,1.64,1.62,2080,17343,+300,37.28%,"15:55 ET"
NFLX,434.7,Put,420,2023-06-23,3,1.5,1.57,1.64,1.59,2383,1208,+300,41.97%,"15:59 ET"
TSLA,274.45,Call,270,2023-07-14,24,19.85,19.98,20.1,20,2524,1460,+300,61.91%,"15:59 ET"
SOFI,8.59,Put,7.5,2023-07-28,38,0.3,0.32,0.33,0.3,502,810,+300,70.82%,"15:57 ET"
FUTU,39.48,Call,40,2023-07-28,38,2.16,2.29,2.42,2.15,506,308,+300,47.87%,"11:53 ET"
F,14.22,Call,14.5,2023-07-28,38,0.53,0.55,0.57,0.51,586,2564,+300,38.00%,2023-06-20
TSLA,274.45,Call,325,2023-07-07,17,3.4,3.45,3.5,3.45,644,788,+300,72.69%,"15:59 ET"
NFLX,434.7,Put,420,2023-06-30,10,4.7,4.98,5.25,4.88,783,971,+300,38.43%,"15:56 ET"
PLTR,15.79,Call,20,2023-07-07,17,0.15,0.16,0.16,0.15,1264,4290,+300,84.15%,2023-06-20
AMC,4.59,Call,5,2023-08-18,59,0.63,0.64,0.65,0.63,1936,4211,+300,105.41%,2023-06-20
RIVN,15.7,Put,14,2023-06-30,10,0.25,0.26,0.26,0.26,599,2827,+299,87.85%,"15:56 ET"
NIO,9.35,Call,20,2024-01-19,213,0.29,0.3,0.3,0.3,702,36410,+299,71.33%,2023-06-20
NVDA,438.08,Call,450,2023-09-15,87,41.05,41.22,41.4,41.45,925,7147,+298,51.77%,"15:59 ET"
META,284.33,Call,350,2023-08-18,59,2.87,2.92,2.96,2.97,980,1851,+298,41.30%,"15:59 ET"
CCL,15.9,Put,16.5,2023-06-23,3,0.69,0.71,0.73,0.72,2043,516,+298,58.78%,2023-06-20
FDX,231.65,Put,215,2023-06-23,3,2.01,2.11,2.2,2.2,3784,1300,+298,97.80%,2023-06-20
WBD,12.19,Call,12.5,2023-06-23,3,0.12,0.13,0.14,0.13,711,3426,+297,56.87%,"15:56 ET"
MRVL,60.83,Call,61,2023-06-23,3,0.9,0.92,0.93,0.92,720,728,+297,45.02%,"15:59 ET"
CVS,68.67,Call,70,2023-06-30,10,0.54,0.55,0.57,0.54,622,2279,+296,23.29%,2023-06-20
T,15.78,Put,16,2023-06-30,10,0.32,0.33,0.34,0.32,2789,3446,+296,17.67%,2023-06-20
EOSE,3.26,Call,7.5,2023-08-18,59,0.05,0.15,0.25,0.15,629,4982,+295,161.64%,"10:08 ET"
META,284.33,Call,310,2023-07-21,31,3,3.05,3.1,3.09,770,2518,+295,32.90%,"15:59 ET"
AFRM,16.05,Call,15,2023-08-18,59,2.76,2.79,2.81,2.86,896,4230,+295,87.04%,"15:49 ET"
CVNA,23.52,Call,35,2023-08-18,59,2.25,2.36,2.47,2.35,1681,3964,+295,142.00%,2023-06-20
F,14.22,Put,13,2023-08-18,59,0.31,0.33,0.34,0.32,656,2372,+294,35.11%,2023-06-20
AI,43.19,Call,46.5,2023-06-23,3,1.1,1.13,1.15,1.15,1108,701,+294,151.40%,2023-06-20
PYPL,68.89,Put,62.5,2023-07-21,31,0.6,0.61,0.62,0.62,561,9963,+293,36.21%,"15:59 ET"
AMC,4.59,Put,3,2023-07-14,24,0.12,0.15,0.18,0.16,580,605,+293,179.81%,2023-06-20
GOOG,123.85,Call,129,2023-07-07,17,0.3,0.68,1.05,0.95,741,553,+293,24.94%,"15:55 ET"
COIN,57.09,Put,56,2023-06-23,3,1.3,1.34,1.38,1.38,1469,508,+293,92.15%,"15:59 ET"
PLTR,15.79,Call,20,2023-07-14,24,0.22,0.23,0.23,0.23,682,1189,+292,79.82%,2023-06-20
NIO,9.35,Call,30,2024-01-19,213,0.1,0.11,0.11,0.11,969,39503,+292,78.76%,2023-06-20
SPWR,10.61,Call,12,2023-07-21,31,0.28,0.3,0.32,0.28,1507,809,+292,58.95%,"15:44 ET"
AMD,118.93,Call,125,2023-07-14,24,3.2,3.28,3.35,3.2,523,986,+291,44.80%,"15:51 ET"
SPCE,6.01,Call,7,2024-01-19,213,1.78,1.82,1.85,1.84,1322,806,+291,117.07%,2023-06-20
PFE,39.34,Call,42.5,2023-08-18,59,0.27,0.29,0.3,0.3,2202,884,+291,19.85%,2023-06-20
CCL,15.9,Call,15,2023-08-18,59,1.97,1.98,2,1.95,5771,33806,+291,57.43%,2023-06-20
SQ,66.8,Call,71,2023-06-23,3,0.21,0.22,0.23,0.23,536,852,+290,58.46%,2023-06-20
DVN,48.27,Put,45,2023-07-21,31,0.67,0.69,0.7,0.67,734,8655,+290,33.76%,2023-06-20
CRWD,152.08,Call,155,2023-06-30,10,2.96,3.03,3.1,2.99,1503,578,+290,41.51%,"15:59 ET"
RWT,6.42,Put,6,2024-01-19,213,0.55,0.73,0.9,0.7,1625,290,+290,42.67%,2023-06-20
INTC,35,Put,33,2023-07-07,17,0.43,0.45,0.46,0.45,559,735,+289,41.08%,"15:55 ET"
GME,24.58,Call,26.5,2023-06-23,3,0.14,0.15,0.16,0.14,740,1200,+289,79.04%,2023-06-20
ENPH,171.99,Call,195,2023-06-23,3,0.16,0.19,0.22,0.18,1456,834,+289,76.55%,"15:59 ET"
RIVN,15.7,Call,17.5,2023-09-15,87,1.9,1.9,1.91,1.9,6890,13956,+289,82.07%,"15:59 ET"
TSLA,274.45,Put,250,2023-08-18,59,14.3,14.4,14.5,14.4,2314,2012,+288,60.84%,"15:59 ET"
DIS,89.75,Call,95,2023-07-07,17,0.41,0.42,0.43,0.44,2347,1279,+288,25.27%,2023-06-20
BABA,87.93,Call,100,2023-07-07,17,0.57,0.59,0.6,0.6,900,1201,+288,49.95%,2023-06-20
RIVN,15.7,Call,21,2023-06-30,10,0.1,0.11,0.11,0.1,908,390,+288,115.99%,"15:40 ET"
FUBO,2.01,Call,2,2023-06-30,10,0.14,0.15,0.15,0.15,916,2648,+288,108.63%,2023-06-20
AI,43.19,Put,40.5,2023-06-23,3,0.85,0.93,1,0.9,975,539,+288,129.87%,2023-06-20
ORCL,122.04,Put,118,2023-06-23,3,0.16,0.18,0.2,0.19,1193,1132,+288,31.20%,2023-06-20
PLTR,15.79,Put,15,2024-01-19,213,2.52,2.54,2.55,2.48,632,12914,+287,67.42%,2023-06-20
BABA,87.93,Put,95,2023-06-30,10,7.5,7.6,7.7,7.59,706,766,+287,47.11%,2023-06-20
ADBE,485.86,Put,480,2023-06-30,10,7.4,7.53,7.65,7.41,723,474,+287,32.38%,"15:57 ET"
META,284.33,Put,270,2023-06-30,10,1.68,1.71,1.74,1.66,1664,953,+287,36.17%,"15:59 ET"
META,284.33,Call,285,2023-06-30,10,6.5,6.58,6.65,6.65,4674,1627,+287,36.13%,"15:59 ET"
TSLA,274.45,Call,267.5,2023-06-30,10,15,15.13,15.25,15.15,5734,1243,+286,62.15%,"15:59 ET"
CCL,15.9,Put,15,2023-06-30,10,0.55,0.56,0.56,0.56,810,1101,+286,93.25%,2023-06-20
JD,37.17,Call,45,2023-07-21,31,0.29,0.3,0.3,0.29,942,7612,+286,50.69%,"15:30 ET"
RIOT,11.25,Put,9.5,2023-06-30,10,0.14,0.15,0.16,0.15,720,1787,+285,103.81%,"15:36 ET"
PYPL,68.89,Call,72,2023-07-07,17,0.96,0.98,1,0.99,761,566,+284,35.46%,"15:59 ET"
SBUX,101.27,Call,103,2023-06-23,3,0.19,0.21,0.22,0.22,1107,1892,+284,21.64%,"15:59 ET"
FDX,231.65,Put,205,2023-06-23,3,0.83,0.86,0.89,0.86,4929,1809,+284,101.65%,2023-06-20
AFRM,16.05,Call,17.5,2023-06-23,3,0.12,0.13,0.14,0.12,3180,1687,+283,94.92%,"15:59 ET"
FDX,231.65,Put,190,2023-06-23,3,0.15,0.17,0.19,0.19,1915,418,+283,110.69%,2023-06-20
SPCE,6.01,Put,4.5,2023-06-30,10,0.24,0.25,0.25,0.25,2044,439,+282,229.64%,2023-06-20
NVDA,438.08,Put,380,2023-06-30,10,0.57,0.59,0.6,0.58,2390,4204,+282,50.21%,"15:59 ET"
TSLA,274.45,Call,290,2023-07-21,31,15.25,15.35,15.45,15.35,4132,3019,+282,66.55%,"15:59 ET"
MSFT,338.05,Put,337.5,2023-06-23,3,2.6,2.8,3,2.79,5896,1786,+281,25.44%,"15:59 ET"
AMC,4.59,Call,9,2024-01-19,213,0.28,0.38,0.47,0.32,507,2841,+281,83.36%,2023-06-20
SNAP,10.58,Call,11,2023-07-28,38,0.88,0.89,0.9,0.88,606,1073,+281,76.05%,2023-06-20
ORCL,122.04,Call,122,2023-06-23,3,1.32,1.35,1.37,1.33,1460,3460,+281,29.23%,2023-06-20
NVDA,438.08,Put,300,2023-07-21,31,0.22,0.24,0.25,0.23,726,7170,+280,57.42%,"15:57 ET"
PANW,241.6,Put,240,2023-07-21,31,6.7,6.78,6.85,6.52,2340,546,+280,28.51%,"15:40 ET"
AMD,118.93,Put,120,2023-08-18,59,9.15,9.2,9.25,9.15,542,5272,+279,47.41%,"15:59 ET"
UPST,33.39,Call,37.5,2023-06-23,3,0.42,0.44,0.47,0.52,1033,548,+279,140.46%,"15:50 ET"
SPCE,6.01,Call,4,2023-06-30,10,1.95,2.07,2.19,2.08,653,1354,+278,186.08%,2023-06-20
CHPT,8.2,Call,10,2023-08-18,59,0.33,0.35,0.36,0.35,1118,19694,+278,67.71%,2023-06-20
CRWD,152.08,Call,160,2023-06-23,3,0.41,0.43,0.44,0.44,1822,1516,+278,48.84%,"15:59 ET"
PDD,74.32,Call,82,2023-06-23,3,0.12,0.14,0.15,0.12,530,1010,+277,68.62%,"15:45 ET"
MARA,11.72,Put,10,2023-07-21,31,0.7,0.73,0.75,0.74,909,13500,+277,116.13%,"15:59 ET"
FUBO,2.01,Call,2,2023-07-21,31,0.23,0.25,0.27,0.24,931,3541,+277,99.45%,2023-06-20
NVDA,438.08,Call,465,2023-06-30,10,4.95,5.1,5.25,5.1,1859,1019,+277,49.15%,"15:58 ET"
BABA,87.93,Call,90,2023-07-07,17,2.23,2.3,2.38,2.32,1921,2069,+277,41.35%,2023-06-20
ORCL,122.04,Call,129,2023-06-23,3,0.13,0.14,0.15,0.13,506,709,+276,40.19%,2023-06-20
SHCO,5.54,Call,5,2023-09-15,87,0.25,0.93,1.6,0.9,724,362,+276,53.88%,2023-06-20
MANU,22.5,Put,20,2023-06-23,3,0.25,0.33,0.4,0.4,1071,402,+276,167.22%,2023-06-20
SMCI,222.4,Put,210,2023-06-23,3,1.4,1.5,1.6,1.45,1140,1160,+276,71.89%,"15:59 ET"
