Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GE,114.36,Call,120,2023-11-17,24,1.11,1.14,1.16,1.11,529,3708,+280,25.71%,"15:16 ET"
TSLA,216.35,Call,235,2023-12-15,52,8.9,8.93,8.95,8.66,740,4053,+280,47.13%,"15:09 ET"
AAL,11.18,Call,13,2024-01-19,87,0.32,0.33,0.33,0.33,1524,25299,+280,41.58%,"15:18 ET"
AFRM,19.46,Call,19.5,2023-10-27,3,0.59,0.6,0.61,0.61,1693,3142,+280,93.83%,"15:16 ET"
CVX,157.87,Put,155,2023-11-17,24,3.2,3.25,3.3,3.35,516,5303,+279,28.94%,"15:14 ET"
MS,71.65,Put,70,2023-11-17,24,1.4,1.41,1.42,1.4,1162,3807,+279,29.70%,"15:17 ET"
META,312.81,Call,340,2023-12-15,52,10.6,10.65,10.7,10.85,1252,3833,+279,43.11%,"15:16 ET"
SPOT,169.59,Call,172.5,2023-10-27,3,1.6,1.68,1.75,1.66,1774,306,+278,50.03%,"15:17 ET"
VZ,34.26,Call,33,2023-11-17,24,1.65,1.67,1.69,1.56,4229,12646,+278,27.71%,"14:52 ET"
JD,25.28,Call,30,2023-11-17,24,0.17,0.18,0.18,0.18,905,20170,+277,52.37%,"15:14 ET"
ICLR,236.42,Put,220,2023-11-17,24,4,4.3,4.6,5.11,553,704,+276,45.86%,"12:35 ET"
SOFI,7.36,Call,9,2024-01-19,87,0.5,0.51,0.52,0.51,573,19065,+276,70.51%,"14:50 ET"
MARA,9.79,Call,13,2023-11-03,10,0.18,0.19,0.19,0.18,2777,483,+275,154.75%,"15:10 ET"
MARA,9.79,Call,20,2024-04-19,178,0.97,1,1.02,0.98,3507,5303,+274,109.27%,"14:55 ET"
LOGI,77.28,Put,70,2023-11-17,24,0.3,0.35,0.4,0.35,550,775,+273,32.31%,"14:56 ET"
TSLA,216.35,Call,245,2023-11-10,17,1.35,1.36,1.36,1.29,734,1599,+273,47.49%,"15:11 ET"
NVDA,436,Put,335,2024-02-16,115,8.85,8.93,9,9.85,1400,3668,+273,49.93%,"13:12 ET"
NVDA,436,Call,465,2023-11-03,10,2.55,2.57,2.59,2.55,652,2883,+272,39.63%,"15:18 ET"
VALE,12.82,Call,16,2024-01-19,87,0.09,0.11,0.12,0.11,857,16017,+272,36.21%,"13:43 ET"
SQ,45.39,Call,45,2023-11-17,24,3.4,3.43,3.45,3.35,4404,13605,+272,70.27%,"15:06 ET"
QCOM,109.6,Call,120,2024-01-19,87,3.4,3.47,3.55,3.4,525,6173,+271,32.17%,"15:15 ET"
AYX,33.29,Put,30,2023-11-17,24,1.75,1.8,1.85,1.88,2983,2349,+270,99.15%,"14:52 ET"
BIDU,111.43,Call,110,2023-10-27,3,2.97,3.04,3.1,2.95,595,866,+269,47.84%,"15:09 ET"
ET,13.69,Put,13,2023-11-17,24,0.12,0.13,0.13,0.13,1016,2977,+269,27.73%,"15:12 ET"
CRM,204.35,Call,210,2023-10-27,3,0.56,0.57,0.58,0.58,1091,1090,+269,31.74%,"15:17 ET"
NEP,25.6,Call,25,2023-11-17,24,1.55,1.6,1.65,1.57,2364,2619,+269,48.62%,"15:08 ET"
XOM,108.61,Call,112,2023-10-27,3,0.29,0.3,0.3,0.3,1510,3474,+268,35.15%,"15:16 ET"
CLF,15.7,Call,17,2023-12-15,52,0.59,0.6,0.6,0.6,557,3783,+267,44.62%,"15:16 ET"
SCHW,50,Call,52,2023-10-27,3,0.17,0.18,0.19,0.19,851,7692,+267,45.11%,"14:42 ET"
ET,13.69,Call,15,2024-01-19,87,0.1,0.11,0.11,0.1,970,218236,+267,18.90%,"14:55 ET"
MARA,9.79,Put,9.5,2023-11-03,10,0.72,0.73,0.74,0.8,1251,430,+267,130.69%,"15:10 ET"
GOOGL,139.07,Put,125,2024-01-19,87,2.72,2.73,2.74,2.8,4386,12487,+267,32.17%,"15:08 ET"
COIN,81.98,Call,95,2023-10-27,3,0.22,0.23,0.23,0.22,5486,1204,+266,107.10%,"15:10 ET"
QCOM,109.6,Put,108,2023-10-27,3,0.72,0.74,0.75,0.78,813,1134,+266,37.54%,"15:14 ET"
GOOG,140.42,Put,125,2023-10-27,3,0.17,0.18,0.18,0.18,1662,2858,+266,75.82%,"15:17 ET"
TSLA,216.35,Call,225,2023-11-24,31,8.45,8.5,8.55,8.45,741,2185,+265,46.33%,"15:15 ET"
SQ,45.39,Call,45.5,2023-10-27,3,0.78,0.79,0.79,0.76,1652,1210,+265,55.43%,"14:51 ET"
TGT,108.69,Call,109,2023-10-27,3,1.28,1.3,1.32,1.3,536,548,+264,35.29%,"15:17 ET"
PYPL,54.29,Call,64,2023-11-17,24,0.49,0.5,0.5,0.5,734,264,+264,54.84%,"14:36 ET"
GOOG,140.42,Call,147,2023-10-27,3,1.11,1.12,1.13,1.12,3407,1816,+263,68.00%,"15:18 ET"
TSLA,216.35,Put,200,2023-12-01,38,6.45,6.5,6.55,6.75,583,1476,+263,50.41%,"14:55 ET"
AAPL,173.62,Call,190,2023-11-10,17,0.23,0.24,0.24,0.23,1224,7922,+262,25.58%,"15:18 ET"
TSLA,216.35,Call,250,2024-01-19,87,9.35,9.4,9.45,9.3,1526,38559,+261,47.18%,"15:15 ET"
META,312.81,Call,335,2023-10-27,3,4.3,4.32,4.35,4.35,1781,2963,+261,108.89%,"15:18 ET"
KO,55.78,Put,55,2023-11-10,17,0.45,0.47,0.49,0.49,605,317,+260,18.28%,"14:51 ET"
SHOP,52.42,Call,54,2023-10-27,3,0.5,0.51,0.51,0.47,1023,3180,+260,57.58%,"15:14 ET"
GM,28.41,Call,33,2023-12-15,52,0.27,0.28,0.28,0.27,5340,4076,+260,33.71%,"15:14 ET"
GOOG,140.42,Call,150,2023-11-03,10,0.93,0.94,0.95,0.93,5788,1302,+260,42.73%,"15:18 ET"
GOOGL,139.07,Put,136,2023-10-27,3,2.33,2.34,2.34,2.35,1103,1690,+259,72.04%,"15:17 ET"
TGT,108.69,Call,111,2023-10-27,3,0.51,0.52,0.53,0.5,1681,979,+259,33.66%,"15:02 ET"
NFLX,413.68,Put,395,2023-10-27,3,0.8,0.83,0.86,0.83,2109,1392,+259,40.53%,"15:15 ET"
AXP,144.7,Call,150,2023-11-03,10,0.51,0.54,0.56,0.53,523,586,+258,22.48%,"14:26 ET"
RIOT,10.63,Call,15,2023-12-15,52,0.65,0.66,0.67,0.65,537,4163,+258,115.59%,"15:12 ET"
META,312.81,Call,322.5,2023-10-27,3,8.4,8.43,8.45,8.7,546,1307,+258,114.15%,"15:16 ET"
BABA,82.93,Call,80,2023-11-03,10,3.85,3.93,4,4,667,811,+258,37.71%,"14:26 ET"
MMM,90.36,Call,100,2024-01-19,87,1.24,1.27,1.29,1.25,802,4785,+258,24.70%,"15:15 ET"
SMCI,262.01,Call,265,2023-10-27,3,5,5.1,5.2,5,1085,633,+258,71.20%,"15:18 ET"
TTWO,142.07,Call,148,2023-10-27,3,1.06,1.12,1.17,0.93,1040,516,+257,63.90%,"12:37 ET"
DVN,47.68,Put,48,2023-11-17,24,2.1,2.11,2.12,2.11,536,256,+256,39.39%,"15:04 ET"
TSLA,216.35,Put,165,2023-11-17,24,0.49,0.5,0.5,0.49,1236,3037,+256,61.44%,"15:18 ET"
MSFT,331.39,Call,332.5,2023-11-17,24,10.15,10.2,10.25,10.26,1459,256,+256,31.18%,"15:18 ET"
PLUG,6.32,Call,7,2023-11-10,17,0.29,0.3,0.3,0.27,732,1056,+255,99.05%,"14:29 ET"
NFLX,413.68,Put,387.5,2023-10-27,3,0.35,0.36,0.37,0.34,935,869,+255,43.45%,"15:16 ET"
MSFT,331.39,Call,380,2023-11-17,24,0.38,0.39,0.4,0.39,2051,5649,+255,29.52%,"15:17 ET"
AMZN,128.25,Call,131,2023-11-17,24,4.6,4.65,4.7,4.6,503,253,+253,43.75%,"15:15 ET"
GOOG,140.42,Call,139,2023-11-03,10,5,5.03,5.05,4.95,682,684,+252,47.74%,"15:15 ET"
MARA,9.79,Call,10,2023-11-24,31,1.23,1.25,1.27,1.27,1306,449,+252,123.21%,"15:01 ET"
PBR,15.57,Put,14,2023-12-15,52,0.39,0.41,0.43,0.39,2984,10559,+252,44.01%,"14:40 ET"
SE,45.28,Call,45,2023-10-27,3,1.13,1.14,1.15,1.2,8267,9000,+252,59.18%,"15:03 ET"
AMD,101.57,Call,105,2023-12-15,52,6.2,6.25,6.3,6.25,3957,9280,+251,49.26%,"15:18 ET"
AMZN,128.25,Call,122,2023-11-17,24,9.75,9.78,9.8,9.31,545,250,+250,47.23%,"14:01 ET"
COIN,81.98,Call,92,2023-10-27,3,0.35,0.36,0.37,0.36,7372,926,+249,100.92%,"15:18 ET"
JPM,141.44,Call,144,2023-10-27,3,0.33,0.34,0.35,0.31,699,985,+249,22.95%,"15:13 ET"
MARA,9.79,Put,7.5,2023-11-03,10,0.11,0.11,0.12,0.12,863,1218,+249,135.87%,"14:59 ET"
OKTA,72.05,Call,72,2023-10-27,3,1.42,1.44,1.46,1.42,543,250,+248,55.12%,"15:16 ET"
RIVN,17.42,Call,22.5,2023-12-15,52,0.5,0.51,0.51,0.51,643,5436,+248,71.27%,"15:08 ET"
COIN,81.98,Call,100,2024-01-19,87,6.65,6.75,6.85,6.6,740,7743,+248,78.19%,"15:08 ET"
CCJ,38.9,Put,37,2023-12-15,52,1.78,1.8,1.81,1.8,905,2123,+248,47.99%,"15:18 ET"
V,235.15,Call,250,2023-10-27,3,0.28,0.29,0.3,0.29,1083,916,+248,44.64%,"15:18 ET"
VMW,150.18,Put,140,2023-11-17,24,4.6,4.7,4.8,4.7,1314,4811,+248,62.30%,"15:18 ET"
AMZN,128.25,Put,122,2023-10-27,3,1.92,1.93,1.94,1.93,2062,2080,+248,95.04%,"15:17 ET"
C,38.96,Call,42,2023-11-17,24,0.13,0.14,0.14,0.13,1273,16434,+247,23.29%,"14:49 ET"
AMD,101.57,Call,100,2023-11-03,10,5.25,5.3,5.35,5.2,1506,723,+247,68.58%,"15:16 ET"
JNJ,151.41,Call,155,2023-10-27,3,0.12,0.14,0.15,0.15,1525,1608,+247,20.70%,"15:15 ET"
AMC,9.52,Put,9.5,2023-10-27,3,0.3,0.31,0.32,0.31,6339,4206,+247,94.15%,"15:18 ET"
FUBO,2.55,Call,2.5,2023-11-24,31,0.31,0.33,0.35,0.32,613,374,+246,101.75%,"12:25 ET"
AMD,101.57,Call,110,2023-12-15,52,4.35,4.38,4.4,4.35,957,9161,+246,48.33%,"15:16 ET"
RIOT,10.63,Call,10,2023-12-15,52,1.94,1.96,1.98,1.95,568,2214,+245,107.29%,"15:14 ET"
PFE,30.5,Put,29,2023-11-03,10,0.18,0.2,0.21,0.21,611,581,+245,36.82%,"15:06 ET"
WAL,41.12,Call,42,2023-10-27,3,0.6,0.65,0.7,0.7,806,318,+245,72.77%,"14:48 ET"
FUBO,2.55,Call,2.5,2023-11-03,10,0.21,0.22,0.23,0.22,1021,1848,+244,120.65%,"15:10 ET"
FCX,34.47,Call,36,2023-11-17,24,0.73,0.74,0.75,0.73,1629,1683,+243,36.43%,"15:00 ET"
MSFT,331.39,Call,380,2023-10-27,3,0.09,0.1,0.1,0.1,676,2813,+242,68.52%,"15:18 ET"
GOOGL,139.07,Call,152.5,2023-11-17,24,0.88,0.89,0.89,0.85,953,242,+242,32.93%,"15:13 ET"
AMZN,128.25,Call,127,2023-11-03,10,5.6,5.63,5.65,5.61,1002,1131,+242,59.40%,"15:18 ET"
MSFT,331.39,Call,360,2023-11-17,24,1.68,1.69,1.71,1.73,1528,11013,+242,28.63%,"15:18 ET"
MSFT,331.39,Call,330,2023-12-15,52,15.25,15.3,15.35,15.31,6612,4458,+242,27.77%,"15:18 ET"
MARA,9.79,Call,15,2023-11-17,24,0.22,0.24,0.25,0.23,8412,23135,+242,139.02%,"15:08 ET"
PARA,11.14,Call,11,2023-10-27,3,0.37,0.38,0.39,0.38,698,365,+241,60.34%,"15:16 ET"
AMC,9.52,Call,9.5,2023-11-03,10,0.65,0.66,0.67,0.68,959,1219,+241,102.43%,"14:48 ET"
PEP,162.39,Put,160,2023-10-27,3,0.33,0.35,0.36,0.34,849,1407,+240,21.10%,"15:17 ET"
AAPL,173.62,Put,175,2024-01-19,87,8.1,8.13,8.15,8.35,954,67219,+240,24.39%,"15:02 ET"
TME,7.14,Call,7,2023-11-17,24,0.5,0.55,0.6,0.55,611,1593,+239,61.29%,"15:02 ET"
NVDA,436,Call,500,2023-11-17,24,1.85,1.87,1.88,1.84,1119,15367,+239,38.76%,"15:18 ET"
RBLX,32.81,Call,32.5,2023-11-03,10,1.34,1.35,1.36,1.3,1326,239,+239,56.33%,"15:07 ET"
SOFI,7.36,Call,7,2023-10-27,3,0.42,0.44,0.45,0.42,730,1391,+238,68.89%,"15:10 ET"
MSFT,331.39,Call,372.5,2023-10-27,3,0.16,0.17,0.18,0.17,858,865,+238,64.89%,"15:17 ET"
NIO,8.07,Call,10,2023-12-15,52,0.3,0.31,0.31,0.32,517,318,+237,71.18%,"15:04 ET"
XOM,108.61,Call,109,2023-11-17,24,2.75,2.76,2.78,2.72,611,237,+237,26.43%,"15:17 ET"
TLRY,1.93,Call,2.5,2023-12-15,52,0.12,0.13,0.13,0.12,623,5130,+237,98.45%,"15:17 ET"
DIS,82.58,Put,81,2023-10-27,3,0.4,0.41,0.41,0.4,1329,1951,+237,31.02%,"15:18 ET"
SQ,45.39,Call,47.5,2023-10-27,3,0.19,0.2,0.2,0.18,2772,907,+237,54.44%,"15:08 ET"
AMZN,128.25,Call,141,2023-10-27,3,0.49,0.5,0.5,0.48,4753,2995,+237,83.68%,"15:15 ET"
BAC,25.51,Call,29,2024-01-19,87,0.31,0.32,0.32,0.31,845,18599,+236,26.12%,"15:18 ET"
TSLA,216.35,Put,240,2023-11-17,24,25.6,25.73,25.85,25.92,867,14879,+236,44.75%,"15:01 ET"
SNAP,9.85,Call,13.5,2023-11-03,10,0.15,0.16,0.16,0.15,962,321,+236,153.68%,"14:48 ET"
AMZN,128.25,Put,127,2023-11-03,10,4.35,4.38,4.4,4.47,1088,927,+236,58.68%,"15:10 ET"
MARA,9.79,Call,10,2023-11-10,17,0.96,0.98,1,0.97,2413,946,+236,131.39%,"15:10 ET"
GOOG,140.42,Call,150,2023-12-15,52,2.93,2.95,2.96,2.93,3028,15201,+236,30.55%,"15:18 ET"
COIN,81.98,Call,89,2023-10-27,3,0.6,0.61,0.62,0.55,3362,513,+235,94.76%,"15:11 ET"
SNAP,9.85,Call,10.5,2023-10-27,3,0.71,0.72,0.72,0.71,17796,12521,+234,275.04%,"15:18 ET"
AVGO,881.93,Call,910,2023-10-27,3,2.95,3.08,3.2,3.1,551,913,+234,38.06%,"15:18 ET"
BAC,25.51,Call,25,2024-01-19,87,1.83,1.85,1.87,1.84,1602,9574,+234,30.55%,"15:08 ET"
VZ,34.26,Call,37,2024-01-19,87,0.4,0.41,0.42,0.39,2054,15608,+234,20.46%,"15:16 ET"
GOOGL,139.07,Put,128,2023-10-27,3,0.46,0.47,0.48,0.46,2145,1111,+234,72.74%,"15:18 ET"
MSFT,331.39,Call,320,2023-10-27,3,13.7,13.95,14.2,13.84,656,2488,+233,60.21%,"15:14 ET"
GME,14.05,Call,16,2023-11-17,24,0.42,0.43,0.44,0.44,1169,2940,+233,76.58%,"14:09 ET"
TSLA,216.35,Call,225,2023-12-15,52,12.65,12.7,12.75,12.73,1244,3797,+233,48.16%,"15:17 ET"
F,11.4,Put,11,2023-12-15,52,0.45,0.46,0.46,0.46,3868,42904,+233,38.56%,"15:03 ET"
RIOT,10.63,Call,13,2024-01-19,87,1.34,1.36,1.37,1.38,896,4188,+231,104.11%,"15:02 ET"
CVX,157.87,Put,150,2023-10-27,3,0.15,0.16,0.16,0.14,1046,538,+231,37.92%,"15:17 ET"
PLUG,6.32,Call,10,2025-01-17,451,1.15,1.17,1.18,1.16,3631,24636,+231,71.00%,"14:52 ET"
GOOG,140.42,Call,155,2023-12-15,52,1.67,1.68,1.69,1.68,500,9555,+230,29.52%,"15:18 ET"
GOOG,140.42,Put,126,2023-10-27,3,0.21,0.22,0.23,0.23,512,788,+230,75.28%,"15:15 ET"
AAPL,173.62,Call,195,2024-01-19,87,1.5,1.51,1.52,1.5,843,56754,+230,21.04%,"15:14 ET"
NKLA,1.05,Call,1,2023-11-17,24,0.17,0.18,0.19,0.19,674,9185,+229,155.68%,"13:41 ET"
TSLA,216.35,Call,245,2023-12-15,52,6.05,6.1,6.15,6.15,749,6093,+229,46.64%,"15:17 ET"
RTX,78.21,Call,81,2023-10-27,3,0.1,0.11,0.12,0.1,863,739,+229,31.45%,"15:13 ET"
BAC,25.51,Put,24.5,2023-11-17,24,0.37,0.38,0.38,0.38,925,229,+229,31.60%,"14:31 ET"
SQ,45.39,Put,44,2023-10-27,3,0.38,0.39,0.39,0.4,1386,1335,+229,53.75%,"14:37 ET"
META,312.81,Put,300,2023-12-15,52,14.75,14.83,14.9,14.47,1609,5494,+229,45.78%,"14:35 ET"
NVDA,436,Call,432.5,2023-11-03,10,14.35,14.4,14.45,14.4,2752,229,+229,43.85%,"15:18 ET"
RIVN,17.42,Call,19,2023-11-03,10,0.29,0.3,0.3,0.29,520,1244,+228,70.69%,"15:11 ET"
XPEV,15.31,Call,14,2023-10-27,3,1.41,1.42,1.44,1.44,537,1223,+228,95.47%,"14:51 ET"
CLSK,4.72,Call,5,2023-12-15,52,0.7,0.73,0.75,0.75,2047,2501,+228,122.81%,"15:05 ET"
GOOG,140.42,Put,141,2023-10-27,3,3.95,3.98,4,4.1,531,983,+227,69.87%,"15:08 ET"
NVDA,436,Put,340,2024-02-16,115,9.7,9.77,9.85,10.55,802,3081,+227,49.63%,"13:35 ET"
PLTR,16.65,Call,19,2023-11-17,24,0.58,0.59,0.59,0.57,1064,14412,+227,79.89%,"15:08 ET"
NVDA,436,Call,445,2023-11-03,10,8.2,8.25,8.3,8.15,1249,1074,+227,42.03%,"15:18 ET"
EGO,10.36,Put,9,2024-01-19,87,0.25,0.28,0.3,0.34,500,380,+226,42.52%,"10:26 ET"
NVDA,436,Call,520,2023-12-15,52,8.55,8.63,8.7,8.55,1412,1636,+226,49.10%,"15:15 ET"
BAC,25.51,Put,25,2023-11-10,17,0.41,0.42,0.42,0.43,7541,1198,+226,30.47%,"14:51 ET"
NVDA,436,Put,432.5,2023-10-27,3,5.05,5.07,5.1,5.1,8790,2165,+225,41.58%,"15:18 ET"
CCL,11.47,Call,15,2025-01-17,451,1.7,1.73,1.75,1.7,527,8729,+225,67.48%,"15:09 ET"
F,11.4,Call,13,2024-01-19,87,0.22,0.23,0.23,0.23,637,31683,+224,32.92%,"15:16 ET"
GE,114.36,Call,113,2023-10-27,3,2.1,2.14,2.17,2.16,1466,612,+224,34.60%,"15:12 ET"
UPST,24.57,Call,26.5,2023-10-27,3,0.18,0.19,0.19,0.19,625,524,+223,88.80%,"15:12 ET"
TSM,91.78,Call,95,2023-10-27,3,0.13,0.14,0.14,0.12,688,1079,+223,30.32%,"15:15 ET"
BA,182.69,Call,185,2023-11-17,24,6.05,6.13,6.2,6.1,756,2435,+223,37.93%,"15:16 ET"
U,27.47,Call,27.5,2023-10-27,3,0.6,0.62,0.63,0.61,824,378,+223,62.29%,"15:15 ET"
TDOC,18.18,Call,18.5,2023-10-27,3,1.12,1.13,1.14,1.14,1199,769,+223,195.91%,"15:17 ET"
SNAP,9.85,Call,13,2023-11-03,10,0.2,0.21,0.21,0.2,778,553,+222,153.96%,"14:57 ET"
TSLA,216.35,Call,240,2024-01-19,87,12.3,12.35,12.4,12.25,2350,11197,+222,47.75%,"15:16 ET"
AG,5.51,Call,5.5,2023-10-27,3,0.12,0.13,0.13,0.12,698,1255,+221,57.16%,"15:16 ET"
AMZN,128.25,Put,120,2023-12-15,52,3.9,3.93,3.95,3.97,730,26843,+221,40.55%,"15:15 ET"
HOOD,9.33,Call,10,2023-11-17,24,0.34,0.35,0.36,0.34,3365,8349,+221,61.62%,"15:12 ET"
META,312.81,Call,350,2023-11-03,10,2.63,2.65,2.67,2.7,792,1284,+220,65.32%,"15:08 ET"
TSLA,216.35,Call,230,2023-11-24,31,6.6,6.65,6.7,6.35,850,807,+220,45.94%,"15:06 ET"
BRK.B,338.92,Call,345,2023-10-27,3,0.31,0.36,0.4,0.35,895,493,+220,17.03%,"15:10 ET"
QCOM,109.6,Put,109,2023-10-27,3,1.05,1.07,1.09,1.04,915,923,+220,36.75%,"15:16 ET"
MSFT,331.39,Call,360,2023-11-03,10,0.81,0.83,0.84,0.83,1106,1733,+220,36.85%,"15:18 ET"
MS,71.65,Call,80,2023-12-15,52,0.28,0.29,0.29,0.27,1681,5845,+220,22.10%,"14:41 ET"
TSLA,216.35,Put,263.33,2024-01-19,87,50.3,50.5,50.7,50.5,500,3523,+219,45.52%,"14:39 ET"
TSLA,216.35,Call,235,2023-11-10,17,2.83,2.84,2.86,2.86,859,2133,+219,47.45%,"15:18 ET"
HD,283.34,Call,287.5,2023-10-27,3,0.99,1.02,1.05,0.96,908,317,+219,24.99%,"15:09 ET"
BABA,82.93,Call,100,2024-06-21,241,5.45,5.48,5.5,5.52,5156,11627,+219,37.57%,"14:04 ET"
MRNA,79.74,Put,80,2023-10-27,3,1.78,1.81,1.84,1.74,724,1126,+218,58.80%,"15:14 ET"
MS,71.65,Call,72.5,2023-11-17,24,1.19,1.19,1.2,1.14,760,1059,+218,21.17%,"13:52 ET"
RUN,9.65,Call,10,2023-10-27,3,0.28,0.29,0.3,0.3,786,1090,+218,121.31%,"15:17 ET"
MSFT,331.39,Call,367.5,2023-10-27,3,0.24,0.25,0.26,0.25,1005,1018,+218,62.57%,"15:18 ET"
GME,14.05,Call,18,2023-11-17,24,0.22,0.23,0.24,0.23,1987,3813,+218,86.62%,"14:48 ET"
NIO,8.07,Call,11,2024-01-19,87,0.34,0.35,0.36,0.36,1404,8442,+217,71.68%,"15:17 ET"
SQ,45.39,Call,57.5,2024-01-19,87,1.44,1.45,1.46,1.48,587,5698,+216,54.26%,"14:33 ET"
TSLA,216.35,Call,500,2024-01-19,87,0.1,0.11,0.11,0.11,632,38953,+216,62.82%,"15:11 ET"
TXN,146.72,Call,157.5,2023-10-27,3,0.33,0.35,0.37,0.32,669,399,+216,60.36%,"15:12 ET"
C,38.96,Put,38,2023-11-03,10,0.45,0.46,0.47,0.5,772,6778,+216,34.95%,"14:58 ET"
RIOT,10.63,Call,14,2023-11-03,10,0.15,0.16,0.16,0.16,933,360,+216,143.38%,"12:50 ET"
MSFT,331.39,Put,317.5,2023-10-27,3,2.28,2.3,2.31,2.24,1898,2139,+216,60.30%,"15:18 ET"
MSFT,331.39,Call,342.5,2023-11-03,10,3.9,3.95,4,3.96,508,215,+215,37.94%,"15:18 ET"
UPST,24.57,Put,25.5,2023-10-27,3,1.31,1.33,1.35,1.29,594,524,+215,85.13%,"14:47 ET"
KMI,16.89,Call,17,2023-11-17,24,0.17,0.18,0.18,0.18,600,22757,+215,14.37%,"15:14 ET"
RIOT,10.63,Call,10,2024-01-19,87,2.33,2.36,2.39,2.35,1362,17987,+215,102.52%,"15:17 ET"
GOOG,140.42,Call,141,2023-10-27,3,3.3,3.33,3.35,3.31,2297,2237,+215,72.90%,"15:18 ET"
PBR,15.57,Call,17,2024-04-19,178,0.48,0.66,0.84,0.81,10005,45038,+215,30.12%,"13:55 ET"
QCOM,109.6,Call,111,2023-10-27,3,0.95,0.97,0.98,0.97,4907,1274,+214,36.94%,"15:18 ET"
GOOG,140.42,Call,148,2023-10-27,3,0.9,0.91,0.91,0.89,1942,1688,+214,67.46%,"15:18 ET"
TSLA,216.35,Put,217.5,2023-11-17,24,10.8,10.85,10.9,10.91,3030,214,+214,47.94%,"15:15 ET"
TSM,91.78,Put,95,2024-02-16,115,7,7.05,7.1,7.1,608,1534,+213,28.56%,"15:16 ET"
NFLX,413.68,Call,425,2023-11-03,10,4.45,4.53,4.6,4.5,710,624,+213,33.28%,"15:12 ET"
TXN,146.72,Put,147,2023-10-27,3,3.5,3.55,3.6,3.75,710,253,+213,61.04%,"15:09 ET"
NVDA,436,Put,387.5,2023-10-27,3,0.1,0.11,0.11,0.11,942,907,+213,58.89%,"15:14 ET"
GOOG,140.42,Call,143,2023-10-27,3,2.4,2.41,2.42,2.41,2038,1634,+213,71.25%,"15:18 ET"
PYPL,54.29,Call,54,2023-11-03,10,2.88,2.89,2.9,2.86,504,473,+212,77.65%,"15:13 ET"
SOFI,7.36,Put,7.5,2023-11-03,10,0.68,0.69,0.7,0.68,573,5178,+212,125.67%,"15:17 ET"
DOW,49.38,Call,55,2024-01-19,87,0.5,0.52,0.54,0.55,1058,11032,+212,22.96%,"14:45 ET"
NFLX,413.68,Put,375,2023-10-27,3,0.11,0.11,0.12,0.11,526,2246,+211,50.05%,"15:17 ET"
TSLA,216.35,Call,265,2023-11-10,17,0.34,0.35,0.35,0.33,577,2078,+211,50.66%,"14:55 ET"
MARA,9.79,Call,8.5,2023-11-10,17,1.71,1.73,1.76,1.75,804,769,+211,133.14%,"15:00 ET"
ET,13.69,Call,14,2024-01-19,87,0.33,0.34,0.35,0.35,863,63047,+211,19.27%,"14:55 ET"
META,312.81,Call,352.5,2023-10-27,3,1.35,1.37,1.38,1.46,1429,867,+211,102.95%,"15:03 ET"
BABA,82.93,Put,80,2023-11-03,10,0.63,0.66,0.68,0.67,2971,2407,+211,34.11%,"15:10 ET"
WAL,41.12,Call,44,2023-10-27,3,0.1,0.15,0.2,0.15,609,306,+210,64.63%,"13:14 ET"
AMC,9.52,Put,10,2023-10-27,3,0.62,0.64,0.65,0.63,934,2166,+210,97.38%,"15:17 ET"
DVN,47.68,Call,49,2023-10-27,3,0.16,0.17,0.17,0.16,1011,2006,+210,35.86%,"15:17 ET"
RIOT,10.63,Put,10,2023-11-03,10,0.53,0.54,0.54,0.55,1602,605,+210,113.73%,"15:13 ET"
PLTR,16.65,Call,25,2024-01-19,87,0.33,0.34,0.34,0.33,1168,44872,+209,64.99%,"14:42 ET"
SHOP,52.42,Call,52,2023-10-27,3,1.37,1.38,1.39,1.35,2510,1407,+209,60.04%,"15:16 ET"
ABNB,122.01,Put,95,2023-12-15,52,1.16,1.18,1.2,1.2,590,588,+208,55.38%,"13:32 ET"
NVDA,436,Call,475,2023-11-03,10,1.25,1.27,1.28,1.25,618,2256,+208,38.89%,"15:18 ET"
SPOT,169.59,Put,155,2023-10-27,3,0.15,0.18,0.2,0.18,894,319,+208,58.23%,"14:59 ET"
GOOGL,139.07,Put,129,2023-10-27,3,0.58,0.59,0.6,0.58,1320,1403,+208,72.47%,"15:17 ET"
BABA,82.93,Call,80,2023-12-15,52,6.65,6.73,6.8,6.75,1416,10313,+208,38.26%,"15:16 ET"
MARA,9.79,Call,20,2025-01-17,451,2.34,2.38,2.42,2.39,622,8120,+207,100.81%,"15:01 ET"
LULU,402.99,Put,370,2023-10-27,3,0.06,0.08,0.11,0.11,738,1194,+207,45.21%,"14:32 ET"
VZ,34.26,Call,34,2023-12-15,52,1.34,1.35,1.36,1.35,973,945,+207,24.83%,"15:18 ET"
AMT,163.3,Call,170,2023-11-17,24,2.7,2.75,2.8,2.65,3263,1022,+207,31.93%,"15:15 ET"
MSFT,331.39,Put,300,2024-01-19,87,6.15,6.2,6.25,6.25,745,16605,+206,30.23%,"15:14 ET"
NVDA,436,Call,412.5,2023-10-27,3,24.55,24.7,24.85,24.3,514,1087,+205,56.63%,"15:15 ET"
DKNG,29.18,Call,30.5,2023-10-27,3,0.19,0.2,0.2,0.18,1334,1221,+205,57.70%,"15:16 ET"
