Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,372.77,Call,373,2023-11-13,5,2.3,2.31,2.32,2.23,3714,634,+148,14.01%,"15:12 ET"
FXI,26.09,Put,25.85,2023-12-15,37,0.69,0.71,0.73,0.72,7523,83398,+148,26.18%,"15:00 ET"
SPY,437.23,Put,410,2023-11-24,16,0.3,0.31,0.31,0.32,1134,7761,+147,18.40%,"15:14 ET"
IWM,169.74,Put,165,2024-01-19,72,3.38,3.4,3.41,3.4,1469,33043,+147,20.03%,"14:51 ET"
TZA,34.54,Call,36,2023-11-17,9,0.75,0.77,0.78,0.75,770,500,+145,61.40%,"14:34 ET"
TQQQ,39.11,Put,37.5,2023-11-17,9,0.63,0.64,0.64,0.65,542,1724,+143,52.84%,"15:05 ET"
SPY,437.23,Put,415,2023-12-01,23,0.79,0.8,0.8,0.8,884,9701,+143,16.47%,"15:12 ET"
SPY,437.23,Put,415,2023-12-15,37,1.86,1.87,1.87,1.89,3055,41713,+143,17.11%,"15:11 ET"
TQQQ,39.11,Put,40,2023-11-10,2,1.18,1.19,1.2,1.21,1189,2836,+142,49.41%,"15:12 ET"
USO,70.27,Call,70,2023-11-17,9,1.83,1.88,1.92,1.85,1271,535,+142,38.62%,"15:08 ET"
SPY,437.23,Put,433,2023-11-20,12,2.04,2.05,2.05,2.05,828,308,+141,12.22%,"15:15 ET"
XLU,60.75,Call,62,2023-11-17,9,0.21,0.22,0.23,0.22,1103,10752,+141,18.11%,"15:13 ET"
SPY,437.23,Put,416,2023-12-01,23,0.85,0.86,0.86,0.85,1701,4495,+141,16.19%,"15:15 ET"
SPY,437.23,Put,428,2023-11-13,5,0.21,0.22,0.22,0.24,2010,1391,+141,12.48%,"15:11 ET"
TLT,89.51,Call,88.5,2023-11-10,2,1.16,1.18,1.2,1.14,2534,3629,+141,24.00%,"15:10 ET"
SPY,437.23,Call,436,2023-11-15,7,3.59,3.59,3.6,3.61,4226,558,+141,12.33%,"15:15 ET"
SPY,437.23,Call,437,2023-11-14,6,2.69,2.7,2.7,2.69,7258,3830,+140,11.77%,"15:15 ET"
USO,70.27,Call,72,2023-11-17,9,0.93,0.98,1.02,0.97,869,275,+140,37.83%,"15:12 ET"
QQQ,372.77,Put,354,2023-11-24,16,0.77,0.78,0.78,0.81,1563,1134,+139,20.21%,"15:02 ET"
XRT,60.4,Put,62,2023-12-15,37,2.39,2.41,2.43,2.36,3555,5276,+139,21.87%,"13:44 ET"
TLT,89.51,Call,90,2024-02-16,100,3.35,3.38,3.4,3.35,901,6071,+138,16.80%,"15:11 ET"
SPXU,11.23,Call,11,2023-11-10,2,0.28,0.3,0.31,0.28,1294,2702,+138,29.39%,"15:08 ET"
SPY,437.23,Put,431,2023-12-01,23,2.86,2.87,2.87,2.87,2303,3314,+138,13.01%,"15:15 ET"
XOP,136.85,Put,140,2024-01-19,72,8.45,8.52,8.6,7.95,575,5449,+137,30.33%,"12:05 ET"
TLT,89.51,Call,88.5,2023-11-24,16,1.95,1.96,1.97,1.86,766,482,+137,18.56%,"14:46 ET"
SLV,20.65,Call,25,2024-01-19,72,0.12,0.13,0.13,0.12,1157,61282,+137,29.80%,"15:02 ET"
TZA,34.54,Put,32.5,2023-11-10,2,0.1,0.12,0.13,0.12,1418,259,+137,72.69%,"13:18 ET"
SPY,437.23,Put,365,2024-03-15,128,1.91,1.92,1.92,1.92,2637,6413,+137,23.18%,"15:12 ET"
QQQ,372.77,Call,392,2023-12-15,37,1.8,1.81,1.81,1.84,525,3365,+136,15.53%,"14:56 ET"
QQQ,372.77,Call,371,2023-11-14,6,3.99,4.02,4.04,4.02,2723,1098,+136,16.00%,"15:15 ET"
FXI,26.09,Call,26.85,2023-11-17,9,0.17,0.18,0.18,0.18,2814,73665,+136,27.52%,"14:24 ET"
XLE,82.93,Put,74,2023-12-15,37,0.25,0.26,0.26,0.26,1569,75293,+135,26.72%,"15:04 ET"
SPY,437.23,Put,429,2023-11-15,7,0.65,0.66,0.66,0.66,2856,931,+135,13.46%,"15:15 ET"
GLD,180.76,Call,182,2023-11-10,2,0.34,0.35,0.36,0.31,758,3639,+133,15.22%,"15:03 ET"
SPY,437.23,Call,439,2023-11-20,12,2.94,2.95,2.95,2.88,771,420,+133,11.61%,"15:12 ET"
SPY,437.23,Call,500,2024-03-28,141,0.49,0.51,0.52,0.51,1145,5519,+133,10.84%,"13:24 ET"
DIA,341,Call,344,2023-11-10,2,0.17,0.18,0.19,0.18,531,442,+132,10.79%,"15:14 ET"
QQQ,372.77,Put,378,2023-11-10,2,5.56,5.6,5.64,5.75,645,612,+131,14.14%,"15:11 ET"
TLT,89.51,Put,88.5,2023-11-10,2,0.24,0.25,0.25,0.24,7939,943,+131,22.17%,"15:14 ET"
XLE,82.93,Call,92,2023-12-15,37,0.21,0.22,0.22,0.21,502,7511,+129,22.14%,"15:15 ET"
GLD,180.76,Call,183,2023-11-10,2,0.15,0.16,0.17,0.15,610,1747,+129,15.32%,"15:10 ET"
GLD,180.76,Call,188,2024-01-19,72,2.12,2.14,2.16,2.12,811,10594,+129,13.02%,"10:46 ET"
SPY,437.23,Call,437,2023-12-01,23,6.14,6.15,6.15,6.1,1145,2295,+129,12.89%,"15:05 ET"
TMF,4.89,Call,4,2025-01-17,436,1.65,1.67,1.7,1.7,551,7352,+128,86.28%,"14:21 ET"
SPY,437.23,Call,437,2023-12-08,30,7.31,7.32,7.33,7.25,2619,1669,+128,13.20%,"14:52 ET"
SOXL,18.67,Call,18.5,2023-12-22,44,1.99,2.01,2.02,2.03,646,655,+127,74.18%,"14:51 ET"
SPY,437.23,Call,441,2023-11-14,6,1.02,1.03,1.03,1,1221,400,+127,11.14%,"15:06 ET"
QQQ,372.77,Put,378,2023-11-09,1,5.45,5.51,5.57,5.68,746,156,+126,17.74%,"15:12 ET"
TLT,89.51,Call,87.5,2023-11-10,2,2,2.03,2.05,1.99,1120,3352,+126,26.84%,"15:13 ET"
VXX,19.97,Call,22,2023-11-17,9,0.29,0.3,0.31,0.32,557,3085,+124,73.58%,"15:02 ET"
QQQ,372.77,Put,373,2023-12-15,37,7.49,7.5,7.51,7.5,1871,7021,+123,17.04%,"15:15 ET"
UVXY,12.46,Call,13.5,2023-11-10,2,0.11,0.11,0.12,0.11,1963,4503,+123,111.60%,"15:09 ET"
EWZ,31.97,Put,28,2023-12-29,51,0.32,0.33,0.34,0.33,752,2600,+122,36.33%,"14:55 ET"
TLT,89.51,Call,87,2024-01-19,72,4.45,4.48,4.5,4.4,1109,8510,+122,16.90%,"15:04 ET"
GDX,27.75,Put,28,2023-11-10,2,0.45,0.46,0.48,0.47,1112,1504,+122,36.27%,"15:14 ET"
SPY,437.23,Call,430,2023-11-09,1,6.95,7.02,7.09,6.86,1750,1193,+121,20.97%,"15:12 ET"
SPY,437.23,Call,436,2023-11-21,13,4.9,4.91,4.91,4.9,2369,121,+121,12.54%,"15:08 ET"
SPY,437.23,Put,413,2023-11-24,16,0.37,0.38,0.38,0.38,7640,17965,+121,17.50%,"14:54 ET"
SLV,20.65,Put,20.5,2023-12-22,44,0.56,0.57,0.57,0.58,10405,157,+121,24.43%,"14:57 ET"
QQQ,372.77,Put,362,2023-11-13,5,0.28,0.29,0.29,0.31,730,1632,+120,17.88%,"14:58 ET"
TNA,24.76,Call,25.5,2023-11-10,2,0.23,0.25,0.26,0.25,568,613,+119,70.86%,"15:08 ET"
SPY,437.23,Put,431,2023-11-16,8,1.14,1.15,1.15,1.19,739,446,+118,13.17%,"15:09 ET"
QQQ,372.77,Put,369,2023-11-24,16,3.27,3.28,3.29,3.31,837,1036,+118,16.51%,"15:08 ET"
QQQ,372.77,Call,378,2023-11-15,7,1.18,1.19,1.2,1.13,565,575,+117,15.01%,"15:00 ET"
QQQ,372.77,Call,372,2023-11-21,13,5.2,5.22,5.23,5.17,585,117,+117,16.49%,"15:04 ET"
QQQ,372.77,Put,375,2023-11-15,7,4.35,4.39,4.42,4.52,505,173,+116,15.27%,"15:11 ET"
QQQ,372.77,Call,374,2023-11-15,7,2.68,2.69,2.7,2.65,1307,283,+116,15.69%,"15:12 ET"
SPY,437.23,Call,444,2023-11-15,7,0.56,0.57,0.57,0.56,2051,391,+116,11.13%,"15:08 ET"
IWM,169.74,Put,168,2023-11-17,9,1.29,1.3,1.31,1.3,10612,73124,+116,20.24%,"14:58 ET"
SLV,20.65,Call,21,2023-12-01,23,0.39,0.4,0.4,0.4,667,1844,+115,25.16%,"15:15 ET"
SMH,151.45,Call,152,2023-11-10,2,0.84,0.86,0.87,0.84,1226,382,+115,25.88%,"15:13 ET"
TLT,89.51,Put,87,2023-11-17,9,0.26,0.27,0.27,0.28,2521,18781,+115,19.50%,"15:09 ET"
QQQ,372.77,Put,369,2023-11-15,7,1.87,1.88,1.88,1.92,2973,1566,+115,16.84%,"15:01 ET"
QQQ,372.77,Call,378,2023-11-14,6,0.91,0.92,0.92,1.04,523,800,+114,14.46%,"14:28 ET"
SQQQ,18.08,Put,17,2023-12-01,23,0.35,0.36,0.36,0.35,529,787,+114,45.88%,"13:49 ET"
XLU,60.75,Call,61,2024-01-19,72,1.68,1.7,1.72,1.63,695,6641,+114,16.11%,"14:17 ET"
IWM,169.74,Call,175,2023-12-08,30,1.75,1.77,1.78,1.75,2140,963,+114,18.25%,"15:12 ET"
QQQ,372.77,Put,366,2023-11-14,6,0.94,0.95,0.95,0.91,602,304,+113,17.34%,"14:34 ET"
SQQQ,18.08,Put,17,2023-11-17,9,0.12,0.13,0.13,0.14,1685,3087,+113,45.81%,"14:37 ET"
QQQ,372.77,Put,369,2023-11-20,12,2.63,2.64,2.64,2.56,500,381,+112,16.25%,"14:33 ET"
KRE,41.95,Call,46,2023-12-15,37,0.34,0.35,0.35,0.37,3719,5723,+112,28.49%,"14:03 ET"
TLT,89.51,Put,85,2023-11-24,16,0.15,0.16,0.16,0.15,686,708,+111,18.82%,"15:07 ET"
BITO,17.95,Call,19.5,2023-11-17,9,0.19,0.22,0.25,0.21,2017,382,+111,59.61%,"14:42 ET"
GDX,27.75,Put,27.5,2023-11-17,9,0.42,0.43,0.43,0.47,2539,2808,+111,30.74%,"15:04 ET"
GLD,180.76,Call,183.5,2023-11-17,9,0.56,0.57,0.57,0.53,690,490,+109,13.15%,"14:56 ET"
QQQ,372.77,Put,363,2023-11-13,5,0.34,0.35,0.35,0.37,646,2724,+107,17.44%,"15:00 ET"
SQQQ,18.08,Call,20,2023-12-01,23,0.4,0.41,0.41,0.41,1056,4564,+107,56.88%,"15:09 ET"
SOXL,18.67,Call,19,2023-11-24,16,0.94,0.96,0.97,0.92,532,1085,+106,71.88%,"15:12 ET"
USO,70.27,Put,68,2023-11-10,2,0.25,0.27,0.28,0.25,537,1221,+105,48.51%,"15:07 ET"
SPY,437.23,Call,445,2023-12-29,51,5.08,5.09,5.1,5.09,762,11474,+105,11.41%,"15:15 ET"
UNG,6.51,Put,7,2023-11-17,9,0.58,0.59,0.6,0.6,740,12662,+104,65.13%,"15:11 ET"
SPY,437.23,Call,450,2024-03-15,128,10.53,10.56,10.58,10.47,4281,16720,+104,12.91%,"15:09 ET"
QQQ,372.77,Put,354,2023-12-15,37,2.48,2.49,2.49,2.51,1436,3620,+103,20.19%,"15:14 ET"
SPY,437.23,Call,442,2023-11-15,7,0.98,0.99,0.99,0.99,2830,733,+103,11.36%,"15:15 ET"
QQQ,372.77,Call,395,2023-11-24,16,0.14,0.15,0.15,0.15,511,2009,+102,14.63%,"14:04 ET"
TLT,89.51,Put,86,2023-12-01,23,0.44,0.45,0.46,0.47,539,1400,+102,18.97%,"15:11 ET"
SPY,437.23,Call,439,2023-11-15,7,2.02,2.03,2.03,2.02,1612,528,+102,11.74%,"15:04 ET"
TLT,89.51,Call,87,2023-12-15,37,3.6,3.65,3.7,3.52,532,21143,+101,17.62%,"14:51 ET"
QQQ,372.77,Call,376,2023-11-24,16,3.66,3.67,3.68,3.62,890,1108,+101,15.68%,"15:10 ET"
SPY,437.23,Call,438,2023-11-16,8,2.86,2.87,2.87,2.8,1233,580,+101,12.54%,"15:11 ET"
"Downloaded from Barchart.com as of 11-08-2023 02:42pm CST"
