Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,415.71,Call,427,2023-06-23,37,2.2,2.21,2.22,2.27,821,850,+120,10.91%,"13:52 ET"
SPY,415.71,Put,392,2023-06-16,30,1.9,1.9,1.91,1.9,2287,51979,+120,20.83%,"13:55 ET"
SPY,415.71,Call,426,2023-06-09,23,1.44,1.44,1.45,1.53,635,3233,+119,11.34%,"13:49 ET"
QQQ,331.57,Put,332,2023-05-26,9,3.24,3.25,3.25,3.27,643,1230,+119,15.09%,"13:56 ET"
SPY,415.71,Put,385,2023-05-26,9,0.12,0.13,0.13,0.13,1946,10974,+119,24.53%,"13:48 ET"
SPY,415.71,Put,412,2023-06-09,23,3.89,3.9,3.91,3.96,1437,4701,+118,14.04%,"13:42 ET"
SLV,21.82,Call,22,2023-07-21,65,1.01,1.02,1.02,1.02,1494,13523,+118,27.41%,"13:52 ET"
QQQ,331.57,Put,324,2023-06-09,23,2.68,2.69,2.7,2.7,1954,488,+118,18.14%,"13:56 ET"
ARKK,38.63,Call,40,2023-06-16,30,0.97,0.99,1,1.01,1551,13676,+117,34.19%,"13:52 ET"
ERX,51.94,Call,50,2023-06-16,30,4.2,4.3,4.4,3.51,504,177,+116,55.76%,"11:27 ET"
SPY,415.71,Put,413,2023-05-23,6,1.61,1.62,1.62,1.62,2037,1047,+116,13.11%,"13:55 ET"
SPY,415.71,Call,426,2023-05-26,9,0.32,0.33,0.33,0.33,943,2570,+115,11.56%,"13:56 ET"
TQQQ,30.44,Call,35,2023-09-15,121,1.96,1.98,1.99,2,610,5329,+114,49.38%,"13:52 ET"
IWM,176.29,Call,174,2023-05-22,5,2.96,2.99,3.02,3,633,455,+114,19.47%,"13:52 ET"
DPST,5.15,Call,4,2023-05-19,2,1.05,1.1,1.15,1.17,1097,3176,+114,187.70%,"13:40 ET"
SPY,415.71,Call,420,2023-08-18,93,12.33,12.35,12.37,12.36,2206,8757,+114,15.17%,"13:55 ET"
SMH,129.8,Put,127.5,2023-06-16,30,2.59,2.62,2.64,2.63,640,1901,+113,26.04%,"13:47 ET"
QQQ,331.57,Put,319,2023-05-26,9,0.52,0.53,0.53,0.53,764,1709,+113,20.18%,"13:56 ET"
GLD,184.12,Call,190,2023-06-16,30,1.55,1.56,1.56,1.55,1920,25317,+113,16.43%,"13:56 ET"
SPY,415.71,Put,416,2023-05-18,1,1.56,1.57,1.57,1.57,7937,395,+113,15.42%,"13:57 ET"
ARKK,38.63,Call,38,2023-05-19,2,0.76,0.78,0.8,0.81,773,7454,+112,38.64%,"13:52 ET"
QQQ,331.57,Put,332,2023-05-18,1,1.43,1.44,1.45,1.46,3820,123,+112,16.98%,"13:56 ET"
SQQQ,26.7,Call,31,2023-05-26,9,0.1,0.11,0.11,0.1,602,1740,+111,65.34%,"13:46 ET"
SPY,415.71,Put,386,2023-06-16,30,1.41,1.42,1.42,1.42,751,41012,+110,22.26%,"13:56 ET"
QID,16.56,Put,17,2024-01-19,247,2.5,2.58,2.65,2.6,969,3266,+108,48.12%,"13:49 ET"
QQQ,331.57,Put,270,2023-06-16,30,0.16,0.17,0.17,0.17,2662,96958,+108,34.10%,"13:43 ET"
QQQ,331.57,Put,315,2023-06-30,44,3.13,3.14,3.15,3.17,4415,14864,+108,21.54%,"13:53 ET"
SPY,415.71,Put,415,2023-06-09,23,4.79,4.8,4.81,4.82,547,2942,+107,13.08%,"13:56 ET"
SPY,415.71,Put,426,2023-06-16,30,11.79,12.01,12.23,12.04,751,4920,+107,12.89%,"13:57 ET"
SQQQ,26.7,Call,29,2023-06-09,23,0.7,0.71,0.71,0.71,863,1015,+107,56.47%,"13:48 ET"
QQQ,331.57,Put,322,2023-06-16,30,3.18,3.19,3.19,3.19,1007,15040,+107,19.61%,"13:56 ET"
QQQ,331.57,Put,330,2023-06-09,23,4.32,4.33,4.34,4.38,855,358,+106,16.28%,"13:53 ET"
SPY,415.71,Put,415,2023-05-25,8,2.7,2.71,2.72,2.72,1187,471,+106,12.67%,"13:56 ET"
IWM,176.29,Call,181,2023-06-16,30,1.84,1.85,1.85,1.85,8480,10142,+106,17.46%,"13:53 ET"
KWEB,28.02,Call,28,2023-09-15,121,2.73,2.76,2.8,2.73,10153,376,+106,38.89%,"13:09 ET"
SPY,415.71,Put,406,2023-05-30,13,1.23,1.23,1.24,1.24,1050,105,+105,14.93%,"13:55 ET"
GLD,184.12,Put,182,2023-05-26,9,0.71,0.72,0.73,0.67,1140,520,+105,14.09%,"13:32 ET"
SPY,415.71,Put,420,2023-06-02,16,6.21,6.31,6.4,6.16,1181,6202,+105,11.52%,"13:51 ET"
SPY,415.71,Put,400,2023-06-30,44,3.98,3.99,3.99,3.99,3065,38207,+105,18.53%,"13:56 ET"
XLE,78.85,Put,77,2023-05-26,9,0.58,0.6,0.61,0.59,3575,1384,+105,26.62%,"13:48 ET"
SPY,415.71,Put,375,2023-06-23,37,1.1,1.11,1.11,1.11,662,1407,+104,23.95%,"13:54 ET"
SPY,415.71,Put,424,2023-06-09,23,9.19,9.37,9.55,9.53,669,1435,+104,10.98%,"13:34 ET"
SPY,415.71,Put,412,2023-12-15,212,17.86,17.89,17.92,17.89,535,1156,+103,18.40%,"13:53 ET"
GLD,184.12,Call,188,2023-07-21,65,3.75,3.8,3.85,3.75,867,459,+103,15.07%,"13:55 ET"
TQQQ,30.44,Put,28,2023-06-16,30,0.91,0.92,0.93,0.93,536,2690,+102,58.11%,"13:52 ET"
QQQ,331.57,Put,320,2023-05-23,6,0.25,0.26,0.27,0.27,1447,544,+102,19.40%,"13:55 ET"
DIA,335.04,Put,332,2023-05-19,2,0.76,0.78,0.8,0.72,560,879,+101,19.06%,"13:52 ET"
"Downloaded from Barchart.com as of 05-17-2023 01:17pm CDT"
