Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,197.33,Put,180,2023-11-17,18,3.55,3.58,3.6,3.55,17657,16295,+445,61.53%,"15:20 ET"
GOOG,125.79,Put,124,2023-11-03,4,0.87,0.88,0.88,0.9,8576,1726,+444,32.91%,"15:17 ET"
META,303.26,Put,295,2023-11-10,11,4.45,4.5,4.55,4.62,503,777,+444,39.46%,"15:16 ET"
GOLD,16.12,Call,17,2023-11-03,4,0.1,0.11,0.11,0.1,1414,2058,+444,53.22%,"15:14 ET"
GOOG,125.79,Call,125,2023-11-10,11,3.3,3.33,3.35,3.25,693,666,+443,31.62%,"15:10 ET"
ON,65.7,Put,70,2023-11-03,4,3.6,3.68,3.75,3.75,2506,1309,+443,62.40%,"15:05 ET"
MS,70.58,Put,70,2023-11-10,11,0.95,0.96,0.97,0.99,665,721,+442,26.91%,"14:51 ET"
GOOG,125.79,Call,125,2023-12-15,46,6.1,6.13,6.15,6.18,879,6142,+442,31.18%,"15:07 ET"
CART,25.85,Call,25.5,2023-11-10,11,1.6,1.68,1.75,1.66,505,460,+441,80.40%,"14:25 ET"
AAPL,170.25,Call,200,2024-01-19,81,0.54,0.55,0.55,0.55,1529,73214,+441,21.43%,"15:19 ET"
NKLA,1.03,Call,1,2023-11-03,4,0.11,0.11,0.12,0.11,875,28866,+440,207.62%,"15:16 ET"
AAPL,170.25,Put,160,2023-12-15,46,2.96,2.97,2.98,2.97,5675,33139,+440,30.79%,"15:19 ET"
JPM,137.41,Put,136,2023-11-03,4,0.84,0.85,0.86,0.86,618,912,+439,27.60%,"15:13 ET"
GM,27.33,Call,28,2023-11-10,11,0.52,0.53,0.53,0.5,958,501,+439,41.11%,"15:05 ET"
VZ,34.73,Call,35,2024-01-19,81,1.33,1.34,1.35,1.34,1345,25142,+439,23.52%,"15:14 ET"
F,9.75,Call,14.35,2025-06-20,599,0.5,0.52,0.53,0.53,861,7461,+438,35.54%,"15:19 ET"
UPS,138.99,Call,140,2023-11-03,4,1.09,1.13,1.17,1.09,998,632,+435,26.91%,"15:17 ET"
BA,182.86,Call,187.5,2023-11-03,4,1.32,1.35,1.37,1.35,1356,970,+435,35.51%,"15:19 ET"
VZ,34.73,Call,34.5,2023-11-17,18,0.85,0.86,0.87,0.84,673,2414,+434,24.63%,"14:49 ET"
CLF,16.2,Put,16,2023-11-03,4,0.2,0.21,0.22,0.22,1399,909,+433,50.68%,"15:08 ET"
XOM,105.77,Put,102,2023-11-03,4,0.25,0.26,0.26,0.24,952,795,+431,32.13%,"15:16 ET"
TSLA,197.33,Put,265,2023-11-10,11,65.5,67.03,68.55,68.55,1154,439,+431,123.47%,"15:16 ET"
VRM,0.8426,Put,15,2024-01-19,81,14.1,14.15,14.2,14.15,571,429,+429,382.81%,"09:31 ET"
TSLA,197.33,Put,200,2023-11-17,18,10.65,10.7,10.75,10.65,15248,33462,+429,56.45%,"15:19 ET"
NFLX,411.32,Put,405,2023-11-03,4,3.85,3.93,4,3.96,5118,1402,+427,40.52%,"15:19 ET"
HOOD,9.1,Call,9,2023-11-03,4,0.26,0.27,0.27,0.26,653,732,+427,52.13%,"15:19 ET"
TSLA,197.33,Put,50,2025-01-17,445,1.19,1.2,1.21,1.21,501,14748,+426,74.47%,"15:19 ET"
F,9.75,Call,10,2023-11-24,25,0.24,0.25,0.25,0.25,1274,505,+426,34.06%,"15:20 ET"
TSLA,197.33,Put,160,2023-11-10,11,0.4,0.41,0.42,0.41,2720,1640,+426,72.91%,"15:20 ET"
PLUG,5.68,Call,7,2023-11-17,18,0.12,0.13,0.13,0.12,831,1312,+425,96.44%,"15:18 ET"
KO,56.18,Call,57.5,2023-12-15,46,0.78,0.8,0.81,0.8,838,10353,+425,15.90%,"15:15 ET"
CVX,145.53,Call,160,2023-12-15,46,0.66,0.68,0.7,0.68,927,4152,+424,21.97%,"15:15 ET"
AAL,11.21,Call,12,2023-11-17,18,0.13,0.14,0.14,0.14,1629,6815,+424,41.03%,"15:12 ET"
NVAX,6.5,Call,6.5,2023-11-03,4,0.19,0.21,0.23,0.21,1808,3244,+423,70.82%,"15:07 ET"
MSFT,337.76,Call,370,2023-11-17,18,0.36,0.37,0.37,0.36,672,7027,+422,23.98%,"15:19 ET"
TSLA,197.33,Put,215,2023-12-15,46,24.1,24.15,24.2,24.29,1613,18102,+421,51.69%,"15:18 ET"
PLTR,14.75,Call,17.5,2023-11-03,4,0.17,0.18,0.18,0.18,2286,6186,+421,148.08%,"15:19 ET"
NVDA,412.36,Put,300,2023-11-17,18,0.23,0.24,0.24,0.24,1603,3982,+420,65.63%,"15:10 ET"
BABA,83.26,Put,82,2023-11-03,4,0.73,0.75,0.76,0.71,2572,2359,+419,38.44%,"15:08 ET"
JPM,137.41,Call,140,2023-11-17,18,1.93,1.94,1.96,1.94,653,1969,+418,23.49%,"15:08 ET"
SHOP,47.03,Call,50,2023-11-17,18,2.02,2.03,2.04,2.01,633,1655,+417,73.61%,"14:45 ET"
OXY,61.71,Call,63,2023-11-03,4,0.32,0.33,0.34,0.32,708,1465,+417,32.61%,"15:13 ET"
INTC,35.82,Put,34.5,2023-11-17,18,0.59,0.6,0.61,0.59,985,1678,+417,37.93%,"15:02 ET"
META,303.26,Put,282.5,2023-11-03,4,0.44,0.45,0.46,0.51,1905,951,+417,46.77%,"15:12 ET"
ABR,12.44,Put,10,2024-04-19,172,0.85,0.93,1,0.95,770,4507,+416,61.29%,"11:03 ET"
META,303.26,Put,280,2023-11-17,18,2.63,2.65,2.67,2.8,914,13811,+416,41.18%,"15:12 ET"
AAPL,170.25,Call,180,2023-11-24,25,1.48,1.48,1.49,1.5,1154,2241,+416,26.09%,"15:16 ET"
GOOGL,124.56,Call,140,2024-01-19,81,1.76,1.77,1.78,1.75,1359,20179,+416,25.69%,"15:10 ET"
TSLA,197.33,Call,240,2023-11-10,11,0.24,0.25,0.25,0.25,3015,5221,+416,57.96%,"15:18 ET"
CVX,145.53,Put,146,2023-11-10,11,2.49,2.52,2.54,2.55,501,415,+415,22.98%,"15:17 ET"
NVDA,412.36,Call,417.5,2023-11-03,4,6.5,6.55,6.6,6.6,7947,1182,+415,48.66%,"15:20 ET"
TSLA,197.33,Call,215,2023-11-10,11,2.07,2.08,2.09,2.09,6013,3797,+414,53.78%,"15:19 ET"
TSLA,197.33,Put,195,2023-11-10,11,6.5,6.55,6.6,6.52,7940,1958,+414,59.72%,"15:19 ET"
DXCM,85.29,Put,85,2023-11-17,18,3.3,3.4,3.5,3.3,500,2022,+414,47.54%,"14:56 ET"
DIS,80.8,Call,80,2023-12-15,46,4.65,4.68,4.7,4.71,712,4337,+414,37.05%,"15:07 ET"
GOOG,125.79,Call,130,2023-12-15,46,3.5,3.55,3.6,3.55,1733,4385,+414,28.98%,"15:01 ET"
AMZN,132.78,Call,131,2023-11-10,11,4.2,4.25,4.3,4.22,2277,2149,+413,34.76%,"15:19 ET"
ENPH,78.82,Call,90,2023-11-03,4,0.11,0.13,0.14,0.13,4352,565,+413,74.13%,"15:18 ET"
RTX,78.63,Call,80,2023-11-03,4,0.35,0.37,0.38,0.37,1669,1543,+411,26.10%,"15:02 ET"
AAPL,170.25,Put,162.5,2023-11-17,18,2.3,2.3,2.31,2.29,4967,1714,+411,36.52%,"15:16 ET"
MSTR,419.03,Put,357.5,2023-11-03,4,1.42,1.58,1.73,1.33,503,560,+409,103.97%,"10:14 ET"
HES,144.68,Put,135,2024-01-19,81,3.2,3.35,3.5,3.4,1493,2010,+409,29.02%,"13:50 ET"
GOOGL,124.56,Call,120,2025-01-17,445,23.55,23.75,23.95,23.75,520,3283,+408,32.28%,"15:08 ET"
AMZN,132.78,Put,127,2023-11-10,11,1.16,1.17,1.17,1.18,882,790,+408,36.84%,"15:15 ET"
AMD,96.44,Put,96,2023-11-03,4,3.4,3.43,3.45,3.45,2150,1627,+408,93.94%,"15:20 ET"
AAPL,170.25,Call,170,2023-11-24,25,5.6,5.65,5.7,5.65,750,1066,+406,29.98%,"15:17 ET"
AAPL,170.25,Call,177.5,2023-11-10,11,1.32,1.33,1.34,1.31,2246,1180,+406,32.46%,"15:19 ET"
INTC,35.82,Put,37,2023-11-03,4,1.27,1.29,1.31,1.3,871,935,+405,40.29%,"14:59 ET"
VZ,34.73,Call,34,2023-11-03,4,0.87,0.89,0.91,0.89,999,3301,+402,30.09%,"15:06 ET"
APLS,47.9,Call,65,2023-11-17,18,0.15,0.18,0.2,0.15,1099,2444,+402,77.06%,"15:03 ET"
CLSK,4.07,Call,10,2025-01-17,445,1.05,1.08,1.1,1.1,693,22370,+400,116.84%,"15:01 ET"
HLF,14.31,Put,5,2024-03-15,137,0.05,0.13,0.2,0.18,736,1649,+400,115.65%,"12:58 ET"
GOOGL,124.56,Call,129,2023-11-03,4,0.27,0.28,0.28,0.27,1947,4397,+400,28.33%,"15:16 ET"
CVX,145.53,Call,146,2023-11-10,11,2.32,2.34,2.36,2.33,680,400,+399,24.94%,"15:08 ET"
XOM,105.77,Call,115,2024-01-19,81,1.95,1.96,1.97,1.91,686,26285,+399,25.26%,"15:05 ET"
GOOG,125.79,Call,150,2023-12-15,46,0.21,0.22,0.22,0.21,827,15740,+399,27.61%,"15:10 ET"
UBER,42.76,Call,43.5,2023-11-03,4,0.59,0.6,0.6,0.62,656,763,+398,47.92%,"15:13 ET"
VZ,34.73,Put,34,2024-01-19,81,1.13,1.14,1.15,1.15,534,8412,+396,22.39%,"15:16 ET"
GOOGL,124.56,Put,120,2023-11-10,11,0.89,0.9,0.9,0.91,664,1167,+395,31.88%,"15:17 ET"
TSLA,197.33,Put,200,2023-12-15,46,15.3,15.33,15.35,15.3,4693,24899,+394,53.33%,"15:20 ET"
QCOM,108.07,Call,110,2023-11-03,4,2.81,2.83,2.85,2.92,616,2127,+393,81.19%,"15:12 ET"
XOM,105.77,Put,104,2023-11-03,4,0.61,0.62,0.63,0.64,646,693,+393,29.86%,"15:08 ET"
SCHW,50.88,Call,53,2023-11-03,4,0.25,0.26,0.26,0.26,1302,1064,+393,42.59%,"15:17 ET"
XOM,105.77,Call,107,2023-11-03,4,0.78,0.79,0.8,0.79,1475,2017,+392,29.92%,"15:19 ET"
TSLA,197.33,Call,220,2023-11-10,11,1.32,1.33,1.34,1.32,8712,2574,+392,53.68%,"15:18 ET"
PYPL,51.07,Put,43,2023-11-03,4,0.16,0.17,0.17,0.18,558,437,+391,112.61%,"14:54 ET"
AAPL,170.25,Call,185,2024-01-19,81,2.85,2.86,2.87,2.85,718,48537,+391,22.97%,"15:18 ET"
MSFT,337.76,Call,347.5,2023-11-10,11,2.4,2.42,2.44,2.38,696,700,+390,25.32%,"15:19 ET"
AAPL,170.25,Put,162.5,2023-11-10,11,1.78,1.79,1.79,1.79,1202,2311,+389,40.87%,"15:11 ET"
NVDA,412.36,Put,397.5,2023-11-03,4,3.15,3.18,3.2,3.26,4823,1881,+389,53.19%,"15:18 ET"
AMZN,132.78,Call,150,2024-03-15,137,5.5,5.53,5.55,5.51,551,7665,+388,32.87%,"14:52 ET"
C,38.92,Call,41,2023-11-17,18,0.18,0.19,0.19,0.19,615,10836,+388,24.39%,"15:18 ET"
AMZN,132.78,Put,132,2023-11-17,18,3.45,3.48,3.5,3.5,646,604,+388,34.02%,"15:12 ET"
BABA,83.26,Call,84,2023-11-03,4,1.1,1.11,1.12,1.11,1578,3485,+388,39.79%,"15:18 ET"
META,303.26,Call,302.5,2023-11-03,4,5.7,5.75,5.8,5.8,3468,818,+387,41.42%,"15:18 ET"
F,9.75,Call,9.5,2023-11-17,18,0.43,0.44,0.44,0.44,602,443,+386,32.90%,"15:07 ET"
AI,24.49,Call,24.5,2023-11-03,4,0.84,0.85,0.86,0.84,1586,575,+386,73.07%,"15:19 ET"
HSBC,36,Put,37,2023-12-15,46,1.9,2,2.1,1.92,5209,12365,+385,26.06%,"13:09 ET"
TSLA,197.33,Call,225,2024-01-19,81,9.65,9.7,9.75,9.7,936,728,+384,49.31%,"15:18 ET"
AA,25.28,Call,24.5,2023-11-03,4,1.16,1.19,1.21,1.22,1835,664,+383,65.46%,"15:12 ET"
TSLA,197.33,Call,250,2023-12-01,32,0.95,0.96,0.97,0.94,1362,2386,+382,50.93%,"15:17 ET"
SOFI,6.93,Call,7,2023-11-10,11,0.35,0.36,0.36,0.36,5629,1309,+382,80.18%,"15:18 ET"
LNTH,62.34,Put,65,2023-11-17,18,6.5,6.65,6.8,6.7,578,2970,+380,97.53%,"11:31 ET"
AMC,9.95,Call,9,2023-11-17,18,1.51,1.53,1.55,1.55,500,2466,+379,117.89%,"15:18 ET"
SOFI,6.93,Call,10,2024-03-15,137,0.34,0.35,0.35,0.35,653,4923,+379,65.28%,"15:03 ET"
CSCO,51.57,Call,55,2023-11-17,18,0.31,0.32,0.33,0.31,657,54826,+379,29.30%,"15:16 ET"
AI,24.49,Call,25,2023-11-03,4,0.61,0.62,0.63,0.61,3351,2028,+379,73.49%,"15:19 ET"
TSLA,197.33,Call,210,2023-11-17,18,4.85,4.88,4.9,4.9,5825,8921,+379,52.65%,"15:19 ET"
MSFT,337.76,Put,320,2023-11-17,18,2.55,2.57,2.58,2.61,579,8685,+378,30.41%,"15:16 ET"
UAL,34.94,Call,35,2023-11-03,4,0.55,0.56,0.57,0.57,1302,1046,+376,45.52%,"15:19 ET"
ENPH,78.82,Call,87,2023-11-03,4,0.29,0.31,0.33,0.3,503,376,+375,71.61%,"15:19 ET"
TSLA,197.33,Put,217.5,2023-11-03,4,20.1,20.2,20.3,20.2,642,3883,+375,74.93%,"15:16 ET"
PYPL,51.07,Call,60,2023-12-15,46,0.87,0.88,0.89,0.88,762,8870,+375,46.27%,"15:15 ET"
INTC,35.82,Call,36,2023-12-15,46,1.75,1.76,1.76,1.74,2632,10896,+375,33.70%,"15:19 ET"
AAPL,170.25,Call,175,2023-11-24,25,3.1,3.15,3.2,3.14,884,1815,+374,27.85%,"15:18 ET"
GOOGL,124.56,Put,117,2023-11-03,4,0.1,0.11,0.11,0.11,776,4138,+373,38.81%,"15:17 ET"
WMT,163.12,Put,160,2023-11-03,4,0.36,0.37,0.38,0.38,3899,1817,+372,21.79%,"15:16 ET"
HSIC,66.18,Put,65,2023-11-17,18,1.9,1.95,2,1.9,1615,462,+372,44.33%,"14:46 ET"
F,9.75,Put,10.5,2023-11-17,18,0.92,0.94,0.95,0.85,609,1884,+371,55.01%,"13:58 ET"
RIVN,15.72,Call,17.5,2024-03-15,137,2.31,2.32,2.33,2.32,1034,1510,+371,76.67%,"15:14 ET"
TSLA,197.33,Call,250,2024-02-16,109,7.25,7.28,7.3,7.03,1043,2682,+371,49.80%,"15:00 ET"
TSM,86.37,Call,88,2023-11-03,4,0.71,0.72,0.73,0.72,539,718,+370,35.78%,"15:18 ET"
BAC,25.69,Call,27,2023-12-01,32,0.36,0.37,0.37,0.36,655,1682,+370,26.77%,"15:02 ET"
AMD,96.44,Call,97,2023-11-10,11,4.3,4.35,4.4,4.34,1812,587,+368,66.48%,"15:19 ET"
TSLA,197.33,Put,192.5,2023-11-03,4,3.2,3.23,3.25,3.21,24587,1549,+368,69.00%,"15:20 ET"
BP,38.45,Put,35,2023-11-03,4,0.12,0.14,0.15,0.13,766,469,+367,69.90%,"15:06 ET"
COIN,73.48,Call,76,2023-11-03,4,2.86,2.9,2.94,2.87,1634,805,+367,125.15%,"15:17 ET"
MSFT,337.76,Put,325,2023-11-03,4,0.8,0.81,0.81,0.8,2598,3515,+367,33.43%,"15:20 ET"
T,15.27,Call,15,2023-12-15,46,0.72,0.73,0.74,0.74,2741,2746,+367,28.30%,"15:19 ET"
GS,301.54,Call,300,2023-11-03,4,4.45,4.55,4.65,4.55,845,539,+366,31.04%,"15:18 ET"
UBER,42.76,Call,42.5,2023-11-03,4,1.09,1.1,1.11,1.11,660,707,+365,50.44%,"15:19 ET"
NVDA,412.36,Put,390,2023-11-10,11,4.75,4.8,4.85,4.8,7595,1318,+365,48.62%,"15:19 ET"
ET,13.15,Put,14,2024-01-19,81,0.96,0.98,0.99,0.99,626,8878,+364,11.77%,"15:09 ET"
INTC,35.82,Call,37.5,2023-11-17,18,0.47,0.48,0.48,0.47,1236,689,+363,32.72%,"15:08 ET"
SNOW,144.66,Put,144,2023-11-10,11,4.2,4.28,4.35,4.3,832,373,+362,51.00%,"15:18 ET"
SNAP,9.73,Put,9,2023-11-17,18,0.19,0.2,0.2,0.19,2019,14268,+361,57.26%,"15:19 ET"
AVGO,842.83,Call,900,2023-11-03,4,0.85,0.9,0.95,0.95,542,624,+359,40.92%,"15:16 ET"
AAPL,170.25,Call,180,2023-12-01,32,1.87,1.88,1.89,1.88,792,3431,+359,25.30%,"15:19 ET"
KO,56.18,Put,54,2023-11-17,18,0.18,0.19,0.2,0.2,1790,1267,+359,19.00%,"15:15 ET"
AAPL,170.25,Put,165,2024-02-16,109,6.95,7,7.05,6.9,537,3315,+356,28.16%,"15:00 ET"
DKNG,26.95,Call,30,2023-11-17,18,0.93,0.95,0.96,0.96,3226,62543,+356,83.73%,"15:03 ET"
MO,40.31,Call,40,2023-12-15,46,1.44,1.46,1.47,1.38,571,1081,+355,23.19%,"15:00 ET"
INTC,35.82,Call,35,2024-03-15,137,3.9,3.95,4,3.95,1211,2431,+355,37.20%,"14:57 ET"
INTC,35.82,Call,36,2023-11-17,18,1.06,1.07,1.07,1.04,2140,16004,+355,33.89%,"15:19 ET"
GOOGL,124.56,Put,123,2023-11-03,4,0.91,0.92,0.93,0.93,4237,1423,+355,33.39%,"15:16 ET"
NVDA,412.36,Put,395,2023-11-03,4,2.65,2.67,2.69,2.67,9404,2674,+355,53.78%,"15:18 ET"
META,303.26,Put,292.5,2023-11-03,4,1.56,1.58,1.59,1.57,3495,975,+354,43.33%,"15:18 ET"
F,9.75,Call,9,2023-11-17,18,0.78,0.79,0.8,0.78,1476,379,+354,17.26%,"15:18 ET"
AMD,96.44,Call,100,2025-01-17,445,21.2,21.3,21.4,21.15,1319,12553,+352,47.74%,"14:55 ET"
JPM,137.41,Call,138,2023-11-03,4,1.38,1.39,1.4,1.38,2388,1372,+352,26.22%,"15:08 ET"
GS,301.54,Call,305,2023-11-03,4,2.05,2.08,2.1,2.06,708,607,+351,28.70%,"15:18 ET"
JBLU,4.22,Call,4,2023-11-03,4,0.35,0.36,0.36,0.36,941,765,+351,137.51%,"15:19 ET"
KO,56.18,Call,57,2023-11-17,18,0.54,0.55,0.56,0.53,1110,1370,+351,17.15%,"15:09 ET"
AMZN,132.78,Put,129,2023-11-17,18,2.37,2.38,2.39,2.4,1250,1125,+349,35.19%,"15:09 ET"
TSLA,197.33,Call,235,2023-11-17,18,0.88,0.89,0.89,0.87,2973,8009,+349,53.13%,"15:16 ET"
AMZN,132.78,Call,137.5,2024-01-19,81,6.55,6.57,6.6,6.6,921,12900,+348,31.97%,"14:38 ET"
TSLA,197.33,Call,250,2023-11-24,25,0.56,0.57,0.58,0.56,1236,3508,+348,51.67%,"15:14 ET"
NVDA,412.36,Call,440,2023-11-17,18,6.35,6.4,6.45,6.4,2173,10252,+348,42.54%,"15:17 ET"
AMZN,132.78,Call,150,2023-12-15,46,0.95,0.96,0.96,0.95,4834,33718,+348,29.00%,"15:18 ET"
NKE,102.01,Call,101,2023-11-03,4,1.79,1.81,1.83,1.88,600,1018,+347,31.05%,"15:14 ET"
AMD,96.44,Put,90,2023-11-17,18,2.39,2.4,2.41,2.41,753,19973,+347,62.05%,"15:17 ET"
WBA,21.14,Put,21,2023-11-03,4,0.29,0.3,0.3,0.3,1054,1301,+347,43.41%,"15:20 ET"
GOOGL,124.56,Put,125,2024-01-19,81,5.9,5.95,6,6,585,17918,+346,28.08%,"15:10 ET"
META,303.26,Put,250,2023-11-17,18,0.41,0.42,0.42,0.43,713,6333,+345,48.79%,"15:15 ET"
AMZN,132.78,Put,133,2023-11-17,18,3.85,3.9,3.95,3.94,522,976,+344,33.54%,"15:17 ET"
NEM,38.71,Call,42.5,2023-12-15,46,0.49,0.51,0.52,0.51,534,21894,+344,31.34%,"15:00 ET"
DRRX,2.51,Put,1,2023-11-17,18,0.2,0.23,0.25,0.2,2760,343,+343,521.17%,"15:15 ET"
GOLD,16.12,Call,16,2023-11-17,18,0.65,0.66,0.67,0.66,501,4370,+342,38.64%,"14:53 ET"
AMZN,132.78,Call,150,2024-02-16,109,4.4,4.43,4.45,4.37,823,9636,+342,33.34%,"15:11 ET"
MSFT,337.76,Call,327.5,2023-11-03,4,11.4,11.5,11.6,11.5,541,972,+341,34.07%,"15:19 ET"
PBR,15.1,Call,16,2024-04-19,172,0.91,0.94,0.96,0.9,760,3228,+340,29.24%,"15:01 ET"
AMZN,132.78,Put,126,2023-11-10,11,0.97,0.98,0.98,0.99,818,711,+340,37.46%,"15:08 ET"
PFE,30.54,Put,27.5,2023-12-15,46,0.37,0.38,0.39,0.37,5371,7000,+340,34.29%,"15:19 ET"
PDD,104.09,Put,103,2023-11-03,4,1.27,1.3,1.33,1.28,1373,455,+339,49.34%,"15:05 ET"
GOOGL,124.56,Put,120,2023-11-17,18,1.37,1.38,1.39,1.39,867,19573,+338,30.99%,"15:15 ET"
AAPL,170.25,Put,155,2023-11-10,11,0.64,0.65,0.65,0.64,2234,2450,+338,43.88%,"15:17 ET"
MCD,260.98,Call,265,2023-11-03,4,0.9,0.93,0.95,0.98,2332,980,+338,21.40%,"15:17 ET"
MCD,260.98,Call,275,2023-12-15,46,1.61,1.65,1.68,1.63,824,895,+337,15.74%,"15:14 ET"
OXY,61.71,Call,62.5,2023-11-03,4,0.46,0.48,0.49,0.47,552,536,+336,32.93%,"15:18 ET"
AMD,96.44,Put,80,2023-11-03,4,0.11,0.11,0.12,0.11,1217,1194,+336,97.28%,"15:17 ET"
AMZN,132.78,Put,117.5,2024-01-19,81,2.64,2.65,2.66,2.65,899,45918,+333,36.28%,"15:14 ET"
NVDA,412.36,Put,372.5,2023-11-03,4,0.45,0.46,0.47,0.48,861,770,+332,59.18%,"15:12 ET"
INTC,35.82,Put,34,2024-01-19,81,1.38,1.38,1.39,1.4,621,21580,+331,35.47%,"14:57 ET"
BA,182.86,Put,180,2023-11-03,4,1.16,1.19,1.21,1.18,1936,1607,+331,35.87%,"15:19 ET"
AMZN,132.78,Call,127,2023-11-03,4,6.2,6.28,6.35,6.2,778,2217,+330,40.64%,"15:11 ET"
SOFI,6.93,Call,6.5,2023-11-03,4,0.55,0.57,0.58,0.57,6076,1924,+330,107.45%,"15:18 ET"
AMD,96.44,Put,82,2023-11-03,4,0.19,0.2,0.21,0.2,894,463,+329,97.03%,"15:17 ET"
ENPH,78.82,Call,82,2023-11-10,11,2.26,2.29,2.32,2.3,1787,329,+329,63.49%,"15:19 ET"
META,303.26,Put,250,2023-12-15,46,1.92,1.94,1.95,1.95,597,4187,+327,43.54%,"15:17 ET"
MU,66.3,Call,67,2023-11-03,4,1,1.01,1.02,1.01,1290,1307,+327,44.43%,"15:15 ET"
MSFT,337.76,Call,350,2023-11-17,18,2.97,2.99,3,3,1887,13880,+327,24.39%,"15:20 ET"
TSLA,197.33,Put,190,2023-11-24,25,7.4,7.43,7.45,7.48,1125,1751,+326,55.77%,"15:16 ET"
MCD,260.98,Put,255,2023-11-03,4,0.52,0.56,0.6,0.53,1733,672,+326,23.16%,"15:16 ET"
SOFI,6.93,Call,7,2026-01-16,809,2.87,2.93,2.98,2.93,1251,3141,+324,68.82%,"15:17 ET"
MSFT,337.76,Put,317.5,2023-11-03,4,0.28,0.29,0.3,0.29,708,1879,+323,36.77%,"15:18 ET"
GOLD,16.12,Put,16,2023-11-03,4,0.22,0.23,0.23,0.22,800,1349,+323,46.44%,"15:11 ET"
KO,56.18,Put,52.5,2023-12-15,46,0.38,0.39,0.4,0.38,2320,25943,+323,21.33%,"15:22 ET"
ENPH,78.82,Put,65,2023-12-15,46,1.68,1.71,1.75,1.7,1187,523,+322,64.63%,"15:19 ET"
WMT,163.12,Call,167.5,2023-11-03,4,0.14,0.15,0.15,0.14,631,701,+321,18.52%,"15:19 ET"
ACMR,12.81,Call,20,2024-01-19,81,0.35,0.4,0.45,0.41,1181,4258,+321,80.76%,"15:19 ET"
PYPL,51.07,Call,52,2023-11-03,4,2.08,2.09,2.1,2.1,1212,1499,+321,113.64%,"15:19 ET"
TDOC,16.16,Call,20,2024-01-19,81,0.52,0.54,0.55,0.53,1414,5643,+319,52.96%,"14:54 ET"
META,303.26,Call,312.5,2023-11-10,11,4.15,4.18,4.2,4,708,409,+318,36.24%,"15:15 ET"
NVDA,412.36,Call,427.5,2023-11-17,18,10.4,10.45,10.5,10.4,767,937,+317,43.33%,"15:19 ET"
RBLX,31.68,Call,32.5,2023-11-03,4,0.43,0.44,0.44,0.5,1022,1542,+316,58.92%,"15:10 ET"
MSFT,337.76,Put,330,2023-12-15,46,8.55,8.6,8.65,8.75,530,5474,+315,26.97%,"14:50 ET"
EDR,22.76,Call,24,2023-12-15,46,0.6,0.8,1,0.9,811,508,+314,42.34%,"14:39 ET"
NVDA,412.36,Put,382.5,2023-11-03,4,1.03,1.04,1.05,1.06,1248,783,+313,56.64%,"15:18 ET"
NFLX,411.32,Call,435,2023-11-03,4,0.57,0.59,0.6,0.59,2081,992,+313,36.83%,"15:17 ET"
TSLA,197.33,Put,200,2024-04-19,172,27.05,27.15,27.25,27.35,701,3613,+312,52.86%,"15:14 ET"
NFLX,411.32,Call,412.5,2023-11-03,4,6.45,6.55,6.65,6.45,1249,452,+312,38.80%,"15:17 ET"
AAPL,170.25,Call,167.5,2023-11-17,18,6.65,6.7,6.75,6.79,1490,1213,+312,33.87%,"15:09 ET"
SNOW,144.66,Call,150,2023-11-03,4,1.45,1.48,1.5,1.42,1688,891,+312,52.05%,"15:17 ET"
GOOGL,124.56,Call,130,2023-12-15,46,3,3.03,3.05,3.02,2335,12730,+312,26.93%,"15:16 ET"
SQ,39.24,Call,41,2023-11-03,4,1.82,1.83,1.84,1.83,648,406,+311,155.81%,"15:18 ET"
SCHW,50.88,Put,48.5,2023-11-03,4,0.19,0.2,0.21,0.2,2019,725,+311,47.99%,"15:17 ET"
PARA,11.05,Call,12.5,2023-11-03,4,0.13,0.14,0.14,0.14,882,3014,+310,122.41%,"15:04 ET"
AFRM,17.15,Call,18,2023-11-03,4,0.39,0.4,0.4,0.39,1910,1020,+310,100.20%,"15:18 ET"
AMZN,132.78,Put,131,2023-11-10,11,2.3,2.3,2.31,2.36,1995,662,+310,34.65%,"15:11 ET"
AAPL,170.25,Call,175,2023-11-17,18,2.74,2.75,2.76,2.74,7879,40030,+308,30.40%,"15:18 ET"
NVDA,412.36,Put,377.5,2023-11-03,4,0.68,0.7,0.71,0.7,1669,581,+306,57.97%,"15:17 ET"
AMZN,132.78,Call,150,2024-04-19,172,6.75,6.8,6.85,6.7,581,3394,+305,32.47%,"15:12 ET"
GOOG,125.79,Call,140,2023-12-15,46,0.86,0.87,0.88,0.88,2150,12607,+305,26.82%,"15:00 ET"
AAPL,170.25,Put,155,2024-01-19,81,3.05,3.08,3.1,3.1,583,30687,+304,30.00%,"15:18 ET"
AMZN,132.78,Put,123,2023-11-17,18,1.01,1.02,1.02,1.02,1620,2390,+304,37.92%,"15:17 ET"
AMD,96.44,Call,99,2023-11-03,4,2.67,2.68,2.69,2.67,5647,2075,+304,91.04%,"15:19 ET"
SOFI,6.93,Call,7.5,2023-12-15,46,0.42,0.43,0.44,0.43,10019,18444,+304,64.44%,"15:17 ET"
JPM,137.41,Put,133,2023-11-03,4,0.29,0.3,0.31,0.31,554,448,+303,30.84%,"14:36 ET"
