Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,429.89,Call,452.5,2023-10-27,4,1.16,1.17,1.19,1.22,2655,1203,+239,41.54%,"15:16 ET"
PLTR,16.18,Call,24,2024-03-15,144,0.84,0.85,0.85,0.81,4638,4116,+238,66.78%,"13:30 ET"
NVDA,429.89,Call,410,2023-11-17,25,31.85,32.15,32.45,32.6,588,1275,+238,44.63%,"15:09 ET"
META,314.75,Put,300,2023-12-15,53,13.15,13.2,13.25,13.03,660,5265,+238,45.38%,"15:11 ET"
NVDA,429.89,Put,300,2023-11-24,32,1.03,1.1,1.16,1.12,554,439,+237,69.43%,"14:52 ET"
CCL,11.39,Call,12.5,2024-06-21,242,1.73,1.75,1.77,1.68,647,9348,+237,68.01%,"14:31 ET"
ENPH,96.81,Call,103,2023-10-27,4,3.55,3.63,3.7,3.55,1890,258,+237,144.18%,"15:16 ET"
TSLA,212.07,Call,260,2023-11-17,25,0.82,0.83,0.84,0.83,2887,12579,+237,49.24%,"15:13 ET"
MSFT,329.79,Call,355,2023-11-17,25,2.58,2.59,2.61,2.6,10615,4636,+237,28.87%,"15:16 ET"
GOOG,138.26,Call,148,2023-10-27,4,0.53,0.54,0.55,0.54,635,1474,+236,55.10%,"15:09 ET"
AAPL,173.04,Put,160,2023-11-10,18,1.07,1.08,1.08,1.06,1164,1662,+236,36.38%,"14:58 ET"
TSLA,212.07,Put,250,2023-10-27,4,36.95,37.23,37.5,36,1841,6814,+236,87.17%,"15:01 ET"
BABA,80.44,Call,86,2023-10-27,4,0.08,0.09,0.1,0.1,865,836,+235,41.22%,"15:08 ET"
BAC,25.59,Put,26,2023-11-10,18,0.78,0.79,0.79,0.77,1188,1504,+235,27.89%,"15:12 ET"
BAC,25.59,Call,25,2024-01-19,88,1.96,1.98,2,1.96,4504,9340,+235,30.98%,"15:14 ET"
VFS,4.75,Put,4.5,2023-10-27,4,0.31,0.33,0.34,0.31,5346,359,+235,224.13%,"15:09 ET"
BABA,80.44,Put,77,2023-10-27,4,0.23,0.24,0.24,0.23,512,1501,+234,39.46%,"15:16 ET"
ORCL,103.95,Call,103,2023-10-27,4,2.19,2.21,2.23,2.33,849,270,+234,34.51%,"15:07 ET"
MARA,8.78,Call,10.5,2023-11-03,11,0.25,0.26,0.27,0.28,1187,519,+234,124.66%,"15:14 ET"
MSFT,329.79,Call,330,2023-11-17,25,11.75,11.8,11.85,11.85,1327,21679,+234,31.92%,"15:16 ET"
BA,181.87,Call,200,2023-10-27,4,0.28,0.29,0.3,0.28,1359,2487,+234,55.95%,"15:17 ET"
MSFT,329.79,Call,350,2023-11-17,25,3.65,3.7,3.75,3.69,1880,11055,+234,29.21%,"15:17 ET"
RBLX,30.72,Call,31,2023-11-03,11,1.13,1.14,1.15,1.13,726,2703,+233,54.66%,"15:13 ET"
MU,66.89,Call,69,2023-10-27,4,0.39,0.4,0.4,0.37,740,949,+233,37.80%,"15:12 ET"
C,38.87,Call,40,2024-01-19,88,1.68,1.69,1.69,1.68,907,10280,+233,27.88%,"15:13 ET"
CCL,11.39,Put,11,2023-10-27,4,0.12,0.13,0.14,0.14,1441,1483,+233,67.39%,"15:16 ET"
CRM,202.14,Put,185,2023-11-17,25,1.31,1.33,1.35,1.3,1656,3231,+233,35.01%,"15:13 ET"
BIDU,107.37,Call,110,2023-10-27,4,1.18,1.21,1.24,1.3,1975,597,+233,47.46%,"14:49 ET"
PFE,30.75,Put,31,2023-10-27,4,0.5,0.51,0.52,0.5,785,2462,+232,31.09%,"15:16 ET"
NIO,7.61,Call,8.5,2023-11-03,11,0.11,0.11,0.12,0.11,1081,2144,+232,73.52%,"15:14 ET"
TSLA,212.07,Put,205,2023-11-17,25,7.5,7.53,7.55,7.5,1913,5810,+232,51.50%,"15:16 ET"
BA,181.87,Call,187.5,2023-10-27,4,2.28,2.3,2.33,2.37,2082,1105,+232,56.66%,"15:12 ET"
PYPL,53.56,Put,45,2023-11-17,25,0.53,0.54,0.54,0.54,2088,4504,+232,62.11%,"15:12 ET"
TSLA,212.07,Call,222.5,2023-11-03,11,3.8,3.83,3.85,3.85,1726,691,+231,50.82%,"15:16 ET"
INTC,33.63,Put,34,2023-10-27,4,1.28,1.3,1.31,1.3,8615,3844,+230,90.54%,"15:16 ET"
QCOM,108.67,Call,110,2023-10-27,4,1.15,1.17,1.18,1.09,926,845,+230,35.87%,"15:15 ET"
TSLA,212.07,Put,205,2023-11-10,18,6.05,6.1,6.15,6.05,1890,1474,+230,52.01%,"15:13 ET"
PLUG,5.93,Call,7.5,2023-11-17,25,0.17,0.18,0.18,0.18,2242,39655,+230,96.75%,"15:13 ET"
SMCI,254.09,Put,240,2023-10-27,4,2.15,2.25,2.35,2.25,599,634,+229,75.68%,"15:15 ET"
MS,71.42,Call,80,2023-11-24,32,0.1,0.11,0.12,0.11,505,300,+228,22.83%,"15:13 ET"
FAST,57.57,Call,60,2023-11-17,25,0.35,0.38,0.4,0.4,2547,6240,+228,19.51%,"15:16 ET"
CHPT,2.81,Call,3,2025-01-17,452,0.9,0.92,0.93,0.95,635,2974,+227,73.07%,"14:59 ET"
MSFT,329.79,Call,357.5,2023-10-27,4,0.48,0.49,0.5,0.49,989,566,+227,48.69%,"15:17 ET"
MSFT,329.79,Put,320,2023-11-17,25,6.55,6.57,6.6,6.52,1415,9085,+227,33.74%,"15:15 ET"
CVNA,31.76,Call,33,2023-10-27,4,0.72,0.74,0.76,0.73,3867,367,+227,87.82%,"15:16 ET"
PFE,30.75,Call,32.5,2023-12-15,53,0.62,0.63,0.64,0.66,1064,4904,+226,27.08%,"15:06 ET"
COIN,77.61,Call,86,2023-10-27,4,0.46,0.48,0.49,0.49,1373,468,+226,78.37%,"15:14 ET"
CVX,160.43,Call,170,2023-10-27,4,0.17,0.18,0.18,0.18,1628,2545,+226,34.95%,"15:13 ET"
MARA,8.78,Call,9,2023-11-17,25,1,1.02,1.03,1.02,2118,3985,+226,115.71%,"15:14 ET"
FUBO,2.37,Call,2.5,2023-11-03,11,0.17,0.18,0.18,0.18,525,1604,+225,135.75%,"15:12 ET"
SHOP,51.12,Call,55,2023-10-27,4,0.19,0.2,0.21,0.2,801,1790,+225,58.23%,"15:14 ET"
GOOGL,136.9,Call,140,2023-11-03,11,2.94,2.96,2.97,2.96,819,1659,+225,42.48%,"15:16 ET"
BAC,25.59,Put,25,2023-11-03,11,0.29,0.3,0.3,0.29,1041,1764,+225,33.01%,"15:15 ET"
SBUX,94.13,Put,93,2023-10-27,4,0.49,0.5,0.5,0.49,1136,1641,+225,26.60%,"15:14 ET"
MS,71.42,Call,73,2023-10-27,4,0.36,0.37,0.38,0.36,1175,575,+225,29.55%,"15:14 ET"
NFLX,407.11,Call,450,2023-11-17,25,2.19,2.22,2.26,2.25,1268,2273,+225,32.18%,"15:16 ET"
GOOGL,136.9,Put,120,2023-10-27,4,0.12,0.13,0.13,0.13,517,1112,+224,71.06%,"15:12 ET"
NKE,103.15,Call,105,2023-11-17,25,1.92,1.93,1.94,1.94,721,3958,+224,23.82%,"15:13 ET"
PLUG,5.93,Call,6.5,2023-11-03,11,0.17,0.18,0.18,0.18,1409,559,+224,86.85%,"15:06 ET"
SOFI,7.28,Call,9,2023-12-15,53,0.35,0.36,0.36,0.36,577,25417,+223,78.30%,"15:13 ET"
ROKU,60.85,Call,60,2023-10-27,4,2.42,2.44,2.46,2.35,1239,251,+223,67.78%,"15:12 ET"
SCHW,49.44,Call,53,2023-10-27,4,0.1,0.11,0.12,0.11,2468,1394,+223,44.09%,"15:12 ET"
SQ,43.99,Put,43,2023-10-27,4,0.51,0.52,0.52,0.5,512,916,+222,56.29%,"15:11 ET"
TWLO,52.51,Call,55,2023-10-27,4,0.36,0.37,0.38,0.4,865,300,+222,51.68%,"15:07 ET"
AFRM,18.51,Call,18.5,2023-10-27,4,0.78,0.79,0.8,0.8,1358,531,+222,95.31%,"15:12 ET"
AMZN,126.91,Call,139,2023-10-27,4,0.65,0.66,0.66,0.66,1697,4923,+222,72.85%,"15:14 ET"
DVN,47.53,Call,50,2023-10-27,4,0.11,0.11,0.12,0.12,1104,1764,+221,39.49%,"15:16 ET"
WFC,39.48,Call,40,2023-10-27,4,0.39,0.4,0.4,0.4,1258,1528,+221,33.46%,"15:10 ET"
BA,181.87,Put,160,2023-12-15,53,2.19,2.23,2.27,2.21,1839,721,+221,36.92%,"15:15 ET"
NEP,22.42,Put,17.5,2023-11-17,25,0.4,0.48,0.55,0.5,2568,3396,+221,101.54%,"15:14 ET"
TSLA,212.07,Put,155,2023-11-17,25,0.42,0.43,0.43,0.41,2998,4846,+221,67.01%,"14:35 ET"
GOLD,16.52,Call,17.5,2023-11-03,11,0.15,0.16,0.17,0.17,731,717,+220,42.46%,"15:13 ET"
HST,15.6,Call,16,2023-11-17,25,0.4,0.45,0.5,0.5,1964,246,+220,39.17%,"13:00 ET"
AVGO,867,Put,750,2023-10-27,4,0.05,0.15,0.25,0.2,584,314,+219,61.16%,"14:31 ET"
TSLA,212.07,Call,260,2023-11-24,32,1.16,1.17,1.19,1.15,697,980,+219,46.97%,"15:12 ET"
MO,42.2,Call,43,2023-11-03,11,0.38,0.4,0.41,0.4,1051,1373,+219,24.25%,"15:16 ET"
UBER,43.14,Call,43,2023-10-27,4,0.98,1,1.01,0.98,508,556,+218,44.15%,"15:13 ET"
GS,299.7,Call,310,2023-10-27,4,0.52,0.57,0.61,0.56,556,779,+218,25.89%,"15:16 ET"
KGC,5.36,Put,5,2023-12-15,53,0.16,0.17,0.18,0.17,1645,218,+218,41.81%,"14:57 ET"
RBLX,30.72,Call,32,2023-10-27,4,0.33,0.34,0.35,0.34,2764,2935,+218,58.81%,"15:16 ET"
AAPL,173.04,Call,185,2023-11-10,18,0.75,0.76,0.76,0.74,2965,4815,+218,26.25%,"15:13 ET"
SOFI,7.28,Call,6.5,2023-11-03,11,1.09,1.11,1.12,1.13,563,393,+217,127.83%,"15:06 ET"
TSM,91.01,Put,89,2023-10-27,4,0.45,0.46,0.46,0.49,734,488,+217,35.99%,"15:13 ET"
TSLA,212.07,Put,195,2023-11-10,18,3.35,3.4,3.45,3.31,655,888,+216,55.33%,"15:13 ET"
QCOM,108.67,Put,106,2023-10-27,4,0.63,0.65,0.66,0.66,679,682,+216,39.05%,"15:16 ET"
SQ,43.99,Put,42,2023-10-27,4,0.28,0.29,0.29,0.28,945,824,+216,57.98%,"15:01 ET"
PLTR,16.18,Put,13,2023-12-15,53,0.5,0.51,0.51,0.51,1399,17279,+216,76.27%,"13:25 ET"
META,314.75,Call,360,2023-10-27,4,1.11,1.13,1.15,1.15,1930,2017,+216,88.10%,"15:15 ET"
BA,181.87,Call,190,2023-10-27,4,1.55,1.57,1.58,1.55,2406,2839,+215,55.51%,"15:16 ET"
TSLA,212.07,Put,185,2023-11-03,11,0.91,0.92,0.93,0.94,3444,904,+215,61.55%,"15:15 ET"
AAPL,173.04,Put,150,2023-12-15,53,1.17,1.18,1.19,1.18,5406,36308,+215,33.50%,"15:15 ET"
NFLX,407.11,Call,410,2023-10-27,4,5.25,5.33,5.4,5.3,10363,3305,+215,38.37%,"15:15 ET"
RIOT,9.7,Put,9.5,2023-10-27,4,0.29,0.3,0.31,0.31,2708,1220,+214,110.29%,"15:16 ET"
AMD,100.26,Put,103,2023-10-27,4,3.4,3.47,3.55,3.55,1157,1977,+214,52.73%,"15:15 ET"
INTC,33.63,Call,35,2023-10-27,4,0.72,0.73,0.74,0.74,2077,1402,+214,82.32%,"15:17 ET"
MSTR,375.25,Call,375,2023-10-27,4,14.5,15.4,16.3,15.45,602,358,+213,77.42%,"15:15 ET"
NVDA,429.89,Call,500,2023-11-17,25,1.7,1.72,1.74,1.71,2359,15128,+213,39.74%,"15:16 ET"
MSFT,329.79,Put,330,2023-10-27,4,6.75,6.8,6.85,6.8,2537,10522,+213,52.23%,"15:16 ET"
T,14.88,Call,15,2023-12-15,53,0.55,0.56,0.56,0.55,1249,785,+212,26.41%,"15:13 ET"
MSFT,329.79,Call,345,2023-11-17,25,5.1,5.15,5.2,5.15,1323,10745,+212,29.75%,"15:15 ET"
PINS,26.71,Call,28,2023-10-27,4,0.24,0.25,0.25,0.24,1802,1925,+211,58.95%,"15:13 ET"
CRM,202.14,Call,202.5,2023-10-27,4,3.3,3.35,3.4,3.5,524,259,+210,35.29%,"14:41 ET"
TSLA,212.07,Put,175,2024-01-19,88,6.5,6.55,6.6,6.55,573,13715,+210,54.99%,"15:16 ET"
COIN,77.61,Put,70,2023-10-27,4,0.23,0.24,0.25,0.24,1900,1336,+210,81.40%,"15:11 ET"
NVDA,429.89,Call,500,2023-12-15,53,11.35,11.43,11.5,11.45,4691,9120,+210,49.84%,"15:14 ET"
SNOW,148.75,Call,152.5,2023-10-27,4,2.53,2.55,2.58,2.55,857,249,+209,61.56%,"15:16 ET"
WBA,22.04,Call,22,2023-11-03,11,0.69,0.72,0.74,0.77,580,593,+208,42.01%,"15:06 ET"
CCL,11.39,Call,10,2023-12-15,53,1.92,1.94,1.95,1.88,610,246,+208,71.74%,"14:14 ET"
JPM,140.93,Call,147,2023-11-03,11,0.46,0.47,0.48,0.47,660,344,+208,21.73%,"15:17 ET"
TSLA,212.07,Call,290,2023-12-15,53,1.01,1.02,1.02,1.02,967,5004,+208,48.89%,"15:15 ET"
SHOP,51.12,Call,53,2023-10-27,4,0.58,0.59,0.6,0.6,1011,1598,+208,59.00%,"15:13 ET"
COIN,77.61,Put,73,2023-10-27,4,0.54,0.55,0.57,0.51,1273,673,+208,76.41%,"15:11 ET"
META,314.75,Call,330,2023-10-27,4,7.5,7.55,7.6,7.55,4184,3799,+208,97.99%,"15:16 ET"
CVX,160.43,Call,160,2023-10-27,4,2.88,2.9,2.92,2.93,2825,393,+207,35.69%,"15:08 ET"
TSLA,212.07,Call,240,2023-11-24,32,3.4,3.45,3.5,3.54,1009,881,+207,46.40%,"15:10 ET"
SQ,43.99,Call,47.5,2024-01-19,88,3.75,3.8,3.85,3.82,1040,1887,+207,56.51%,"15:02 ET"
SQ,43.99,Call,46,2023-10-27,4,0.36,0.37,0.37,0.37,1076,2056,+207,53.54%,"15:14 ET"
MU,66.89,Put,65,2023-11-03,11,0.92,0.93,0.93,0.95,1241,524,+207,39.79%,"15:09 ET"
BA,181.87,Call,185,2023-10-27,4,3.2,3.25,3.3,3.25,1606,1428,+207,57.50%,"15:14 ET"
TSLA,212.07,Call,300,2024-02-16,116,4.05,4.07,4.1,4.1,1144,4724,+206,49.30%,"15:14 ET"
META,314.75,Call,320,2023-11-03,11,13.3,13.35,13.4,13.5,519,872,+205,67.62%,"15:15 ET"
MRNA,79.09,Call,85,2023-12-15,53,4.8,4.88,4.95,4.95,554,382,+205,58.15%,"14:34 ET"
T,14.88,Call,16,2024-04-19,179,0.56,0.58,0.59,0.58,1260,5779,+205,25.06%,"15:15 ET"
MU,66.89,Put,65.5,2023-10-27,4,0.5,0.51,0.51,0.53,4114,358,+205,41.43%,"15:14 ET"
MARA,8.78,Call,10,2023-11-03,11,0.35,0.36,0.36,0.35,4548,2076,+204,121.08%,"15:15 ET"
MARA,8.78,Call,7,2023-11-03,11,1.96,1.99,2.02,1.84,641,552,+204,125.15%,"13:47 ET"
Z,38.51,Call,45,2023-11-17,25,0.45,0.48,0.5,0.5,650,1234,+204,55.79%,"14:48 ET"
MRNA,79.09,Call,85,2023-10-27,4,0.32,0.34,0.36,0.36,1203,511,+204,60.75%,"15:08 ET"
BAC,25.59,Put,26,2024-01-19,88,1.56,1.57,1.57,1.55,1834,20113,+204,29.23%,"15:12 ET"
JPM,140.93,Put,145,2023-10-27,4,3.55,3.65,3.75,3.63,664,1135,+203,20.87%,"15:15 ET"
SNAP,9.54,Put,8,2023-10-27,4,0.23,0.24,0.24,0.24,6292,7107,+203,217.39%,"15:14 ET"
HUT,2.09,Call,2.5,2023-11-17,25,0.12,0.13,0.13,0.13,1509,1090,+202,117.40%,"15:10 ET"
F,11.48,Call,13,2023-12-15,53,0.15,0.16,0.16,0.16,2045,32097,+202,34.66%,"15:12 ET"
T,14.88,Put,15,2023-11-17,25,0.38,0.39,0.39,0.37,2278,19413,+202,21.96%,"15:02 ET"
SPCE,1.545,Call,1.5,2023-10-27,4,0.1,0.11,0.11,0.11,545,565,+201,107.60%,"15:15 ET"
AMZN,126.91,Put,130,2023-10-27,4,5.55,5.6,5.65,5.55,675,3577,+201,78.34%,"15:12 ET"
UAL,35.52,Call,37,2023-10-27,4,0.2,0.21,0.22,0.2,1061,1546,+201,45.56%,"15:15 ET"
C,38.87,Put,37.5,2024-01-19,88,1.53,1.54,1.55,1.53,636,25603,+200,29.70%,"15:15 ET"
DIS,83.33,Call,81,2023-10-27,4,3,3.05,3.1,3.05,683,1001,+200,34.81%,"14:33 ET"
TGT,107.5,Call,125,2024-01-19,88,1.86,1.89,1.91,2,794,3199,+200,33.12%,"14:40 ET"
LYFT,9.98,Call,12,2023-11-17,25,0.37,0.38,0.39,0.38,1946,3912,+200,92.60%,"15:06 ET"
RTX,73.21,Call,76,2023-10-27,4,0.72,0.74,0.75,0.73,2767,1209,+200,54.95%,"15:11 ET"
SNOW,148.75,Call,160,2023-10-27,4,0.62,0.64,0.66,0.63,2853,1603,+200,58.38%,"15:13 ET"
WBA,22.04,Call,22.5,2023-10-27,4,0.24,0.25,0.26,0.23,3774,1847,+200,42.87%,"15:14 ET"
INTC,33.63,Call,36,2023-11-03,11,0.59,0.6,0.61,0.6,597,1410,+199,56.88%,"15:16 ET"
TSLA,212.07,Call,205,2023-11-17,25,16.2,16.25,16.3,16.35,1719,2288,+199,52.93%,"15:13 ET"
ALK,32.69,Call,35,2023-11-17,25,0.55,0.6,0.65,0.6,769,762,+198,39.68%,"14:56 ET"
PFE,30.75,Call,32.5,2023-11-17,25,0.31,0.32,0.33,0.33,1446,17202,+198,28.54%,"15:15 ET"
META,314.75,Put,270,2023-10-27,4,1.17,1.18,1.19,1.17,1509,1861,+198,107.42%,"15:15 ET"
COIN,77.61,Call,78,2023-10-27,4,2.81,2.87,2.93,2.92,9156,841,+198,77.01%,"15:14 ET"
AAL,11.31,Put,12,2026-01-16,816,2.81,2.96,3.1,2.81,3003,238,+197,41.27%,"15:09 ET"
QCOM,108.67,Put,107,2023-10-27,4,0.89,0.91,0.92,0.95,556,799,+197,37.77%,"15:14 ET"
AI,24.57,Put,24,2023-10-27,4,0.46,0.46,0.47,0.48,1966,1287,+197,74.80%,"15:13 ET"
CCL,11.39,Put,11,2023-11-17,25,0.45,0.46,0.47,0.46,506,2784,+196,54.32%,"15:10 ET"
PINS,26.71,Call,26,2023-12-15,53,2.7,2.72,2.73,2.73,542,196,+196,54.94%,"14:21 ET"
TSLA,212.07,Put,165,2023-11-03,11,0.17,0.18,0.18,0.17,612,527,+196,71.63%,"14:43 ET"
INTC,33.63,Call,38,2023-11-17,25,0.38,0.39,0.39,0.34,1103,7743,+196,44.45%,"15:15 ET"
NVDA,429.89,Call,465,2023-11-17,25,6.65,6.7,6.75,6.75,1337,3622,+196,40.58%,"15:16 ET"
TSLA,212.07,Call,190,2023-10-27,4,23.3,23.45,23.6,23.45,1964,441,+196,77.53%,"15:14 ET"
SMCI,254.09,Call,250,2023-10-27,4,11.1,11.3,11.5,11.68,677,231,+195,73.61%,"15:10 ET"
CCL,11.39,Put,12,2023-12-15,53,1.18,1.19,1.2,1.17,835,6327,+195,45.01%,"15:07 ET"
MS,71.42,Put,70,2023-11-17,25,1.57,1.59,1.6,1.59,869,3528,+195,31.33%,"15:13 ET"
LNG,168.91,Call,200,2024-01-19,88,1.35,1.43,1.5,1.4,517,985,+194,26.81%,"11:53 ET"
NFLX,407.11,Call,425,2023-11-03,11,3.35,3.43,3.5,3.55,550,411,+194,33.69%,"15:15 ET"
C,38.87,Call,41,2023-11-03,11,0.12,0.13,0.14,0.13,907,3330,+194,26.61%,"15:07 ET"
GOOG,138.26,Call,140,2023-10-27,4,2.93,2.95,2.96,2.96,2606,3148,+194,61.38%,"15:16 ET"
WFC,39.48,Put,39.5,2023-10-27,4,0.46,0.46,0.47,0.45,2895,1185,+194,32.55%,"15:14 ET"
ORCL,103.95,Put,103,2023-10-27,4,0.86,0.87,0.88,0.87,639,728,+193,32.65%,"15:11 ET"
MSFT,329.79,Put,335,2023-10-27,4,9.25,9.3,9.35,9.25,693,1689,+193,50.10%,"15:14 ET"
BP,38.86,Call,40,2023-11-03,11,0.43,0.45,0.46,0.45,1094,1714,+193,33.22%,"15:08 ET"
TSLA,212.07,Put,240,2023-10-27,4,27.05,27.15,27.25,27.1,1119,4731,+193,0.00%,"15:16 ET"
F,11.48,Put,11.5,2023-11-03,11,0.41,0.42,0.42,0.4,502,3022,+192,54.04%,"15:12 ET"
AMZN,126.91,Call,145,2023-12-15,53,1.8,1.81,1.82,1.8,2480,19040,+192,35.04%,"15:16 ET"
SOFI,7.28,Put,6,2023-11-17,25,0.21,0.22,0.22,0.22,6371,1641,+192,100.16%,"15:13 ET"
NFLX,407.11,Put,395,2023-11-03,11,5.15,5.25,5.35,5.12,531,665,+191,37.40%,"15:12 ET"
AMD,100.26,Put,100,2023-12-15,53,6.95,6.98,7,7.05,575,9609,+191,50.37%,"15:15 ET"
MS,71.42,Call,75,2024-01-19,88,2.26,2.28,2.29,2.28,586,5700,+191,25.85%,"15:16 ET"
F,11.48,Put,12,2023-10-27,4,0.57,0.58,0.59,0.54,655,6486,+191,58.26%,"15:02 ET"
SQ,43.99,Call,60,2024-03-15,144,2.04,2.05,2.07,2.09,730,4041,+191,55.27%,"13:48 ET"
META,314.75,Put,240,2023-10-27,4,0.17,0.18,0.19,0.17,748,1463,+191,120.20%,"15:07 ET"
ZS,162.59,Call,170,2023-10-27,4,1,1.03,1.06,1.08,552,509,+190,48.60%,"15:09 ET"
KVUE,19.66,Call,20,2023-11-17,25,0.5,0.53,0.55,0.55,632,23509,+190,32.54%,"14:33 ET"
NVDA,429.89,Put,400,2023-11-24,32,14.6,14.75,14.9,14.8,661,2159,+190,57.03%,"15:13 ET"
NVDA,429.89,Put,385,2023-11-03,11,1.59,1.61,1.63,1.59,809,771,+190,49.64%,"15:16 ET"
C,38.87,Call,39,2023-10-27,4,0.52,0.53,0.53,0.56,827,543,+189,32.46%,"15:11 ET"
AXP,144.31,Call,150,2023-11-17,25,1.59,1.63,1.66,1.61,846,1600,+189,24.12%,"15:14 ET"
SOFI,7.28,Put,6,2023-12-15,53,0.33,0.34,0.34,0.34,1841,5016,+189,85.05%,"15:10 ET"
INTC,33.63,Call,34.5,2023-10-27,4,0.92,0.94,0.95,0.95,564,297,+188,83.77%,"15:17 ET"
JPM,140.93,Call,155,2024-01-19,88,1.65,1.66,1.67,1.66,579,10774,+188,20.51%,"15:16 ET"
UBER,43.14,Put,42,2023-10-27,4,0.31,0.32,0.33,0.33,785,1796,+188,46.90%,"15:13 ET"
PARA,11.19,Call,15,2024-01-19,88,0.29,0.3,0.3,0.29,1650,20775,+188,55.94%,"15:13 ET"
RIOT,9.7,Call,10,2023-11-03,11,0.6,0.62,0.64,0.64,2485,1645,+188,106.83%,"15:15 ET"
ENPH,96.81,Put,75,2023-11-17,25,1.31,1.35,1.38,1.34,544,373,+187,90.01%,"14:39 ET"
AMD,100.26,Put,95,2023-12-15,53,4.8,4.85,4.9,4.7,832,14488,+187,51.45%,"15:06 ET"
MU,66.89,Call,70,2023-10-27,4,0.19,0.2,0.2,0.2,922,1116,+187,37.43%,"15:02 ET"
AAPL,173.04,Put,150,2023-11-17,25,0.53,0.54,0.54,0.54,1375,17842,+187,39.00%,"15:13 ET"
SQ,43.99,Call,44,2023-10-27,4,1.16,1.17,1.19,1.16,3439,1382,+187,55.47%,"14:41 ET"
AAPL,173.04,Call,175,2024-02-16,116,10.65,10.7,10.75,10.8,4397,5762,+187,26.09%,"15:12 ET"
RIVN,17.16,Call,20,2023-11-17,25,0.52,0.53,0.53,0.52,1392,10819,+186,78.09%,"15:16 ET"
AMZN,126.91,Put,110,2024-01-19,88,2.77,2.79,2.8,2.73,2125,28851,+186,40.44%,"15:06 ET"
TSLA,212.07,Call,270,2024-01-19,88,4.9,4.95,5,4.9,1243,17996,+185,47.41%,"15:13 ET"
JNJ,151.46,Call,155,2023-10-27,4,0.27,0.3,0.32,0.3,1533,1361,+185,21.42%,"15:08 ET"
TSLA,212.07,Put,195,2023-12-15,53,8.25,8.3,8.35,8.1,2403,14935,+185,52.22%,"14:58 ET"
NVDA,429.89,Call,430,2023-11-03,11,13.3,13.35,13.4,13.44,3141,906,+185,43.63%,"15:16 ET"
RUN,9.94,Call,11,2023-10-27,4,0.17,0.18,0.18,0.18,515,411,+184,112.79%,"15:02 ET"
PYPL,53.56,Call,65,2023-11-17,25,0.4,0.41,0.41,0.4,787,11416,+184,55.66%,"15:14 ET"
F,11.48,Put,11,2023-11-03,11,0.2,0.21,0.21,0.2,801,1250,+184,52.90%,"15:13 ET"
MSTR,375.25,Call,370,2023-10-27,4,17.95,18.48,19,18.5,826,276,+184,77.97%,"15:17 ET"
T,14.88,Put,15,2023-11-10,18,0.32,0.33,0.35,0.33,958,459,+184,21.88%,"14:58 ET"
PLTR,16.18,Call,17,2023-11-10,18,0.97,0.98,0.98,1,1319,2067,+184,88.51%,"15:09 ET"
SNOW,148.75,Call,155,2023-10-27,4,1.67,1.69,1.72,1.71,1128,700,+183,60.79%,"15:15 ET"
SHOP,51.12,Put,49.5,2023-10-27,4,0.59,0.6,0.6,0.6,4063,301,+183,61.65%,"15:14 ET"
AAPL,173.04,Put,165,2023-11-10,18,1.91,1.92,1.92,1.94,1004,3180,+182,34.38%,"15:14 ET"
PLUG,5.93,Put,5,2023-11-17,25,0.19,0.2,0.2,0.19,1658,18223,+182,97.65%,"15:15 ET"
NFLX,407.11,Put,400,2023-11-17,25,10.7,10.8,10.9,10.65,671,2335,+180,34.74%,"15:12 ET"
NVDA,429.89,Put,435,2023-10-27,4,10.25,10.33,10.4,10.15,1335,2894,+180,42.80%,"15:16 ET"
AI,24.57,Call,26,2023-10-27,4,0.25,0.26,0.26,0.24,1602,1910,+180,69.10%,"15:15 ET"
GOOGL,136.9,Call,135,2023-10-27,4,4.85,4.9,4.95,4.8,2036,1297,+180,62.98%,"15:13 ET"
CCL,11.39,Put,11.5,2023-10-27,4,0.3,0.31,0.32,0.3,9317,2415,+180,57.44%,"15:09 ET"
META,314.75,Call,370,2023-10-27,4,0.49,0.5,0.5,0.51,4418,1376,+179,85.29%,"15:15 ET"
HES,161.36,Put,162.5,2023-10-27,4,2.55,2.63,2.7,2.98,794,265,+179,32.88%,"14:25 ET"
AAPL,173.04,Put,175,2024-01-19,88,8.35,8.4,8.45,8.39,944,66979,+179,24.89%,"15:16 ET"
BA,181.87,Call,185,2023-11-03,11,4.35,4.43,4.5,4.4,1496,449,+179,43.83%,"15:14 ET"
CELH,164.25,Call,120,2024-01-19,88,49.5,50.55,51.6,51.7,509,1130,+178,65.03%,"12:25 ET"
NVDA,429.89,Put,375,2023-11-17,25,3.25,3.3,3.35,3.34,823,3884,+178,48.01%,"15:13 ET"
META,314.75,Put,260,2023-10-27,4,0.62,0.63,0.64,0.62,852,2066,+178,110.97%,"15:16 ET"
MS,71.42,Call,75,2023-12-15,53,1.22,1.23,1.25,1.24,1763,1624,+178,23.11%,"15:15 ET"
SOFI,7.28,Call,10,2023-11-17,25,0.11,0.11,0.12,0.12,2066,7073,+178,97.93%,"15:08 ET"
SQ,43.99,Call,47.5,2023-10-27,4,0.12,0.13,0.13,0.13,503,670,+177,53.80%,"15:08 ET"
