Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GOOGL,122.02,Call,225,2024-01-19,225,0.14,0.15,0.15,0.14,815,106448,-18,31.67%,"14:27 ET"
UBER,40.04,Call,42.5,2023-09-15,99,2.39,2.41,2.42,2.36,1277,5534,-18,37.53%,"14:29 ET"
XOM,108.43,Put,106,2023-06-16,8,0.72,0.73,0.74,0.7,1278,3004,-18,26.09%,"14:41 ET"
AAL,15.44,Call,14,2023-06-09,1,1.41,1.43,1.45,1.44,1306,2441,-18,105.76%,"14:39 ET"
GOLD,17.06,Put,17,2023-06-16,8,0.25,0.26,0.27,0.26,1746,39057,-18,29.80%,"14:16 ET"
U,35.99,Call,38,2023-06-09,1,0.18,0.19,0.19,0.18,2025,2512,-18,97.28%,"14:40 ET"
VFC,19.82,Call,20,2023-11-17,162,2.25,2.33,2.4,2.39,525,4458,-17,50.79%,"14:02 ET"
COST,518.53,Call,525,2023-06-16,8,2.86,2.91,2.95,2.92,780,1266,-17,17.00%,"14:40 ET"
DOW,52.78,Put,50,2024-01-19,225,2.88,2.92,2.96,2.98,873,6016,-17,26.78%,"14:16 ET"
META,265.09,Put,245,2023-06-16,8,0.48,0.49,0.49,0.5,2100,5944,-17,37.67%,"14:40 ET"
WBD,14.05,Call,14,2023-06-16,8,0.46,0.46,0.47,0.47,7101,1251,-17,50.75%,"14:39 ET"
GOEV,0.557,Call,1,2024-01-19,225,0.1,0.11,0.12,0.11,3567,21904,-16,118.57%,"13:09 ET"
BA,219.12,Put,165,2024-01-19,225,4.2,4.25,4.3,4.31,629,2005,-16,38.31%,"13:34 ET"
GOLD,17.06,Call,16,2023-06-16,8,1.13,1.15,1.17,1.14,665,7171,-16,38.29%,"13:56 ET"
BAC,29.26,Call,28.5,2023-06-16,8,0.98,0.99,1,1,743,4892,-16,29.82%,"14:41 ET"
DAL,39.12,Call,36,2023-06-09,1,3.1,3.15,3.2,3.07,845,1594,-16,96.51%,"14:11 ET"
ABT,100.78,Put,105,2023-11-17,162,6.8,6.88,6.95,6.83,1086,1942,-16,19.16%,"12:58 ET"
TEX,55.82,Call,50,2023-06-16,8,5.5,6.2,6.9,5.5,2001,2842,-16,99.87%,"10:02 ET"
DAL,39.12,Call,42,2024-01-19,225,3.2,3.25,3.3,3.25,509,8083,-15,31.54%,"12:55 ET"
VIPS,17.38,Call,18,2023-06-16,8,0.15,0.2,0.25,0.2,582,264,-15,41.41%,"14:25 ET"
AMZN,123.83,Put,85,2023-10-20,134,0.64,0.65,0.66,0.66,601,11291,-15,42.11%,"14:37 ET"
AMC,4.64,Put,6.5,2023-06-09,1,1.81,1.83,1.85,1.91,1017,1227,-15,328.08%,"13:08 ET"
CZR,48.7,Put,48,2023-06-16,8,1.01,1.05,1.08,1.08,2024,1071,-15,52.62%,"14:30 ET"
PYPL,64.21,Call,65,2023-06-16,8,1.1,1.11,1.11,1.1,2654,12663,-15,36.99%,"14:40 ET"
NIO,7.68,Call,7.5,2023-06-16,8,0.64,0.65,0.65,0.65,3046,50395,-15,123.99%,"14:39 ET"
BEKE,17.17,Call,17.5,2023-07-21,43,1,1.02,1.04,1,5041,20155,-15,46.85%,"14:23 ET"
SE,63.63,Call,68,2023-06-16,8,0.53,0.55,0.57,0.55,5091,5991,-15,49.32%,"14:40 ET"
GOOGL,122.02,Call,121,2023-06-09,1,1.52,1.61,1.69,1.55,2364,426,-14,31.44%,"14:39 ET"
BAC,29.26,Put,32,2024-01-19,225,3.55,3.6,3.65,3.75,4530,16552,-14,23.20%,"11:49 ET"
AMC,4.64,Call,4,2024-01-19,225,1.08,1.12,1.15,1.12,5526,10610,-14,47.65%,"14:15 ET"
DOCU,58.13,Put,52.5,2023-06-16,8,1.8,1.84,1.87,1.87,531,1158,-14,127.89%,"14:37 ET"
NVDA,385.64,Call,475,2023-07-21,43,2.62,2.65,2.67,2.47,742,1012,-14,43.46%,"13:51 ET"
XOM,108.43,Call,120,2023-07-21,43,0.43,0.44,0.44,0.43,977,11485,-14,22.90%,"14:41 ET"
PYPL,64.21,Call,82.5,2023-07-21,43,0.16,0.17,0.17,0.17,1912,3064,-14,40.88%,"14:41 ET"
LVS,57.87,Call,57.5,2023-06-16,8,1.43,1.45,1.47,1.26,1985,4229,-14,34.75%,"13:33 ET"
HBAN,11.15,Call,10,2023-06-16,8,1.1,1.2,1.3,1.3,508,2144,-13,78.18%,"14:22 ET"
TSLA,232.68,Put,170,2023-08-18,71,2.81,2.82,2.83,2.81,576,7241,-13,60.43%,"14:27 ET"
NVDA,385.64,Call,600,2023-07-21,43,0.35,0.36,0.37,0.39,727,1508,-13,55.56%,"13:11 ET"
CROX,116.82,Put,115,2023-06-16,8,2.35,2.43,2.5,2.85,778,1214,-13,50.09%,"13:44 ET"
BAC,29.26,Call,29,2023-06-23,15,0.76,0.78,0.79,0.77,868,4280,-13,25.84%,"14:34 ET"
APA,34.1,Put,33.5,2023-06-09,1,0.11,0.13,0.15,0.19,935,102,-13,50.34%,"13:08 ET"
PARA,16.58,Call,12.5,2023-09-15,99,4.55,4.6,4.65,4.6,1000,1519,-13,66.07%,"14:03 ET"
WBD,14.05,Put,15,2023-09-15,99,1.84,1.85,1.86,1.8,1012,4268,-13,48.42%,"13:29 ET"
JD,37.43,Put,35,2023-06-16,8,0.19,0.2,0.2,0.19,1123,20731,-13,45.09%,"14:13 ET"
META,265.09,Call,250,2023-07-21,43,21.15,21.25,21.35,21.25,1141,6209,-13,31.25%,"14:41 ET"
TSLA,232.68,Call,246.67,2023-06-16,8,3.05,3.08,3.1,3.08,1646,4116,-13,56.33%,"14:41 ET"
TSLA,232.68,Call,235,2023-06-30,22,11,11.05,11.1,10.9,3021,1361,-13,50.40%,"14:39 ET"
BKR,30.38,Put,26,2023-07-21,43,0.15,0.2,0.25,0.25,8100,8318,-13,40.99%,"12:55 ET"
T,15.99,Put,15,2023-10-20,134,0.61,0.63,0.64,0.64,627,11050,-12,28.17%,"14:11 ET"
NEM,42.1,Call,43.5,2023-06-16,8,0,0,0,0.31,705,432,-12,0.00%,"14:21 ET"
GME,21.55,Call,20,2023-07-21,43,2.67,2.78,2.89,2.75,918,4343,-12,60.09%,"14:29 ET"
TSLA,232.68,Put,190,2023-06-23,15,0.44,0.45,0.45,0.45,570,1828,-11,59.67%,"14:37 ET"
QCOM,115.75,Call,115,2023-06-16,8,2.66,2.68,2.7,2.61,699,6528,-11,30.47%,"14:36 ET"
TGT,131.29,Call,140,2023-06-16,8,0.31,0.32,0.32,0.33,738,4874,-11,33.85%,"14:40 ET"
ABBV,137.52,Call,138,2023-06-09,1,0.29,0.32,0.36,0.36,823,475,-11,21.60%,"14:34 ET"
GOOG,122.6,Call,160,2025-01-17,589,8.4,8.55,8.7,8.65,979,4461,-11,26.96%,"14:09 ET"
VALE,14.06,Call,13,2023-06-16,8,1.1,1.13,1.15,1.07,1009,6156,-11,46.47%,"11:30 ET"
ENVX,13.84,Call,14,2023-06-16,8,0.65,0.7,0.75,0.68,2851,1658,-11,76.19%,"14:41 ET"
TMUS,129.46,Call,140,2023-11-17,162,5.1,5.15,5.2,5.1,3028,286,-11,23.06%,"14:38 ET"
AI,36.43,Call,39,2023-06-16,8,1.25,1.3,1.35,1.33,3196,3017,-11,106.67%,"14:36 ET"
ADBE,436.67,Call,435,2023-06-09,1,4.85,5,5.15,5.2,3368,506,-11,41.79%,"14:39 ET"
CVNA,23.38,Call,35,2024-01-19,225,5.55,5.7,5.85,5.7,7794,1036,-10,111.55%,"14:39 ET"
MU,65.08,Put,64,2023-06-09,1,0.13,0.14,0.15,0.14,12050,1167,-10,36.66%,"14:36 ET"
AMZN,123.83,Call,140,2024-06-21,379,12.4,12.45,12.5,12.49,557,5854,-10,31.48%,"13:22 ET"
ADBE,436.67,Put,440,2023-06-09,1,5.55,5.7,5.85,5.9,562,310,-10,45.21%,"14:41 ET"
TSLA,232.68,Put,200,2023-07-14,36,3.55,3.6,3.65,3.55,579,486,-10,54.71%,"14:37 ET"
GME,21.55,Call,20.5,2023-06-09,1,1.18,1.27,1.36,1.29,599,237,-10,113.37%,"14:41 ET"
GOOG,122.6,Put,122.5,2023-09-15,99,6.2,6.25,6.3,6.25,607,1382,-10,28.05%,"14:02 ET"
GME,21.55,Call,20,2023-06-09,1,1.59,1.71,1.82,1.75,614,600,-10,127.45%,"14:41 ET"
ADM,72.26,Call,75,2023-06-16,8,0.4,0.45,0.5,0.45,759,1801,-10,31.67%,"14:18 ET"
AMD,120.92,Call,117,2023-06-09,1,4,4.08,4.15,4,806,1057,-10,30.97%,"14:37 ET"
MO,45.34,Put,42.5,2023-07-21,43,0.23,0.25,0.26,0.24,1074,887,-10,18.33%,"13:50 ET"
SAVA,24.74,Call,30,2023-06-16,8,0.4,0.45,0.5,0.45,1141,693,-10,131.33%,"14:37 ET"
NVDA,385.64,Put,230,2025-01-17,589,17.3,17.63,17.95,17.67,1225,2185,-10,51.05%,"14:37 ET"
FSR,5.61,Call,6,2023-07-21,43,0.49,0.51,0.52,0.51,1691,408,-10,85.72%,"14:18 ET"
SCHW,55.11,Call,55,2023-06-09,1,0.49,0.52,0.54,0.5,1706,3744,-10,33.02%,"14:39 ET"
GME,21.55,Call,21,2023-06-16,8,1.41,1.44,1.48,1.43,1769,1720,-10,83.20%,"14:41 ET"
LI,31.99,Put,28,2023-06-16,8,0.08,0.09,0.1,0.1,1789,2226,-10,64.10%,"11:39 ET"
TSLA,232.68,Call,210,2023-12-15,190,49.45,49.73,50,49.4,518,4374,-9,52.95%,"14:26 ET"
NVDA,385.64,Call,440,2023-08-18,71,11.3,11.38,11.45,11.42,530,924,-9,41.25%,"14:33 ET"
PLTR,15.17,Call,14,2023-11-17,162,3.45,3.5,3.55,3.5,590,10654,-9,69.98%,"12:57 ET"
ADBE,436.67,Put,432.5,2023-06-09,1,1.9,1.96,2.02,1.89,637,108,-9,42.50%,"14:38 ET"
RITM,8.91,Call,8,2023-08-18,71,0.9,0.98,1.05,1,664,3349,-9,30.40%,"13:09 ET"
AMC,4.64,Call,20,2025-01-17,589,0.32,0.33,0.34,0.34,683,16236,-9,79.08%,"14:13 ET"
GOOG,122.6,Call,122.5,2023-06-16,8,2.32,2.33,2.34,2.32,838,9086,-9,29.23%,"14:40 ET"
WDC,39.9,Call,40.5,2023-06-09,1,0.16,0.18,0.19,0.13,859,131,-9,45.38%,"13:47 ET"
PG,146.19,Call,160,2023-08-18,71,0.24,0.26,0.28,0.29,1207,926,-9,13.01%,"13:05 ET"
PDD,75.57,Call,79,2023-06-09,1,0.19,0.2,0.21,0.19,1933,3539,-9,75.09%,"14:41 ET"
BABA,86.42,Call,150,2024-01-19,225,1.25,1.28,1.3,1.25,6697,32207,-9,45.04%,"14:06 ET"
TSLA,232.68,Call,225,2023-07-21,43,22.55,22.63,22.7,22.5,3247,7465,-8,55.55%,"14:41 ET"
PANW,222.16,Put,223.33,2023-06-16,8,4.3,4.4,4.5,4.37,514,150,-8,29.17%,"14:40 ET"
TSM,100.02,Call,105,2024-01-19,225,8.25,8.33,8.4,8.2,545,6017,-8,29.78%,"14:22 ET"
TSLA,232.68,Call,283.33,2023-06-16,8,0.31,0.32,0.32,0.31,609,5357,-8,69.51%,"14:41 ET"
ETSY,87.68,Call,90,2023-06-16,8,1.68,1.71,1.75,1.68,635,2093,-8,49.17%,"14:32 ET"
BA,219.12,Call,227.5,2023-06-09,1,0.1,0.11,0.11,0.12,703,381,-8,42.40%,"14:37 ET"
IONQ,10.73,Call,10,2023-06-09,1,0.7,0.75,0.8,0.8,1749,430,-8,160.18%,"14:37 ET"
AI,36.43,Put,43,2023-06-09,1,6.6,6.65,6.7,6.7,503,528,-7,222.98%,"14:41 ET"
SOFI,8.16,Call,7.5,2023-06-23,15,0.85,0.87,0.89,0.79,540,1739,-7,69.80%,"14:04 ET"
UPST,32.87,Put,28,2023-06-23,15,0.83,0.87,0.9,0.88,584,676,-7,108.12%,"14:21 ET"
LI,31.99,Call,33,2023-06-09,1,0.1,0.12,0.13,0.11,749,1238,-7,64.81%,"13:37 ET"
COST,518.53,Call,517.5,2023-06-09,1,2.88,2.99,3.1,2.97,936,397,-7,19.77%,"14:41 ET"
NEM,42.1,Call,44,2023-06-16,8,0,0,0,0.25,1117,636,-7,0.00%,"10:35 ET"
MARA,9.62,Call,15,2023-06-30,22,0.11,0.13,0.15,0.12,1221,1601,-7,123.38%,"13:37 ET"
AAL,15.44,Put,10,2024-01-19,225,0.33,0.34,0.34,0.34,2642,173735,-7,53.30%,"14:08 ET"
WMB,31.57,Call,28,2023-06-16,8,3.5,3.6,3.7,3.6,36015,2984,-7,48.98%,"14:40 ET"
CVNA,23.38,Put,12.5,2023-08-18,71,1,1.07,1.13,1.05,3248,5523,-6,158.85%,"14:40 ET"
CCJ,30.77,Call,32,2023-09-15,99,2.17,2.19,2.21,2.15,5802,5358,-6,38.27%,"14:40 ET"
GME,21.55,Call,22,2023-06-30,22,1.4,1.44,1.47,1.39,5803,250,-6,73.29%,"14:40 ET"
ADM,72.26,Put,70,2023-06-16,8,0.5,0.53,0.55,0.6,10340,568,-6,33.56%,"14:12 ET"
CAT,235.09,Call,215,2023-06-16,8,20.65,20.85,21.05,20.21,509,1456,-6,40.72%,"13:19 ET"
AVGO,801.67,Call,790,2023-06-09,1,14.8,15.25,15.7,13.3,519,386,-6,29.81%,"14:29 ET"
UPST,32.87,Call,45,2023-06-16,8,0.37,0.39,0.4,0.38,527,195,-6,158.29%,"14:36 ET"
CRDO,16.03,Call,17.5,2023-06-16,8,0.15,0.22,0.3,0.22,531,1321,-6,70.59%,"14:26 ET"
SCHW,55.11,Put,52.5,2023-07-21,43,1.54,1.56,1.58,1.58,557,2093,-6,38.08%,"14:31 ET"
TSLA,232.68,Call,100,2023-07-21,43,132.65,133.53,134.4,132.2,567,995,-6,121.97%,"12:41 ET"
TLRY,1.66,Call,1.5,2023-06-16,8,0.18,0.2,0.21,0.22,783,1847,-6,81.46%,"14:32 ET"
AMD,120.92,Call,200,2023-07-21,43,0.11,0.12,0.13,0.14,858,2708,-6,62.75%,"13:29 ET"
PDD,75.57,Put,75,2023-06-16,8,2.14,2.17,2.19,2.38,860,21619,-6,55.07%,"14:03 ET"
UPST,32.87,Call,27,2023-06-09,1,5.8,5.88,5.95,5.55,883,795,-6,220.39%,"14:03 ET"
VTNR,6.28,Put,5,2023-07-21,43,0.12,0.14,0.16,0.15,975,1956,-6,77.23%,"14:11 ET"
TGT,131.29,Put,131,2023-06-09,1,0.76,0.79,0.81,0.75,1069,2909,-6,31.89%,"14:39 ET"
CVNA,23.38,Call,30,2023-08-18,71,4.35,4.55,4.75,4.55,1126,2352,-6,149.08%,"14:40 ET"
BFH,30.38,Put,27.5,2023-06-16,8,0.35,0.45,0.55,0.35,1656,979,-6,78.58%,"14:30 ET"
IONQ,10.73,Call,11,2023-06-09,1,0.15,0.2,0.25,0.2,2128,1553,-6,145.64%,"14:37 ET"
AMZN,123.83,Put,57,2024-01-19,225,0.22,0.23,0.24,0.23,504,995,-5,50.05%,"12:16 ET"
SNOW,173.4,Call,197.5,2023-06-16,8,0.45,0.47,0.49,0.47,523,577,-5,56.92%,"14:38 ET"
NVDA,385.64,Call,300,2023-06-30,22,87,87.55,88.1,86.15,528,537,-5,48.30%,"14:03 ET"
XOM,108.43,Put,100,2023-06-23,15,0.2,0.21,0.22,0.22,543,875,-5,28.44%,"14:26 ET"
PINS,23.84,Call,24,2023-06-09,1,0.15,0.16,0.17,0.15,550,908,-5,39.76%,"14:31 ET"
NFLX,405,Call,465,2023-06-16,8,0.38,0.4,0.41,0.36,647,640,-5,49.39%,"14:13 ET"
NVO,159.1,Put,160,2023-06-16,8,2.6,2.75,2.9,2.78,660,702,-5,25.82%,"13:27 ET"
NFLX,405,Put,370,2023-06-16,8,0.79,0.81,0.83,0.82,725,2559,-5,43.34%,"14:33 ET"
SMCI,257.92,Call,245,2023-06-16,8,18.3,18.85,19.4,19.3,851,103,-5,76.26%,"14:33 ET"
DVN,50.19,Put,55,2024-01-19,225,8.95,9,9.05,9.29,1016,11802,-5,35.38%,"12:37 ET"
TIO,1.3515,Put,2,2023-07-21,43,0.9,0.98,1.05,0.95,1039,1155,-5,266.80%,"14:35 ET"
GS,335.5,Call,335,2023-06-16,8,4.55,4.63,4.7,4.7,1040,1305,-5,22.16%,"14:35 ET"
JD,37.43,Put,40,2023-06-16,8,2.82,2.84,2.86,2.81,1412,9091,-5,51.85%,"14:32 ET"
UBER,40.04,Call,40,2023-07-21,43,1.99,2,2.01,1.94,1503,18536,-5,32.81%,"14:24 ET"
MU,65.08,Call,95,2023-10-20,134,0.43,0.44,0.45,0.45,1608,2743,-5,38.09%,"12:43 ET"
SMCI,257.92,Call,270,2023-06-09,1,1.3,1.4,1.5,1.34,2154,234,-5,95.37%,"14:41 ET"
TSLA,232.68,Put,190,2024-06-21,379,23.6,23.7,23.8,24.05,2261,1292,-5,54.29%,"13:33 ET"
CSCO,49.63,Put,45,2023-07-21,43,0.15,0.16,0.16,0.16,5413,21020,-5,22.52%,"13:06 ET"
DBI,8.79,Call,10,2023-07-21,43,0.1,0.15,0.2,0.15,2724,3022,-4,43.25%,"14:34 ET"
UPST,32.87,Put,31,2023-06-09,1,0.35,0.38,0.4,0.4,2843,463,-4,164.26%,"14:36 ET"
PTON,8.14,Put,8,2023-06-16,8,0.31,0.32,0.32,0.31,3212,4824,-4,79.69%,"13:27 ET"
BYND,13.43,Call,13.5,2023-06-16,8,1.15,1.23,1.31,1.13,3376,513,-4,163.22%,"14:40 ET"
MU,65.08,Call,72.5,2023-07-21,43,1.17,1.17,1.18,1.17,5469,9746,-4,39.22%,"14:40 ET"
GME,21.55,Call,21,2023-06-09,1,0.94,0.95,0.96,0.96,5527,963,-4,125.84%,"14:41 ET"
SWN,5.3,Call,7,2024-01-19,225,0.29,0.32,0.34,0.33,6001,25271,-4,46.45%,"14:20 ET"
WDC,39.9,Call,42.5,2023-07-21,43,1.09,1.11,1.12,1.06,6182,6956,-4,36.30%,"14:12 ET"
ASH,86.66,Put,90,2023-07-21,43,3.8,4.05,4.3,4,507,1784,-4,18.52%,"13:59 ET"
MU,65.08,Put,57.5,2023-07-21,43,0.93,0.94,0.94,0.93,511,8347,-4,42.51%,"14:36 ET"
MSFT,324.57,Call,330,2023-08-18,71,12.25,12.3,12.35,12.3,566,10885,-4,23.24%,"14:41 ET"
ADBE,436.67,Call,475,2023-07-21,43,8.15,8.25,8.35,8.3,589,502,-4,34.38%,"14:30 ET"
GOOGL,122.02,Call,126,2023-06-23,15,1.27,1.28,1.28,1.24,701,1316,-4,26.74%,"14:30 ET"
BIRD,1.39,Call,2.5,2024-01-19,225,0.2,0.23,0.25,0.16,710,4393,-4,107.55%,"13:22 ET"
CAH,85.24,Put,82.5,2023-07-21,43,1.15,1.23,1.3,1.24,898,696,-4,21.45%,"14:35 ET"
BAC,29.26,Put,26,2023-07-21,43,0.21,0.22,0.22,0.22,925,32943,-4,32.61%,"14:05 ET"
UNP,201.3,Call,205,2023-06-16,8,1.25,1.28,1.3,1.25,928,3744,-4,22.45%,"14:39 ET"
GOOG,122.6,Call,130,2024-06-21,379,13.55,13.85,14.15,13.6,1356,3628,-4,27.68%,"14:21 ET"
MSFT,324.57,Call,285,2023-06-16,8,40.3,40.45,40.6,39.2,1446,7672,-4,42.81%,"14:08 ET"
META,265.09,Call,262.5,2023-06-16,8,6.65,6.7,6.75,6.7,1691,947,-4,32.93%,"14:41 ET"
AMZN,123.83,Put,50,2024-06-21,379,0.39,0.41,0.43,0.42,2000,2418,-4,49.62%,"12:12 ET"
PLTR,15.17,Call,16,2023-06-30,22,0.76,0.78,0.79,0.77,2340,3589,-4,72.41%,"14:41 ET"
U,35.99,Put,35,2024-01-19,225,6.35,6.4,6.45,6.55,509,1548,-3,68.57%,"14:02 ET"
META,265.09,Call,265,2023-07-21,43,11.55,11.6,11.65,11.46,524,3512,-3,29.61%,"14:37 ET"
CHWY,37.62,Call,36,2023-06-09,1,1.52,1.61,1.7,1.69,530,803,-3,80.15%,"14:22 ET"
ORCL,107.07,Call,100,2023-07-21,43,8.9,8.98,9.05,8.96,538,2703,-3,28.56%,"14:24 ET"
PERI,32.51,Call,35,2023-06-16,8,0.15,0.25,0.35,0.22,541,2334,-3,51.66%,"14:36 ET"
BAC,29.26,Put,24,2023-09-15,99,0.28,0.29,0.29,0.3,613,15426,-3,33.88%,"12:07 ET"
HAL,32.29,Put,29,2023-07-21,43,0.46,0.46,0.47,0.46,661,1904,-3,39.48%,"14:11 ET"
WYNN,102.89,Call,103,2023-06-09,1,0.81,0.85,0.89,0.89,687,641,-3,43.04%,"14:36 ET"
UPS,171.38,Put,150,2024-01-19,225,5.25,5.43,5.6,5.44,697,548,-3,28.18%,"13:57 ET"
TWLO,63.06,Call,65,2023-06-16,8,1.31,1.34,1.36,1.3,1373,4470,-3,54.50%,"14:34 ET"
ZM,66.4,Put,40,2025-01-17,589,3.6,3.68,3.75,3.65,1500,1828,-3,54.10%,"14:04 ET"
REKR,1.685,Call,2.5,2023-08-18,71,0.25,0.3,0.35,0.25,2177,4106,-3,152.53%,"12:07 ET"
INTC,31.63,Put,30,2023-07-21,43,0.72,0.73,0.73,0.72,3167,10764,-3,33.89%,"14:33 ET"
TEVA,7.45,Call,9,2023-09-15,99,0.21,0.22,0.24,0.24,7196,21564,-3,44.26%,"14:15 ET"
WMB,31.57,Call,29,2023-06-16,8,2.5,2.55,2.6,2.6,18178,1360,-3,37.00%,"14:40 ET"
MMM,101.16,Call,96,2023-06-16,8,5.6,5.68,5.75,5.05,4013,4021,-2,33.98%,"13:38 ET"
WMB,31.57,Call,29,2023-06-09,1,2.5,2.58,2.65,2.6,4804,387,-2,102.87%,"14:40 ET"
BUR,13.23,Put,12.5,2023-06-16,8,0.05,0.1,0.15,0.1,500,920,-2,46.07%,"11:55 ET"
SE,63.63,Call,95,2024-06-21,379,5.75,5.85,5.95,5.8,500,345,-2,50.43%,"11:33 ET"
GTLB,46.08,Call,38,2023-06-16,8,8.2,8.35,8.5,8.3,511,565,-2,60.25%,"13:55 ET"
FTCH,5.51,Call,6,2023-07-21,43,0.32,0.33,0.34,0.32,526,7829,-2,66.30%,"12:59 ET"
EQT,38.89,Put,34,2023-09-15,99,1.28,1.31,1.33,1.41,531,3419,-2,43.92%,"12:41 ET"
MA,368.74,Call,370,2023-06-09,1,1.35,1.4,1.44,1.37,634,208,-2,21.26%,"14:39 ET"
BYND,13.43,Call,20,2023-06-16,8,0.28,0.34,0.39,0.3,667,1296,-2,225.46%,"14:41 ET"
TSLA,232.68,Call,400,2023-10-20,134,3.55,3.58,3.6,3.51,667,641,-2,59.32%,"14:36 ET"
QCOM,115.75,Call,114,2023-06-16,8,3.25,3.3,3.35,3.25,689,1815,-2,29.79%,"14:40 ET"
AMZN,123.83,Put,115,2024-01-19,225,7.1,7.15,7.2,7.25,697,33176,-2,33.67%,"14:26 ET"
GME,21.55,Call,22,2023-06-23,15,1.18,1.21,1.25,1.22,736,450,-2,77.03%,"14:41 ET"
INTC,31.63,Call,32.5,2024-01-19,225,3.45,3.48,3.5,3.45,742,36853,-2,37.71%,"14:31 ET"
SU,30.4,Call,32,2024-01-19,225,2.39,2.42,2.45,2.45,806,9491,-2,33.73%,"14:39 ET"
CCJ,30.77,Put,31,2023-09-15,99,2.28,2.3,2.31,2.35,852,527,-2,38.36%,"14:37 ET"
OCUL,7.61,Call,8,2023-06-16,8,0.25,0.48,0.7,0.3,948,5437,-2,98.95%,"14:40 ET"
BYND,13.43,Call,12.5,2023-08-18,71,2.4,2.57,2.74,2.74,981,1238,-2,98.45%,"14:29 ET"
CVNA,23.38,Call,22.5,2023-08-18,71,6.55,6.8,7.05,6.45,1109,1113,-2,142.78%,"14:31 ET"
BYND,13.43,Call,20,2023-08-18,71,0.78,0.87,0.95,0.89,1231,1635,-2,108.73%,"14:41 ET"
MOS,35.01,Call,44.75,2024-01-19,225,1.58,1.61,1.63,1.55,1302,696,-2,39.77%,"11:35 ET"
SIRI,3.88,Put,2.75,2024-01-19,225,0.24,0.3,0.35,0.25,1818,1061,-2,68.16%,"13:52 ET"
TGT,131.29,Put,170,2023-06-16,8,38.65,38.78,38.9,38.65,500,533,-1,83.75%,"14:36 ET"
VKTX,24.91,Call,20,2023-06-16,8,4.9,5.15,5.4,4.75,503,1061,-1,109.40%,"12:18 ET"
QCOM,115.75,Put,140,2023-06-16,8,23.9,24,24.1,24.05,504,641,-1,67.39%,"14:36 ET"
APA,34.1,Put,31.5,2023-06-16,8,0.14,0.15,0.16,0.21,506,460,-1,47.88%,"12:49 ET"
CVNA,23.38,Put,17.5,2023-08-18,71,2.9,2.95,3,3,524,118,-1,163.95%,"14:41 ET"
BABA,86.42,Call,115,2024-01-19,225,4.25,4.3,4.35,4.2,535,7592,-1,42.81%,"14:07 ET"
MBLY,41.39,Call,40,2023-08-18,71,4.9,5.05,5.2,5.2,535,1532,-1,59.17%,"13:29 ET"
NIO,7.68,Put,6,2023-06-23,15,0.09,0.1,0.1,0.1,581,2022,-1,109.68%,"14:21 ET"
PDD,75.57,Put,67,2023-06-16,8,0.18,0.19,0.2,0.19,581,227,-1,55.91%,"12:38 ET"
BMEA,42.01,Call,45,2023-07-21,43,5.6,5.85,6.1,6,598,1417,-1,123.39%,"13:44 ET"
ONON,28.71,Call,27.5,2025-01-17,589,8.9,9.05,9.2,8.87,603,110,-1,54.07%,"14:15 ET"
BA,219.12,Put,220,2023-06-16,8,3.9,3.97,4.05,4,625,2283,-1,29.09%,"14:40 ET"
HBAN,11.15,Call,10,2023-06-09,1,1.15,1.2,1.25,1.18,626,272,-1,179.18%,"14:16 ET"
IBM,134.79,Put,130,2025-01-17,589,11.1,11.55,12,12.05,664,959,-1,22.16%,"11:58 ET"
CAKE,33.83,Put,30,2023-06-16,8,0,0.05,0.1,0.1,666,1881,-1,58.46%,"13:03 ET"
TSLA,232.68,Put,350,2025-01-17,589,131.75,132.48,133.2,132.2,679,548,-1,51.58%,"14:33 ET"
LOW,211.2,Put,192.5,2023-06-16,8,0.08,0.09,0.1,0.1,688,123,-1,33.05%,"12:49 ET"
SE,63.63,Call,90,2023-08-18,71,0.67,0.71,0.75,0.73,705,2678,-1,55.23%,"12:38 ET"
NVDA,385.64,Put,290,2024-01-19,225,14.85,15,15.15,14.95,728,3289,-1,49.69%,"14:39 ET"
HSIC,74.57,Put,75,2023-06-16,8,1.1,1.18,1.25,1.15,731,781,-1,23.41%,"14:35 ET"
CMA,43.45,Call,42.5,2023-06-16,8,1.9,1.97,2.05,1.6,798,1805,-1,56.79%,"13:00 ET"
S,14.76,Call,18,2023-07-21,43,0.3,0.35,0.4,0.36,830,213,-1,62.64%,"13:43 ET"
MARA,9.62,Call,9,2023-06-30,22,1.21,1.24,1.27,1.23,947,1171,-1,92.90%,"14:32 ET"
ONON,28.71,Call,28.5,2023-06-16,8,0.8,0.88,0.95,0.97,957,245,-1,46.13%,"14:22 ET"
NVDA,385.64,Call,382.5,2023-06-23,15,14.75,14.9,15.05,15.22,976,280,-1,39.94%,"14:34 ET"
ORCL,107.07,Call,102,2023-06-16,8,6.5,6.58,6.65,6.96,1000,1728,-1,53.27%,"11:36 ET"
PARA,16.58,Call,12.5,2023-06-16,8,4.05,4.1,4.15,4.09,1001,1850,-1,120.05%,"14:35 ET"
DAL,39.12,Call,45,2024-06-21,379,3.7,3.78,3.85,3.7,1002,1593,-1,31.76%,"11:47 ET"
BTU,19.66,Call,18,2023-07-21,43,2.21,2.29,2.37,2.37,1005,4998,-1,49.32%,"11:32 ET"
