Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSFT,338.05,Call,320,2023-09-15,87,28.35,29.1,29.85,29.42,1233,5468,-157,26.12%,"15:20 ET"
AI,43.19,Call,43,2023-06-23,3,2.15,2.22,2.3,2.15,3100,652,-155,131.27%,2023-06-20
QS,7.43,Call,7,2023-11-17,150,1.62,1.66,1.7,1.68,694,7309,-155,75.79%,2023-06-20
KO,61.26,Call,62.5,2023-07-21,31,0.38,0.39,0.4,0.38,770,21911,-153,11.43%,2023-06-20
JPM,142.53,Call,150,2024-01-19,213,6.35,6.43,6.5,6.4,1117,18201,-153,20.07%,2023-06-20
NVDA,438.08,Call,430,2023-07-07,17,20.45,21,21.55,20.9,1877,1251,-153,42.74%,"15:59 ET"
MSFT,338.05,Call,337.5,2023-06-30,10,5.8,5.93,6.05,5.98,1316,582,-150,24.65%,"15:59 ET"
CPB,45.79,Call,48,2023-07-07,17,0.1,0.13,0.15,0.1,539,4694,-150,17.79%,2023-06-20
AAPL,185.01,Put,150,2023-07-21,31,0.1,0.11,0.11,0.1,1179,45477,-150,34.44%,"15:56 ET"
SOFI,8.59,Call,8,2023-10-20,122,1.72,1.73,1.74,1.73,967,21884,-149,70.78%,"15:58 ET"
TSLA,274.45,Call,300,2025-01-17,577,70.2,71.13,72.05,70.8,1875,34839,-149,52.84%,"15:59 ET"
SPB,74.86,Call,70,2023-07-21,31,5.4,5.85,6.3,6,2007,25824,-149,33.35%,2023-06-20
SNAP,10.58,Call,10.5,2023-06-23,3,0.24,0.25,0.26,0.25,54213,47477,-148,53.81%,2023-06-20
GME,24.58,Call,25,2023-11-17,150,3.95,4.1,4.25,4.1,1476,3222,-142,64.87%,2023-06-20
NVDA,438.08,Call,425,2023-06-30,10,20.7,20.85,21,21.01,2371,1731,-142,45.24%,"15:59 ET"
BABA,87.93,Call,130,2023-08-18,59,0.46,0.55,0.63,0.52,595,3054,-140,57.97%,2023-06-20
JBL,105.89,Call,120,2023-07-21,31,0.3,0.35,0.4,0.33,916,240,-138,29.10%,2023-06-20
NKE,109.54,Call,113,2023-06-23,3,0.22,0.25,0.27,0.24,944,895,-138,32.04%,2023-06-20
META,284.33,Put,260,2023-07-21,31,2.55,2.58,2.61,2.55,654,6066,-137,34.29%,"15:59 ET"
AMD,118.93,Call,129,2023-06-30,10,0.99,1.01,1.03,1.02,864,1190,-137,52.09%,"15:59 ET"
AMZN,125.78,Call,140,2023-06-30,10,0.12,0.13,0.14,0.13,1462,5887,-137,36.52%,"15:56 ET"
AMD,118.93,Put,100,2023-07-21,31,0.68,0.7,0.71,0.68,795,9524,-136,46.92%,"15:58 ET"
SPCE,6.01,Call,4,2023-06-23,3,2,2.03,2.06,1.98,1145,915,-136,256.73%,2023-06-20
AAPL,185.01,Put,120,2024-01-19,213,0.79,0.82,0.84,0.81,526,31745,-135,36.19%,"14:22 ET"
TSLA,274.45,Call,255,2023-06-30,10,23.35,23.5,23.65,23.45,1145,2850,-134,61.73%,"15:59 ET"
NVDA,438.08,Put,400,2023-07-21,31,6.8,6.93,7.05,6.87,2263,7489,-134,43.26%,"15:59 ET"
INTC,35,Call,42.5,2024-01-19,213,1.73,1.75,1.76,1.75,2305,23737,-134,38.00%,"15:59 ET"
GME,24.58,Call,25,2023-10-20,122,3.65,3.8,3.95,3.85,1514,3511,-133,68.19%,2023-06-20
BAC,28.87,Call,30,2023-08-18,59,0.74,0.75,0.75,0.75,1960,26636,-133,25.39%,2023-06-20
LYFT,9.75,Put,7.5,2024-01-19,213,0.73,0.75,0.76,0.75,2057,3498,-132,66.72%,"15:44 ET"
INTC,35,Call,38,2023-08-18,59,1.33,1.35,1.36,1.34,2538,18242,-132,43.40%,"15:59 ET"
PYPL,68.89,Call,65,2023-07-21,31,5.25,5.28,5.3,5.25,1352,19344,-131,34.23%,"15:59 ET"
BYND,12.18,Put,15,2023-06-23,3,2.95,3.03,3.1,3.11,543,841,-131,221.28%,"12:06 ET"
TSLA,274.45,Put,150,2023-12-15,178,3.65,3.72,3.8,3.75,601,15349,-131,66.65%,"15:58 ET"
NVDA,438.08,Put,360,2023-07-21,31,1.61,1.66,1.7,1.64,666,2335,-131,46.43%,"15:58 ET"
UBER,42.17,Put,43,2023-06-23,3,1.07,1.1,1.12,1.1,804,1906,-131,39.45%,2023-06-20
JD,37.17,Call,55,2023-09-15,87,0.43,0.45,0.47,0.45,7185,11121,-130,56.13%,"15:45 ET"
ATVI,81.89,Call,85,2023-08-18,59,3.45,3.5,3.55,3.42,2607,13274,-129,34.56%,"14:10 ET"
LNC,24.25,Put,22.5,2023-07-21,31,0.65,0.68,0.7,0.67,2172,6288,-127,50.17%,2023-06-20
AMZN,125.78,Put,125,2023-08-18,59,5.9,5.95,6,5.93,5574,6863,-127,33.61%,"15:59 ET"
SMCI,222.4,Call,240,2023-06-23,3,1.55,1.58,1.6,1.6,599,319,-126,86.33%,"15:58 ET"
META,284.33,Call,277.5,2023-06-23,3,8.4,8.5,8.6,8.55,2218,697,-126,41.29%,"15:58 ET"
BA,212.37,Call,220,2023-06-23,3,0.57,0.6,0.62,0.57,11192,2620,-125,37.23%,2023-06-20
PBR,14.23,Put,10,2024-01-19,213,0.28,0.29,0.29,0.29,1041,58551,-125,40.08%,2023-06-20
TSLA,274.45,Call,500,2024-01-19,213,8.4,8.5,8.6,8.52,2023,33517,-123,60.09%,"15:59 ET"
ADBE,485.86,Call,485,2023-06-23,3,7.1,7.23,7.35,7.35,2257,410,-123,38.77%,"15:58 ET"
TSLA,274.45,Call,400,2025-01-17,577,43.35,43.93,44.5,45,767,21697,-122,52.47%,"15:57 ET"
MSFT,338.05,Call,340,2023-07-14,24,7,7.5,8,7.4,541,669,-121,22.78%,"15:59 ET"
V,226.47,Call,227.5,2023-06-23,3,1.08,1.12,1.16,1.14,630,669,-117,19.12%,2023-06-20
SMCI,222.4,Call,235,2023-06-23,3,2.05,2.22,2.4,2.15,678,335,-117,79.87%,"15:56 ET"
NVDA,438.08,Call,500,2023-08-18,59,13.05,13.15,13.25,13.07,1404,5063,-117,46.25%,"15:59 ET"
SQ,66.8,Call,68,2023-06-23,3,0.8,0.82,0.83,0.83,3071,1132,-117,54.78%,2023-06-20
INTC,35,Call,36,2023-07-07,17,0.86,0.9,0.93,0.88,794,1272,-116,42.88%,"15:57 ET"
ARCC,18.54,Call,20,2023-12-15,178,0.15,0.22,0.3,0.2,728,776,-115,15.18%,"15:27 ET"
JD,37.17,Call,40,2023-08-18,59,1.76,1.78,1.8,1.78,1132,802,-115,47.06%,"15:53 ET"
INTC,35,Call,34,2023-07-21,31,2.17,2.19,2.2,2.17,3285,31558,-115,39.79%,"15:59 ET"
SCHW,53.93,Call,60,2023-07-21,31,0.43,0.45,0.47,0.47,3751,8070,-114,35.09%,2023-06-20
GOOGL,123.1,Put,110,2023-09-15,87,1.82,1.94,2.05,1.91,1098,9221,-114,30.18%,"15:52 ET"
AMZN,125.78,Call,130,2024-03-15,269,14.2,14.38,14.55,14.4,659,6342,-113,32.70%,"15:59 ET"
TSLA,274.45,Put,130,2023-11-17,150,1.8,1.87,1.94,1.87,752,4101,-112,73.47%,"15:59 ET"
NKLA,1.32,Call,1,2023-07-07,17,0.34,0.36,0.37,0.34,1116,3867,-112,113.53%,"15:54 ET"
NEM,43.1,Call,42.5,2023-08-18,59,2.6,2.63,2.65,2.61,639,1344,-110,33.26%,2023-06-20
FCX,39.4,Put,35,2023-07-21,31,0.32,0.33,0.33,0.34,686,1749,-110,39.70%,2023-06-20
NKE,109.54,Call,112,2023-06-23,3,0.38,0.39,0.4,0.39,5038,688,-110,31.06%,2023-06-20
CCL,15.9,Put,14,2023-06-30,10,0.26,0.27,0.28,0.26,511,1193,-109,93.17%,2023-06-20
AMZN,125.78,Call,120,2024-03-15,269,19.55,19.75,19.95,19.79,569,8019,-109,33.96%,"15:54 ET"
JNJ,164.13,Call,160,2023-08-18,59,7.15,7.23,7.3,7.58,613,2168,-109,17.29%,2023-06-20
NKE,109.54,Put,105,2023-07-21,31,2.83,2.89,2.95,2.93,1193,8791,-109,40.10%,2023-06-20
SPCE,6.01,Call,8,2024-01-19,213,1.55,1.59,1.63,1.58,789,6743,-108,116.36%,2023-06-20
TSLA,274.45,Call,758.33,2024-06-21,367,6.7,6.78,6.85,6.75,1665,11631,-108,61.57%,"15:59 ET"
ULTA,447.09,Call,470,2023-06-23,3,0.25,0.33,0.4,0.3,539,847,-107,33.49%,"15:46 ET"
CRM,216.97,Call,210,2023-06-23,3,7.4,7.53,7.65,7.5,835,1332,-107,33.21%,2023-06-20
TSLA,274.45,Call,400,2024-06-21,367,28.95,29.17,29.4,29.21,1014,40517,-107,54.23%,"15:57 ET"
UBER,42.17,Call,50,2024-01-19,213,2.61,2.65,2.69,2.68,533,18639,-106,38.11%,2023-06-20
SOFI,8.59,Put,6,2024-01-19,213,0.54,0.55,0.55,0.54,780,18459,-106,71.87%,"15:51 ET"
PLTR,15.79,Put,14,2023-08-18,59,0.99,1,1,0.98,1226,11662,-106,75.33%,2023-06-20
MARA,11.72,Call,10,2023-08-18,59,2.77,2.82,2.87,2.8,1399,2977,-106,101.96%,"15:58 ET"
TSLA,274.45,Call,230,2023-06-23,3,44.55,44.72,44.9,45.05,538,3698,-104,96.84%,"15:59 ET"
OXY,57.23,Put,58,2023-06-23,3,0.95,0.99,1.03,0.96,705,4704,-104,23.71%,2023-06-20
AMD,118.93,Call,150,2023-07-21,31,0.63,0.64,0.65,0.62,1221,10557,-104,53.03%,"15:56 ET"
OXY,57.23,Put,80,2024-01-19,213,22.5,22.78,23.05,22.85,500,1422,-103,34.57%,2023-06-20
NVDA,438.08,Put,340,2023-07-21,31,0.76,0.79,0.82,0.77,710,2253,-103,48.92%,"15:53 ET"
SBSW,7,Call,5,2024-01-19,213,2.1,2.18,2.25,2.2,1065,2759,-103,52.19%,2023-06-20
RBLX,41.77,Call,40,2023-06-23,3,2.03,2.07,2.1,2.13,1185,1693,-103,61.19%,2023-06-20
TSLA,274.45,Call,610,2025-01-17,577,19.55,20.13,20.7,19.82,1694,26585,-102,54.51%,"15:59 ET"
F,14.22,Call,14,2023-06-30,10,0.42,0.43,0.44,0.44,1537,6041,-101,34.92%,2023-06-20
U,40.01,Call,42,2023-06-23,3,0.51,0.53,0.54,0.52,1603,983,-101,85.69%,2023-06-20
TSLA,274.45,Call,250,2023-07-07,17,30.15,30.35,30.55,30.6,522,2243,-100,64.50%,"15:57 ET"
COIN,57.09,Put,40,2023-07-21,31,0.71,0.73,0.74,0.73,886,10973,-100,100.36%,"15:57 ET"
GRPN,4.26,Call,5,2023-10-20,122,0.95,1,1.05,1.05,1000,1759,-100,131.00%,"15:56 ET"
TSLA,274.45,Put,257.5,2023-06-30,10,4.15,4.2,4.25,4.18,2243,1441,-100,60.81%,"15:59 ET"
SOFI,8.59,Call,10,2023-12-15,178,1.17,1.2,1.23,1.2,842,13184,-99,67.89%,"15:51 ET"
PBR,14.23,Call,20,2024-01-19,213,0.12,0.14,0.15,0.14,536,41500,-98,34.81%,2023-06-20
MSFT,338.05,Put,310,2023-07-21,31,1.35,1.4,1.45,1.35,1434,18125,-98,25.70%,"15:57 ET"
QCOM,119.82,Call,120,2023-06-23,3,1.37,1.39,1.41,1.42,1417,1055,-97,33.81%,"15:59 ET"
PYPL,68.89,Call,80,2024-01-19,213,4.45,4.5,4.55,4.5,632,17449,-97,36.47%,"15:59 ET"
PBR,14.23,Put,11,2023-10-20,122,0.22,0.27,0.31,0.25,1053,9162,-97,40.81%,2023-06-20
TSLA,274.45,Put,200,2024-06-21,367,20.1,20.25,20.4,20.35,501,11165,-96,56.89%,"15:58 ET"
MSFT,338.05,Put,235,2023-09-15,87,0.52,0.55,0.59,0.56,1503,5640,-96,39.72%,"15:58 ET"
BABA,87.93,Call,89,2023-06-23,3,1.1,1.11,1.12,1.1,3912,1825,-96,48.85%,2023-06-20
BA,212.37,Call,215,2023-06-30,10,3.15,3.2,3.25,3.25,2010,1200,-95,30.61%,2023-06-20
BAC,28.87,Put,30,2024-06-21,367,3.1,3.15,3.2,3.2,7220,26507,-95,25.43%,2023-06-20
TSP,2.1,Call,2,2023-07-21,31,0.25,0.3,0.35,0.28,1153,1391,-95,93.39%,"14:21 ET"
ENVX,14.68,Call,12.5,2023-07-21,31,2.55,2.65,2.75,2.48,577,4157,-93,77.76%,"13:34 ET"
JPM,142.53,Put,135,2023-07-21,31,1.17,1.21,1.25,1.21,602,17081,-93,24.46%,2023-06-20
AMD,118.93,Call,155,2023-07-21,31,0.47,0.49,0.5,0.48,705,6579,-93,55.13%,"15:55 ET"
TSLA,274.45,Call,210,2023-07-21,31,67.2,67.6,68,67.6,522,10157,-91,71.42%,"15:59 ET"
NVDA,438.08,Put,380,2023-07-21,31,3.35,3.43,3.5,3.4,958,6458,-90,44.40%,"15:58 ET"
SQ,66.8,Call,70,2023-07-14,24,1.93,2,2.07,2.01,972,2284,-90,47.02%,2023-06-20
NFLX,434.7,Call,475,2023-06-23,3,0.29,0.31,0.33,0.29,709,846,-89,53.18%,"15:59 ET"
ROKU,67.96,Call,100,2023-09-15,87,1.44,1.46,1.49,1.48,3381,4018,-89,64.59%,"15:54 ET"
NVDA,438.08,Call,440,2023-07-21,31,22.05,22.15,22.25,22.35,2217,3585,-88,43.52%,"15:59 ET"
AZN,73.95,Call,75,2023-07-21,31,1.63,1.67,1.72,1.71,2259,20358,-88,24.36%,"14:41 ET"
SHOP,64.26,Put,55,2023-07-21,31,0.6,0.61,0.62,0.62,657,5004,-88,50.59%,2023-06-20
ADBE,485.86,Put,425,2023-07-21,31,1.6,1.68,1.75,1.7,774,369,-87,34.12%,"15:39 ET"
TSLA,274.45,Put,190,2023-07-21,31,1.03,1.04,1.05,1.04,1191,16270,-87,77.10%,"15:59 ET"
BABA,87.93,Call,85,2023-07-21,31,5.85,5.93,6,5.95,9209,19646,-84,40.78%,2023-06-20
BABA,87.93,Call,120,2024-01-19,213,3.65,3.72,3.8,3.75,1291,20668,-83,43.64%,2023-06-20
PLTR,15.79,Call,40,2024-01-19,213,0.41,0.42,0.43,0.41,1834,22696,-83,77.94%,2023-06-20
THC,78.4,Call,85,2023-08-18,59,2.2,2.3,2.4,2.28,509,3005,-83,35.63%,2023-06-20
FDX,231.65,Call,230,2023-07-21,31,11.7,11.83,11.95,11.94,517,5070,-81,40.47%,2023-06-20
CRM,216.97,Call,225,2023-06-23,3,0.44,0.45,0.46,0.46,786,1316,-81,35.21%,2023-06-20
DDOG,96.68,Put,92,2023-06-23,3,0.31,0.35,0.39,0.34,901,319,-81,52.54%,"15:47 ET"
VZ,35.81,Call,35,2023-07-21,31,1.11,1.14,1.16,1.15,563,9441,-80,17.12%,2023-06-20
ORCL,122.04,Call,124,2023-06-30,10,1.28,1.29,1.29,1.32,685,265,-80,25.51%,2023-06-20
PYPL,68.89,Call,65,2023-06-23,3,3.95,4,4.05,3.95,723,2641,-80,36.23%,"15:59 ET"
COIN,57.09,Put,45,2023-06-30,10,0.24,0.25,0.25,0.25,1293,4013,-80,97.61%,"15:59 ET"
MO,43.47,Call,47.5,2023-09-15,87,0.2,0.21,0.21,0.21,1986,15057,-80,16.50%,2023-06-20
TSLA,274.45,Call,220,2023-07-21,31,58.35,58.7,59.05,58.65,600,9609,-79,69.02%,"15:59 ET"
DIS,89.75,Call,110,2024-01-19,213,2.15,2.17,2.19,2.18,924,10505,-79,26.56%,2023-06-20
INTC,35,Put,32.5,2023-06-30,10,0.22,0.23,0.23,0.23,536,177,-78,46.56%,"15:55 ET"
BABA,87.93,Put,80,2023-06-30,10,0.23,0.25,0.26,0.24,1293,2166,-78,42.73%,2023-06-20
PYPL,68.89,Call,70,2023-08-18,59,4.15,4.2,4.25,4.23,1782,3048,-78,40.51%,"15:57 ET"
HOOD,10,Call,15,2024-01-19,213,0.53,0.54,0.54,0.54,7320,21759,-77,56.21%,"15:58 ET"
PG,148.16,Call,160,2023-08-18,59,0.32,0.35,0.37,0.36,8813,2020,-77,13.59%,2023-06-20
BABA,87.93,Call,85,2023-06-30,10,4.1,4.2,4.3,4.15,706,1144,-77,40.56%,2023-06-20
XPEV,10.88,Call,11,2023-07-21,31,0.81,0.82,0.83,0.82,589,3081,-76,67.51%,2023-06-20
TSLA,274.45,Put,240,2023-07-21,31,6.75,6.83,6.9,6.85,2585,4708,-76,66.18%,"15:59 ET"
PLTR,15.79,Put,15,2023-07-21,31,0.78,0.79,0.8,0.78,3072,16432,-76,64.76%,2023-06-20
ALB,232.22,Put,225,2023-06-23,3,0.95,1,1.05,0.9,653,333,-75,42.39%,2023-06-20
NVDA,438.08,Put,400,2023-08-18,59,13.45,13.55,13.65,13.5,670,1977,-75,44.29%,"15:59 ET"
ADBE,485.86,Call,490,2023-07-21,31,15.85,16,16.15,16.07,729,305,-75,30.13%,"15:59 ET"
NIO,9.35,Call,10,2023-11-17,150,1.46,1.46,1.47,1.47,809,12815,-74,69.15%,2023-06-20
TSLA,274.45,Call,300,2023-08-18,59,18,18.1,18.2,18.1,5312,7016,-74,61.53%,"15:59 ET"
XPEV,10.88,Call,12,2023-06-30,10,0.19,0.2,0.2,0.19,5330,3617,-73,77.34%,2023-06-20
PANW,241.6,Call,260,2023-06-30,10,0.61,0.64,0.66,0.61,532,135,-73,33.16%,"15:59 ET"
SBUX,101.27,Call,105,2023-07-21,31,0.81,0.83,0.85,0.83,993,14441,-72,17.75%,"15:59 ET"
AAPL,185.01,Put,125,2024-01-19,213,0.96,0.99,1.01,0.98,662,25172,-71,34.81%,"15:59 ET"
AAL,16.32,Call,16.5,2023-06-30,10,0.27,0.28,0.29,0.27,786,1540,-71,31.66%,"15:59 ET"
UPS,177.27,Call,182.5,2023-06-23,3,0.63,0.66,0.68,0.67,1843,863,-71,37.49%,2023-06-20
BABA,87.93,Call,90,2023-08-18,59,5.6,5.68,5.75,5.8,1585,8272,-70,44.49%,2023-06-20
ORCL,122.04,Call,160,2023-08-18,59,0.1,0.11,0.11,0.1,500,903,-70,30.73%,2023-06-20
TSLA,274.45,Call,240,2023-06-30,10,35.95,36.23,36.5,36.2,632,3474,-70,65.63%,"15:59 ET"
WFC,41.89,Put,40,2023-09-15,87,1.36,1.38,1.4,1.39,831,13347,-70,28.84%,2023-06-20
AAPL,185.01,Put,160,2023-10-20,122,1.98,2.01,2.04,2,593,12173,-69,26.51%,"15:41 ET"
PLTR,15.79,Put,17,2023-08-18,59,2.54,2.57,2.59,2.59,1814,1849,-69,76.53%,2023-06-20
KMI,16.66,Call,17,2023-08-18,59,0.31,0.33,0.34,0.33,1335,1751,-68,18.34%,2023-06-20
TSLA,274.45,Call,250,2023-08-18,59,40.7,40.9,41.1,40.96,1678,6784,-68,61.15%,"15:59 ET"
META,284.33,Call,275,2023-06-30,10,12.5,12.68,12.85,12.66,689,1244,-68,36.40%,"15:55 ET"
META,284.33,Put,225,2023-07-21,31,0.33,0.34,0.35,0.33,634,2881,-67,42.60%,"15:26 ET"
INTC,35,Put,30,2023-08-18,59,0.58,0.59,0.6,0.61,1391,3281,-66,44.16%,"15:43 ET"
ATVI,81.89,Call,95,2023-08-18,59,0.52,0.57,0.62,0.57,2249,25330,-66,28.97%,"15:41 ET"
INTC,35,Call,35,2024-01-19,213,4.25,4.3,4.35,4.24,6645,73100,-65,39.48%,"15:37 ET"
SOFI,8.59,Call,8,2023-07-07,17,0.87,0.91,0.95,0.92,524,1844,-65,79.20%,"15:56 ET"
INTC,35,Call,35,2023-08-18,59,2.42,2.44,2.46,2.43,890,9682,-65,42.68%,"15:56 ET"
BMY,66.03,Call,65,2023-09-15,87,3,3.05,3.1,3.1,667,1941,-64,18.91%,2023-06-20
NFLX,434.7,Put,440,2023-07-14,24,17.85,18,18.15,17.95,549,200,-63,35.47%,"15:50 ET"
TSLA,274.45,Put,225,2023-07-21,31,3.9,3.93,3.95,3.92,1761,6025,-63,68.07%,"15:59 ET"
NIO,9.35,Put,9.5,2023-06-23,3,0.33,0.34,0.35,0.35,1896,3139,-63,79.37%,2023-06-20
LVS,58.69,Call,67.5,2023-07-21,31,0.2,0.21,0.22,0.21,717,21609,-62,32.73%,2023-06-20
BABA,87.93,Call,91,2023-07-07,17,1.91,1.98,2.04,2.02,994,558,-61,42.26%,2023-06-20
INTC,35,Call,33.5,2023-06-23,3,1.69,1.74,1.79,1.75,3297,4890,-61,62.74%,"15:52 ET"
CCL,15.9,Call,20,2024-01-19,213,1.38,1.4,1.41,1.38,857,30293,-60,52.26%,2023-06-20
CVNA,23.52,Put,21.5,2023-06-23,3,0.34,0.35,0.36,0.34,945,749,-60,130.30%,2023-06-20
MSFT,338.05,Call,380,2024-01-19,213,12.8,13,13.2,13.2,705,5577,-59,24.33%,"15:50 ET"
WBA,32.39,Call,30,2023-07-21,31,2.9,2.97,3.05,2.93,1053,3919,-59,40.06%,"15:59 ET"
AAPL,185.01,Call,250,2025-01-17,577,5.4,5.5,5.6,5.53,1332,6067,-59,20.52%,"15:40 ET"
INTC,35,Put,30,2023-09-15,87,0.78,0.79,0.79,0.82,1409,22038,-59,41.03%,"15:32 ET"
DAL,42.48,Put,42,2023-06-23,3,0.22,0.23,0.24,0.22,1988,1817,-59,27.66%,2023-06-20
F,14.22,Put,11.35,2024-01-19,213,0.43,0.45,0.47,0.46,1679,114573,-58,36.97%,2023-06-20
PLTR,15.79,Call,20,2023-11-17,150,1.67,1.7,1.73,1.7,506,11124,-57,72.69%,2023-06-20
GME,24.58,Put,25,2023-06-23,3,0.77,0.8,0.83,0.82,528,1361,-57,66.05%,2023-06-20
SPG,110.73,Call,115,2023-07-21,31,1.15,1.23,1.3,1.25,588,3004,-56,22.36%,2023-06-20
TSLA,274.45,Put,145,2023-07-21,31,0.24,0.25,0.26,0.24,806,8151,-56,97.98%,"15:57 ET"
QS,7.43,Call,10,2023-07-21,31,0.14,0.16,0.17,0.15,811,1568,-55,90.15%,2023-06-20
SBUX,101.27,Put,100,2024-01-19,213,5.7,5.78,5.85,5.68,504,7006,-54,23.58%,"14:36 ET"
PLUG,9.98,Put,10.5,2023-06-30,10,0.86,0.88,0.89,0.88,966,567,-54,87.69%,"15:59 ET"
WMT,154.16,Put,145,2023-07-21,31,0.37,0.38,0.39,0.37,784,6721,-53,17.40%,2023-06-20
SHOP,64.26,Put,60,2023-07-21,31,1.64,1.65,1.67,1.6,1123,5828,-53,47.86%,2023-06-20
TSLA,274.45,Call,310,2025-01-17,577,66.7,67.35,68,67.55,1209,4633,-53,52.87%,"15:55 ET"
TSLA,274.45,Call,408.33,2024-01-19,213,15.7,15.92,16.15,15.48,604,5073,-52,57.15%,"15:43 ET"
F,14.22,Call,17,2023-12-15,178,0.42,0.44,0.47,0.44,1161,9632,-52,34.51%,2023-06-20
IBM,135.96,Call,145,2023-09-15,87,1.48,1.51,1.53,1.59,1768,840,-52,17.13%,2023-06-20
TSLA,274.45,Call,280,2023-07-14,24,15.3,15.43,15.55,15.5,1279,994,-51,62.63%,"15:59 ET"
NKE,109.54,Call,111,2023-06-23,3,0.59,0.63,0.66,0.62,1475,1650,-51,30.10%,2023-06-20
BAC,28.87,Call,30,2023-09-15,87,0.94,0.95,0.96,0.96,829,27205,-51,24.49%,2023-06-20
LCID,6.32,Put,5,2024-01-19,213,0.78,0.79,0.8,0.78,7763,29257,-50,83.22%,"15:49 ET"
MARA,11.72,Call,10,2023-09-15,87,3.1,3.18,3.25,3.15,1410,7752,-49,101.18%,"15:58 ET"
PLTR,15.79,Call,30,2024-01-19,213,0.8,0.83,0.86,0.82,530,34477,-48,73.36%,2023-06-20
TSLA,274.45,Call,225,2023-06-23,3,49.4,49.65,49.9,49.7,629,2073,-48,104.92%,"15:59 ET"
INTC,35,Put,35,2024-01-19,213,3.5,3.55,3.6,3.65,639,33142,-48,35.67%,"15:23 ET"
PINS,25.21,Put,22,2023-08-18,59,0.62,0.64,0.65,0.6,762,1969,-48,49.31%,2023-06-20
BABA,87.93,Call,91,2023-06-30,10,1.38,1.4,1.43,1.42,859,1258,-48,44.64%,2023-06-20
AMZN,125.78,Call,137.5,2024-01-19,213,8.7,8.8,8.9,8.75,894,7107,-48,30.81%,"15:42 ET"
TSLA,274.45,Call,340,2023-07-21,31,5.35,5.4,5.45,5.38,1999,875,-48,72.31%,"15:58 ET"
PENN,24.69,Call,30,2023-08-18,59,0.41,0.44,0.47,0.47,1603,9965,-47,48.24%,"15:41 ET"
PYPL,68.89,Call,67.5,2023-09-15,87,6.2,6.25,6.3,6.3,4812,6623,-47,38.80%,"15:58 ET"
ATVI,81.89,Put,80,2023-08-18,59,3.3,3.45,3.6,3.45,5756,7433,-47,35.42%,"14:54 ET"
U,40.01,Call,55,2023-07-21,31,0.32,0.35,0.37,0.35,564,2499,-47,75.25%,2023-06-20
AAPL,185.01,Put,155,2023-09-15,87,0.93,0.95,0.96,0.96,602,13988,-46,28.46%,"15:58 ET"
XPEV,10.88,Call,10.5,2023-06-23,3,0.5,0.52,0.53,0.46,859,2585,-46,73.01%,2023-06-20
NVDA,438.08,Call,445,2023-07-21,31,19.85,19.95,20.05,20.1,975,1622,-46,43.67%,"15:58 ET"
AAPL,185.01,Call,200,2024-06-21,367,14,14.1,14.2,14.22,1571,13386,-46,22.48%,"15:49 ET"
NVDA,438.08,Call,455,2023-06-30,10,7.2,7.38,7.55,7.38,1429,1372,-45,47.70%,"15:59 ET"
WYNN,106.17,Call,115,2023-09-15,87,3.65,3.78,3.9,3.7,1641,3910,-45,31.80%,"15:59 ET"
AMD,118.93,Put,120,2023-09-15,87,10.45,10.55,10.65,10.5,1867,5103,-45,45.81%,"15:51 ET"
NKE,109.54,Put,110,2023-07-21,31,4.95,5,5.05,5,2933,4849,-45,38.74%,2023-06-20
HUN,25.11,Put,23,2023-08-18,59,0.4,0.45,0.5,0.4,8825,9398,-45,30.74%,2023-06-20
BP,35.07,Call,38,2023-10-20,122,0.9,0.92,0.93,0.87,544,4255,-45,24.06%,2023-06-20
BABA,87.93,Call,100,2024-01-19,213,7.9,8,8.1,8.05,714,14510,-45,42.89%,2023-06-20
ADBE,485.86,Call,570,2023-07-21,31,1.36,1.44,1.52,1.43,1570,1830,-44,34.69%,"15:56 ET"
TSLA,274.45,Call,600,2024-03-15,269,7.15,7.28,7.4,7.2,2657,7037,-44,61.08%,"15:50 ET"
U,40.01,Call,40,2023-06-23,3,1.15,1.16,1.17,1.15,3963,3334,-44,78.59%,2023-06-20
AMD,118.93,Put,140,2023-08-18,59,23.05,23.35,23.65,23.9,6090,5212,-44,49.41%,"13:54 ET"
WFC,41.89,Put,37.5,2023-07-21,31,0.28,0.29,0.29,0.29,5088,13095,-43,35.62%,2023-06-20
EL,197.55,Call,200,2023-07-21,31,4.9,5.05,5.2,5.22,516,1788,-43,25.60%,2023-06-20
GOOG,123.85,Call,126,2023-06-30,10,1.28,1.33,1.38,1.29,755,1075,-43,25.88%,"15:59 ET"
JD,37.17,Call,70,2024-01-19,213,0.61,0.65,0.68,0.63,506,21535,-42,54.14%,"15:22 ET"
PANW,241.6,Call,240,2023-06-23,3,3.85,3.93,4,3.95,1026,826,-42,34.73%,"15:58 ET"
MSFT,338.05,Call,470,2024-01-19,213,1.53,1.63,1.73,1.65,1091,1592,-42,24.57%,"15:54 ET"
LEVI,14.91,Call,15,2023-07-21,31,0.7,0.73,0.75,0.65,1863,9083,-42,43.69%,2023-06-20
MSFT,338.05,Call,340,2023-07-07,17,5.4,5.78,6.15,6,5790,1719,-41,22.69%,"15:59 ET"
SNAP,10.58,Call,13,2023-08-18,59,0.43,0.44,0.45,0.44,587,1963,-41,68.25%,2023-06-20
