Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MARA,10.27,Call,12.5,2023-05-19,14,0.42,0.44,0.45,0.41,1662,1320,+215,140.19%,2023-05-04
NVDA,275.62,Put,285,2023-05-12,7,10.8,11.6,12.4,12.15,680,1268,+214,42.49%,2023-05-04
COIN,49.22,Call,58,2023-05-05,0,0.45,0.49,0.52,0.5,945,1616,+214,279.25%,2023-05-04
QCOM,106.58,Put,103,2023-05-12,7,0.83,0.88,0.92,0.92,1176,253,+214,39.57%,2023-05-04
SNOW,155.27,Put,110,2023-05-26,21,0.47,0.51,0.55,0.5,1574,482,+214,85.64%,2023-05-04
AI,17.92,Call,19,2023-05-05,0,0.05,0.08,0.1,0.1,1629,2582,+214,116.72%,2023-05-04
CVNA,7.2,Put,6.5,2023-05-05,0,0.3,0.33,0.37,0.32,3417,2184,+214,428.86%,2023-05-04
TSLA,161.2,Put,145,2023-05-12,7,0.54,0.56,0.58,0.55,3684,5057,+214,58.72%,2023-05-04
MSFT,305.41,Call,325,2023-05-19,14,0.4,0.49,0.58,0.5,540,6526,+213,22.12%,2023-05-04
BA,197.05,Call,202.5,2023-05-12,7,1.73,1.78,1.82,1.77,1102,492,+213,34.83%,2023-05-04
WAL,18.2,Put,2.5,2023-06-16,42,0.75,0.83,0.9,0.8,2936,1170,+213,580.02%,2023-05-04
CRM,192.38,Put,192.5,2023-05-05,0,1.4,1.52,1.63,1.49,1353,1237,+212,36.12%,2023-05-04
NIO,8.06,Put,7.5,2023-05-12,7,0.1,0.11,0.12,0.12,2080,2328,+212,76.50%,2023-05-04
ENPH,155.42,Call,162.5,2023-05-05,0,0.26,0.28,0.3,0.25,2310,1093,+212,68.01%,2023-05-04
AAPL,165.79,Put,160,2023-06-16,42,4.15,4.23,4.3,4.25,9381,55534,+212,31.81%,2023-05-04
SNAP,7.91,Call,10,2023-10-20,168,0.8,0.81,0.81,0.8,503,1926,+211,65.81%,2023-05-04
AMZN,104,Call,108,2023-05-19,14,1.26,1.29,1.31,1.28,613,3552,+211,33.56%,2023-05-04
XOM,106.04,Call,107,2023-05-19,14,1.91,1.98,2.04,2,859,252,+211,29.09%,2023-05-04
BA,197.05,Call,202.5,2023-05-05,0,0.17,0.18,0.18,0.17,2148,820,+211,39.04%,2023-05-04
ABT,110.86,Put,105,2023-06-02,28,0.63,0.72,0.81,0.7,558,564,+210,22.91%,2023-05-04
LUV,29.29,Put,27.5,2023-06-16,42,0.76,0.79,0.82,0.76,755,6666,+210,39.35%,2023-05-04
BX,80.71,Put,80,2023-05-19,14,2.49,2.55,2.6,2.48,768,8632,+210,46.22%,2023-05-04
TSLA,161.2,Put,150,2023-06-02,28,4.35,4.43,4.5,4.35,842,2114,+210,52.61%,2023-05-04
AMD,86.61,Call,89,2023-05-19,14,2.14,2.17,2.2,2.19,3686,1619,+210,46.41%,2023-05-04
SOFI,4.89,Call,5,2023-12-15,224,1.05,1.08,1.1,1.06,4789,5550,+210,68.88%,2023-05-04
BP,36.11,Put,39,2023-07-21,77,3.7,3.73,3.75,3.75,638,2529,+209,29.61%,2023-05-04
SCHW,47.37,Put,37.5,2023-08-18,105,1.89,1.99,2.09,2,1906,5144,+209,63.78%,2023-05-04
AAPL,165.79,Put,140,2023-05-26,21,0.4,0.41,0.42,0.42,719,2163,+207,45.65%,2023-05-04
WFC,36.72,Put,36.5,2023-05-12,7,0.85,0.87,0.89,0.87,855,401,+207,48.56%,2023-05-04
SCHW,47.37,Put,40,2023-09-15,133,2.95,2.98,3,2.93,887,4032,+207,58.83%,2023-05-04
MCB,19.86,Put,20,2023-06-16,42,6.8,7,7.2,6.82,814,2580,+206,260.65%,2023-05-04
SQ,60.43,Put,49,2023-05-05,0,0.11,0.14,0.16,0.15,894,469,+206,247.20%,2023-05-04
BP,36.11,Call,36.5,2023-05-19,14,0.57,0.59,0.6,0.57,1292,527,+206,26.23%,2023-05-04
META,233.52,Call,240,2023-05-19,14,3.85,3.9,3.95,3.9,1691,9779,+206,35.05%,2023-05-04
INTC,31.24,Put,31,2023-05-05,0,0.17,0.18,0.19,0.17,10279,4304,+205,42.40%,2023-05-04
ETSY,92.55,Call,110,2023-06-16,42,1.27,1.34,1.4,1.18,767,733,+205,48.61%,2023-05-04
JPM,134.12,Put,125,2023-06-16,42,2.39,2.47,2.55,2.46,1617,10941,+205,34.34%,2023-05-04
BAC,26.99,Call,29,2023-06-02,28,0.31,0.33,0.35,0.33,2678,2075,+205,33.32%,2023-05-04
CVNA,7.2,Call,8.5,2023-05-05,0,0.2,0.22,0.24,0.23,1667,5015,+204,428.79%,2023-05-04
WAL,18.2,Put,20,2023-05-12,7,5.3,5.55,5.8,5.5,2118,680,+204,438.06%,2023-05-04
NEM,49.41,Call,50,2023-05-19,14,1.22,1.24,1.26,1.22,2574,7523,+204,38.27%,2023-05-04
C,44.9,Call,45.5,2023-05-12,7,0.7,0.72,0.74,0.75,551,247,+203,39.64%,2023-05-04
AAPL,165.79,Put,160,2023-06-02,28,3.35,3.43,3.5,3.35,906,2380,+203,33.21%,2023-05-04
NVDA,275.62,Call,305,2023-05-19,14,1.22,1.25,1.27,1.25,1143,5698,+203,41.43%,2023-05-04
TSLA,161.2,Call,300,2024-01-19,259,3.15,3.22,3.3,3.26,4378,25643,+203,49.62%,2023-05-04
MSFT,305.41,Call,312.5,2023-05-12,7,1.5,1.6,1.7,1.6,4566,945,+203,24.38%,2023-05-04
JPM,134.12,Call,135,2023-05-05,0,0.6,0.65,0.69,0.67,3856,986,+202,37.62%,2023-05-04
SMG,64.04,Put,60,2023-06-16,42,2.8,2.95,3.1,2.8,1081,1320,+202,54.43%,2023-05-04
ESTC,56.72,Call,60,2023-05-19,14,0.95,1.05,1.15,1.05,1465,2944,+202,50.41%,2023-05-04
MRNA,134.33,Call,137,2023-05-05,0,0.69,0.8,0.91,0.78,1600,394,+202,64.17%,2023-05-04
JD,35.78,Put,32.5,2024-01-19,259,3.7,3.78,3.85,3.85,523,2444,+201,50.05%,2023-05-04
WAL,18.2,Put,19,2023-05-12,7,4.9,5.15,5.4,5.1,689,201,+201,464.82%,2023-05-04
BX,80.71,Put,80,2023-05-05,0,0.59,0.64,0.68,0.59,712,528,+201,54.13%,2023-05-04
JPM,134.12,Call,140,2023-06-16,42,2.74,2.81,2.88,2.82,1092,14805,+201,27.89%,2023-05-04
ET,12.61,Call,12,2023-06-16,42,0.61,0.63,0.65,0.66,535,953,+200,14.92%,2023-05-04
AIG,49.88,Put,48,2023-05-05,0,0.25,0.38,0.5,0.38,539,213,+200,105.26%,2023-05-04
TGTX,35,Call,42,2023-06-16,42,2.25,2.48,2.7,2.25,703,204,+200,95.30%,2023-05-04
AMZN,104,Put,104,2023-05-19,14,2.75,2.84,2.92,2.78,1214,5630,+200,35.27%,2023-05-04
WFC,36.72,Call,38,2023-05-12,7,0.41,0.42,0.43,0.43,821,504,+199,45.05%,2023-05-04
INTC,31.24,Call,30,2023-05-05,0,1.19,1.27,1.34,1.24,994,6450,+199,77.08%,2023-05-04
INTC,31.24,Put,29,2023-06-16,42,0.6,0.61,0.62,0.61,1261,13790,+199,36.02%,2023-05-04
PLTR,7.38,Call,7,2025-01-17,623,2.52,2.57,2.62,2.54,1336,13816,+199,58.08%,2023-05-04
NVDA,275.62,Call,270,2023-05-19,14,12.6,12.77,12.95,12.65,1639,8562,+199,43.57%,2023-05-04
HAL,29.02,Call,29.5,2023-05-05,0,0.13,0.14,0.14,0.2,556,225,+198,52.51%,2023-05-04
ABNB,117.63,Call,123,2023-05-05,0,0.13,0.15,0.17,0.16,665,1047,+198,63.23%,2023-05-04
JD,35.78,Put,32.5,2023-06-16,42,1.2,1.22,1.24,1.22,1520,7266,+198,55.66%,2023-05-04
TFC,26.21,Put,25,2023-05-19,14,1.55,1.6,1.65,1.5,3922,6220,+198,107.64%,2023-05-04
AMD,86.61,Put,84,2023-05-12,7,1.1,1.14,1.18,1.19,4451,1023,+198,47.32%,2023-05-04
GOOGL,104.69,Put,105,2023-05-12,7,1.99,2.17,2.35,2.31,4681,3541,+198,37.92%,2023-05-04
PACW,3.17,Put,2,2023-05-05,0,0.25,0.28,0.3,0.28,11280,2155,+198,"1,394.28%",2023-05-04
RUN,16.91,Put,17,2023-05-05,0,0.38,0.42,0.45,0.43,500,960,+197,109.39%,2023-05-04
META,233.52,Put,240,2023-05-12,7,8.5,8.63,8.75,8.65,634,1652,+197,37.23%,2023-05-04
SBUX,104.72,Put,104,2023-05-19,14,1.74,1.76,1.78,1.76,642,266,+197,26.37%,2023-05-04
AAPL,165.79,Call,180,2023-07-21,77,2.8,2.84,2.88,2.86,1910,25145,+197,24.12%,2023-05-04
MSFT,305.41,Call,315,2023-05-19,14,1.82,1.94,2.07,2.02,2902,32414,+197,22.29%,2023-05-04
C,44.9,Put,46,2023-05-05,0,1.11,1.2,1.29,1.11,635,2172,+196,26.81%,2023-05-04
ROKU,52.79,Call,55,2023-05-12,7,1.1,1.13,1.16,1.13,528,402,+195,68.23%,2023-05-04
SBUX,104.72,Call,104,2023-05-19,14,2.14,2.19,2.23,2.26,617,205,+195,21.29%,2023-05-04
TLRY,2.52,Call,3,2024-01-19,259,0.51,0.54,0.56,0.53,619,17100,+195,78.62%,2023-05-04
CRM,192.38,Put,190,2023-05-05,0,0.57,0.62,0.67,0.57,760,907,+195,37.08%,2023-05-04
AAPL,165.79,Put,140,2023-07-21,77,1.46,1.52,1.58,1.54,877,13639,+195,34.08%,2023-05-04
VZ,37.35,Call,40,2023-06-16,42,0.22,0.23,0.24,0.22,1077,25280,+195,20.66%,2023-05-04
CCL,9.39,Put,9.5,2023-05-19,14,0.46,0.46,0.47,0.46,1381,1873,+195,55.75%,2023-05-04
CLF,14.26,Call,19,2023-07-21,77,0.21,0.22,0.22,0.22,503,23134,+194,50.96%,2023-05-04
WMT,150.47,Put,149,2023-05-12,7,0.84,0.87,0.9,0.82,708,3997,+194,18.42%,2023-05-04
SBUX,104.72,Call,115,2023-06-16,42,0.34,0.36,0.37,0.34,918,8623,+194,20.46%,2023-05-04
COIN,49.22,Call,60,2023-05-12,7,0.92,0.97,1.02,1,955,1425,+194,148.33%,2023-05-04
GOOG,105.21,Put,106,2023-05-05,0,0.9,1.05,1.2,1.2,3452,6282,+194,34.14%,2023-05-04
BUD,65.9,Put,55,2023-09-15,133,1.1,1.15,1.2,1.18,639,2268,+193,34.75%,2023-05-04
AMC,5.92,Call,6,2023-05-26,21,0.4,0.42,0.44,0.4,733,1280,+193,75.77%,2023-05-04
AMZN,104,Put,105,2023-07-21,77,6.35,6.4,6.45,6.43,740,10686,+193,33.22%,2023-05-04
MSFT,305.41,Put,250,2023-07-21,77,1.87,1.9,1.93,1.88,836,6054,+193,34.15%,2023-05-04
BAC,26.99,Call,29,2023-05-26,21,0.27,0.28,0.29,0.27,888,1928,+193,35.48%,2023-05-04
MARA,10.27,Put,9,2023-05-19,14,0.49,0.51,0.52,0.5,684,2558,+192,135.65%,2023-05-04
NFLX,320.78,Call,322.5,2023-05-12,7,5.7,5.8,5.9,5.75,1043,572,+192,36.24%,2023-05-04
SCHW,47.37,Put,47.5,2023-05-19,14,2.28,2.33,2.37,2.3,1113,7727,+192,61.04%,2023-05-04
MSFT,305.41,Put,305,2023-05-12,7,3.95,4.05,4.15,4.15,4441,2272,+192,26.40%,2023-05-04
GOOG,105.21,Put,85,2023-07-21,77,0.79,0.8,0.82,0.8,613,3355,+191,38.07%,2023-05-04
GS,321.26,Call,327.5,2023-05-05,0,0.43,0.5,0.56,0.49,627,281,+191,36.22%,2023-05-04
COST,490.34,Put,480,2023-05-05,0,0.29,0.36,0.42,0.33,657,1100,+191,30.90%,2023-05-04
GME,19.35,Call,22,2023-05-12,7,0.12,0.13,0.13,0.12,869,1706,+191,76.18%,2023-05-04
XOM,106.04,Put,100,2023-05-12,7,0.39,0.43,0.46,0.43,795,611,+190,40.33%,2023-05-04
NVDA,275.62,Call,305,2023-05-12,7,0.31,0.38,0.45,0.33,833,1207,+190,43.08%,2023-05-04
BA,197.05,Call,197.5,2023-05-12,7,3.75,3.83,3.9,3.85,1138,372,+190,36.56%,2023-05-04
MRNA,134.33,Call,135,2023-05-05,0,1.4,1.46,1.51,1.42,2560,928,+190,61.86%,2023-05-04
AAPL,165.79,Call,180,2023-05-26,21,0.76,0.78,0.8,0.78,3665,3422,+190,29.35%,2023-05-04
AMD,86.61,Call,94,2023-05-12,7,0.45,0.47,0.49,0.47,5659,1008,+190,53.68%,2023-05-04
META,233.52,Put,235,2023-05-05,0,2.71,2.84,2.96,2.8,23417,7071,+190,40.97%,2023-05-04
SHOP,57.3,Call,52,2023-05-05,0,5.25,5.38,5.5,5.28,1226,3876,+189,145.40%,2023-05-04
INTC,31.24,Put,31,2023-05-19,14,0.73,0.74,0.75,0.74,1289,4600,+189,35.25%,2023-05-04
QCOM,106.58,Call,115,2023-05-19,14,0.34,0.37,0.4,0.38,565,1779,+188,31.78%,2023-05-04
RIOT,10.84,Call,11.5,2023-05-19,14,0.77,0.79,0.82,0.79,569,429,+188,124.14%,2023-05-04
NVDA,275.62,Put,255,2023-05-19,14,2.49,2.6,2.71,2.71,737,6033,+188,47.64%,2023-05-04
GS,321.26,Put,327.5,2023-05-12,7,8.95,9.25,9.55,9.05,839,342,+188,30.39%,2023-05-04
DDOG,75.4,Put,65,2023-05-19,14,0.54,0.56,0.58,0.59,900,8987,+188,66.43%,2023-05-04
NVDA,275.62,Call,290,2023-05-19,14,3.8,3.88,3.95,3.85,2690,8567,+188,41.50%,2023-05-04
JOBY,4.26,Call,4.5,2023-05-19,14,0.1,0.13,0.15,0.1,4250,1284,+188,56.86%,2023-05-04
CVNA,7.2,Call,8,2023-05-05,0,0.33,0.35,0.36,0.36,3909,5286,+187,437.34%,2023-05-04
CVNA,7.2,Put,6,2023-05-05,0,0.18,0.19,0.2,0.18,4488,3026,+187,439.42%,2023-05-04
AAPL,165.79,Put,135,2023-07-21,77,1.12,1.13,1.14,1.14,588,16889,+187,35.93%,2023-05-04
PTON,7.64,Put,8,2023-05-05,0,0.39,0.41,0.43,0.45,730,1687,+187,107.86%,2023-05-04
ALB,175.65,Call,200,2023-05-12,7,0.15,0.25,0.35,0.35,875,321,+187,58.21%,2023-05-04
NVDA,275.62,Call,310,2023-05-12,7,0.18,0.19,0.19,0.18,885,1160,+187,43.61%,2023-05-04
NKE,123.67,Call,130,2023-06-16,42,2.22,2.25,2.27,2.23,1007,8032,+187,26.70%,2023-05-04
SNDL,1.61,Call,1.5,2023-05-12,7,0.14,0.16,0.18,0.18,1087,2411,+187,135.21%,2023-05-04
LCID,7.38,Call,9,2023-05-19,14,0.16,0.17,0.17,0.16,589,8670,+186,107.20%,2023-05-04
SNOW,155.27,Put,140,2023-05-12,7,0.7,0.73,0.75,0.72,699,754,+186,62.84%,2023-05-04
AMZN,104,Put,106,2023-05-12,7,3.1,3.15,3.2,3.15,703,1016,+186,35.36%,2023-05-04
ENPH,155.42,Put,152.5,2023-05-05,0,0.98,1.02,1.05,1.05,857,786,+186,69.45%,2023-05-04
BABA,82.49,Put,81,2023-05-05,0,0.28,0.31,0.34,0.33,926,2945,+186,52.23%,2023-05-04
W,36.22,Call,35,2023-05-05,0,1.52,1.6,1.68,1.56,1038,1009,+186,108.90%,2023-05-04
HL,6.09,Call,6,2023-05-05,0,0.11,0.15,0.18,0.11,1241,1227,+186,42.05%,2023-05-04
HAL,29.02,Put,26,2023-06-16,42,0.73,0.77,0.8,0.84,1304,233,+186,52.01%,2023-05-04
SNAP,7.91,Call,9,2023-06-16,42,0.31,0.32,0.32,0.33,1395,8229,+186,63.31%,2023-05-04
AMD,86.61,Call,115,2023-06-16,42,0.25,0.27,0.28,0.3,2135,9247,+186,47.23%,2023-05-04
SOFI,4.89,Call,4.5,2023-05-05,0,0.38,0.42,0.45,0.4,2201,1229,+186,96.07%,2023-05-04
GOOG,105.21,Call,106,2023-05-05,0,0.31,0.36,0.4,0.34,6353,2743,+185,29.99%,2023-05-04
MSFT,305.41,Put,300,2023-05-26,21,4.45,4.75,5.05,4.99,596,1272,+185,26.35%,2023-05-04
ENPH,155.42,Put,150,2023-05-05,0,0.48,0.53,0.59,0.51,827,1241,+185,71.45%,2023-05-04
AMD,86.61,Call,90,2023-06-09,35,3.35,3.43,3.5,3.4,860,301,+185,43.73%,2023-05-04
F,11.56,Put,11,2023-06-16,42,0.37,0.38,0.38,0.37,881,20085,+185,39.91%,2023-05-04
OXY,58.7,Put,59,2023-05-19,14,1.98,2.02,2.06,1.96,547,537,+184,41.46%,2023-05-04
DDOG,75.4,Call,79,2023-05-05,0,0.16,0.19,0.21,0.2,629,313,+184,78.58%,2023-05-04
RKT,8.7,Call,9,2023-05-05,0,0.18,0.22,0.26,0.25,712,6418,+184,207.77%,2023-05-04
PACW,3.17,Put,7,2023-05-12,7,4,4.2,4.4,4,1022,3943,+184,478.88%,2023-05-04
JD,35.78,Call,35,2023-05-19,14,2.37,2.39,2.41,2.38,1159,5490,+184,70.36%,2023-05-04
XOM,106.04,Put,103,2023-05-05,0,0.07,0.09,0.11,0.1,688,430,+183,42.40%,2023-05-04
AMZN,104,Put,95,2023-06-16,42,1.68,1.75,1.81,1.77,1065,27992,+183,38.57%,2023-05-04
NFLX,320.78,Put,300,2023-06-16,42,7.3,7.4,7.5,7.4,1484,2733,+183,38.46%,2023-05-04
AMD,86.61,Call,80,2023-08-18,105,12.85,13,13.15,13.3,731,320,+182,48.51%,2023-05-04
PBF,31.43,Call,35,2023-10-20,168,3.6,3.8,4,3.9,799,249,+182,60.45%,2023-05-04
MDT,89.27,Put,87.5,2023-06-16,42,2.06,2.15,2.23,2.07,1140,1746,+182,24.49%,2023-05-04
IBRX,3.87,Call,5,2023-05-19,14,0.2,0.25,0.3,0.25,1251,1266,+182,194.49%,2023-05-04
RCL,71.88,Call,75,2023-05-05,0,0.1,0.12,0.13,0.1,681,401,+181,61.32%,2023-05-04
OXY,58.7,Put,60,2023-05-05,0,1.33,1.4,1.46,1.33,778,3342,+181,30.08%,2023-05-04
SCHW,47.37,Put,40,2023-05-19,14,0.5,0.55,0.6,0.6,3632,9189,+181,86.15%,2023-05-04
SCHW,47.37,Put,50,2023-09-15,133,6.9,6.98,7.05,7.1,970,3709,+180,50.54%,2023-05-04
AMZN,104,Call,106,2023-05-19,14,1.99,2.02,2.05,2,2264,3607,+180,34.29%,2023-05-04
MP,20.51,Call,25,2023-05-19,14,0.15,0.18,0.2,0.18,538,3589,+179,80.21%,2023-05-04
AMZN,104,Call,105,2023-07-21,77,6.4,6.48,6.55,6.5,874,11014,+179,34.25%,2023-05-04
USB,28.98,Call,28,2023-05-05,0,1.15,1.28,1.4,1.3,1509,180,+179,119.35%,2023-05-04
BAC,26.99,Put,26,2023-05-12,7,0.33,0.34,0.35,0.35,2845,1391,+179,50.95%,2023-05-04
COIN,49.22,Call,50,2023-05-19,14,4.4,4.5,4.6,4.5,529,1092,+177,125.20%,2023-05-04
TSLA,161.2,Put,150,2023-06-09,35,5.2,5.33,5.45,5.35,635,533,+177,53.07%,2023-05-04
RIVN,12.95,Call,16,2023-05-12,7,0.22,0.23,0.24,0.23,712,765,+177,147.49%,2023-05-04
NFLX,320.78,Call,330,2023-05-12,7,2.75,2.83,2.9,2.8,1273,1243,+177,34.93%,2023-05-04
USB,28.98,Put,17.5,2023-06-16,42,0.85,0.93,1,0.92,1550,351,+177,148.30%,2023-05-04
AAPL,165.79,Put,175,2023-05-19,14,10.15,10.43,10.7,10.6,2936,1318,+177,36.37%,2023-05-04
STNG,46.61,Call,50,2023-05-19,14,0.7,0.77,0.85,0.65,656,1964,+176,53.53%,2023-05-04
TFC,26.21,Call,30,2023-06-16,42,1.2,1.25,1.3,1.3,830,1325,+176,74.50%,2023-05-04
WFC,36.72,Call,45,2023-10-20,168,0.89,0.93,0.96,0.91,843,3561,+176,32.41%,2023-05-04
KGC,5.34,Call,5.5,2023-08-18,105,0.46,0.46,0.47,0.47,10646,25535,+175,45.96%,2023-05-04
AAPL,165.79,Put,170,2023-09-15,133,11.5,11.8,12.1,12.1,783,17257,+175,27.69%,2023-05-04
JPM,134.12,Call,133,2023-05-12,7,3.05,3.13,3.2,3.17,804,314,+175,34.48%,2023-05-04
CLF,14.26,Call,17,2023-06-16,42,0.23,0.24,0.25,0.25,1151,5450,+175,52.61%,2023-05-04
CVS,68.79,Call,70,2023-05-05,0,0.12,0.14,0.15,0.14,1996,282,+175,37.75%,2023-05-04
MSFT,305.41,Put,290,2023-05-19,14,1.51,1.66,1.81,1.65,2108,6772,+175,29.42%,2023-05-04
CVNA,7.2,Put,5,2023-06-16,42,0.51,0.52,0.53,0.51,1427,17832,+174,166.37%,2023-05-04
IEP,30.09,Put,22.5,2023-06-16,42,1.95,2.05,2.15,1.98,8245,174,+174,136.71%,2023-05-04
BAC,26.99,Call,27.5,2023-05-12,7,0.41,0.43,0.45,0.42,7026,307,+173,42.50%,2023-05-04
AMD,86.61,Call,89,2023-05-12,7,1.35,1.38,1.41,1.4,8203,986,+173,49.05%,2023-05-04
EXPE,89.17,Put,80,2023-05-05,0,0.64,0.71,0.77,0.7,535,333,+173,202.97%,2023-05-04
PFE,38.23,Call,38.5,2023-05-19,14,0.41,0.43,0.45,0.42,597,1465,+173,18.04%,2023-05-04
QCOM,106.58,Put,100,2023-06-16,42,2.43,2.48,2.53,2.43,2651,6499,+173,36.73%,2023-05-04
QCOM,106.58,Call,120,2023-06-16,42,0.65,0.69,0.72,0.7,1602,6328,+172,29.76%,2023-05-04
AAPL,165.79,Call,182.5,2023-05-19,14,0.33,0.35,0.36,0.34,3636,3431,+172,32.56%,2023-05-04
AMZN,104,Call,115,2023-05-19,14,0.2,0.21,0.21,0.21,5039,44444,+172,33.57%,2023-05-04
M,14.75,Put,14.5,2023-05-12,7,0.33,0.35,0.36,0.38,5469,356,+171,57.00%,2023-05-04
INTC,31.24,Put,31,2023-07-21,77,1.66,1.67,1.69,1.7,602,4488,+171,31.57%,2023-05-04
PLTR,7.38,Put,7.5,2023-05-05,0,0.16,0.17,0.18,0.19,1241,6933,+171,64.36%,2023-05-04
DDOG,75.4,Call,80,2023-05-05,0,0.09,0.11,0.12,0.11,2083,817,+171,79.50%,2023-05-04
TSM,83.49,Call,84,2023-05-05,0,0.37,0.42,0.46,0.4,2501,1032,+171,35.67%,2023-05-04
PLTR,7.38,Call,8,2023-06-16,42,0.4,0.41,0.41,0.41,672,23002,+170,63.73%,2023-05-04
DVN,48.24,Call,49,2023-05-12,7,1.32,1.35,1.38,1.49,821,193,+170,62.95%,2023-05-04
QCOM,106.58,Put,100,2023-05-12,7,0.34,0.37,0.39,0.35,950,840,+170,40.02%,2023-05-04
AMD,86.61,Put,81,2023-05-26,21,1.44,1.54,1.63,1.48,1861,457,+170,45.97%,2023-05-04
NIO,8.06,Call,9,2023-05-19,14,0.14,0.15,0.16,0.14,1948,3319,+170,69.54%,2023-05-04
RIVN,12.95,Call,15,2023-05-12,7,0.37,0.38,0.39,0.37,624,1910,+169,143.21%,2023-05-04
NVDA,275.62,Call,272.5,2023-05-12,7,8.45,8.55,8.65,8.97,784,1056,+169,44.49%,2023-05-04
CCL,9.39,Call,10,2023-06-16,42,0.46,0.47,0.48,0.49,787,27242,+169,54.77%,2023-05-04
IQ,5.96,Call,6,2023-05-12,7,0.23,0.24,0.24,0.24,845,380,+169,77.82%,2023-05-04
OXY,58.7,Call,61,2023-05-12,7,0.69,0.71,0.72,0.7,962,805,+169,47.77%,2023-05-04
AMD,86.61,Call,95,2023-05-26,21,1.13,1.17,1.21,1.14,1163,664,+169,45.46%,2023-05-04
BAC,26.99,Call,27.5,2023-05-05,0,0.1,0.11,0.11,0.1,22664,1319,+168,50.46%,2023-05-04
GSK,36.71,Call,37,2023-05-19,14,0.4,0.45,0.5,0.5,701,2779,+168,21.81%,2023-05-04
DKNG,21.31,Put,21.5,2023-05-05,0,1.12,1.17,1.21,1.17,1187,1555,+168,242.15%,2023-05-04
PACW,3.17,Put,7.5,2023-05-12,7,4.4,4.7,5,4.7,566,1578,+167,649.36%,2023-05-04
UBER,37.49,Put,36,2023-05-26,21,0.73,0.77,0.8,0.76,771,270,+167,40.21%,2023-05-04
AMD,86.61,Put,70,2023-08-18,105,2.37,2.43,2.49,2.35,1340,4176,+167,51.15%,2023-05-04
AMD,86.61,Call,91,2023-05-19,14,1.51,1.54,1.57,1.53,4000,1522,+167,46.31%,2023-05-04
AMC,5.92,Call,5,2023-06-16,42,0.96,0.99,1.01,1.03,4414,46974,+167,41.57%,2023-05-04
BAC,26.99,Put,27,2023-05-19,14,0.84,0.86,0.88,0.87,8608,25095,+166,41.48%,2023-05-04
AAPL,165.79,Put,140,2023-06-16,42,0.89,0.91,0.92,0.91,9545,60933,+166,39.15%,2023-05-04
TOST,17.6,Call,18,2023-05-05,0,0.05,0.1,0.15,0.22,501,642,+166,67.80%,2023-05-04
MCD,295.16,Call,295,2023-05-05,0,0.96,1.08,1.2,1.13,993,1982,+166,16.94%,2023-05-04
SCHW,47.37,Call,52.5,2023-06-16,42,1.41,1.43,1.45,1.45,2085,7088,+166,50.12%,2023-05-04
F,11.56,Put,12,2023-07-21,77,0.96,0.98,0.99,0.99,605,12363,+165,34.79%,2023-05-04
IEP,30.09,Call,45,2023-06-16,42,0.7,0.77,0.85,0.75,952,1885,+165,103.74%,2023-05-04
SCHW,47.37,Call,50,2023-05-19,14,0.96,0.98,1,0.92,1323,2549,+165,52.93%,2023-05-04
COIN,49.22,Call,49.5,2023-05-05,0,2.56,2.68,2.79,2.66,1557,449,+165,273.39%,2023-05-04
AMD,86.61,Call,100,2023-09-15,133,5.05,5.07,5.1,5.05,1736,7602,+165,44.04%,2023-05-04
BAC,26.99,Put,26,2023-05-26,21,0.61,0.64,0.66,0.64,1866,1660,+165,42.36%,2023-05-04
LYFT,10.69,Put,9,2023-05-05,0,0.23,0.25,0.26,0.22,2109,2046,+165,408.84%,2023-05-04
M,14.75,Call,15,2023-06-16,42,1.11,1.13,1.15,1.12,5196,396,+165,61.85%,2023-05-04
ADBE,335.83,Put,330,2023-05-05,0,1.2,1.35,1.5,1.42,573,219,+164,52.51%,2023-05-04
HLIT,13.51,Call,15,2023-07-21,77,0.65,0.78,0.9,0.9,773,4535,+164,57.11%,2023-05-04
DKNG,21.31,Call,22.5,2023-05-19,14,0.98,1.02,1.06,1.02,1075,15993,+164,89.38%,2023-05-04
GS,321.26,Put,332.5,2023-05-12,7,12.1,12.6,13.1,12.8,510,595,+163,30.71%,2023-05-04
NNOX,14.4,Call,7.5,2023-06-16,42,6.8,7.05,7.3,6.8,766,256,+163,169.13%,2023-05-04
TSLA,161.2,Put,144,2023-05-12,7,0.46,0.48,0.5,0.49,1232,919,+163,59.78%,2023-05-04
SOFI,4.89,Put,5,2023-05-05,0,0.15,0.16,0.17,0.15,10441,17572,+162,85.93%,2023-05-04
UBER,37.49,Put,40,2023-07-21,77,3.8,3.85,3.9,3.7,500,578,+162,36.67%,2023-05-04
UPST,12.46,Put,12.5,2023-05-05,0,0.3,0.32,0.35,0.31,586,1402,+162,112.25%,2023-05-04
VLY,7.14,Put,5,2023-05-19,14,0.45,0.53,0.6,0.53,1718,1785,+162,288.77%,2023-05-04
CMA,31.21,Call,35,2023-06-16,42,3.2,3.45,3.7,3.48,1807,369,+162,116.98%,2023-05-04
CVNA,7.2,Call,7,2023-05-05,0,0.69,0.74,0.79,0.79,2985,1984,+162,466.54%,2023-05-04
NVDA,275.62,Call,302.5,2023-05-12,7,0.42,0.46,0.5,0.45,520,576,+161,42.96%,2023-05-04
